INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
O=C1CCCS[C@H]1CP(=O)(O)O,O=C1CCCS[C@H]1CCP(=O)(O)O,[*]CP(=O)(O)O,[*]CCP(=O)(O)O,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1],3,1.0189,224.027216526,0.6998804327461987,3.8419335901589537,0.046234927110251,-0.0380664098410461,19,40,-6.2,-6.9
O=C1CCCS[C@H]1CP(=O)(O)O,CCOC(=O)C[C@@H]1SCCCC1=O,[*]CP(=O)(O)O,[*]CC(=O)OCC,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[CH0](=[OH0])-[OH0]-[CH2]-[CH3],1,1.4043,202.066365308,0.6488463765866687,3.1498582055435698,-0.004799129049279,-0.7301417944564301,19,41,-6.2,-5.1
O=C1CCCS[C@H]1CP(=O)(O)O,O=C(CC[C@@H]1SCCCC1=O)NCS(=O)(=O)O,[*]CP(=O)(O)O,[*]CCC(=O)NCS(=O)(=O)O,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[CH2]-[CH0](=[OH0])-[NH1]-[CH2]-[SH0](=[OH0])(=[OH0])-[OH1],1,0.1928000000000003,281.03916458000003,0.6978260471872222,3.5438816928936934,0.0441805415512744,-0.3361183071063065,19,42,-6.2,-5.6
O=C1CCCS[C@H]1CP(=O)(O)O,O=C1CCCS[C@H]1CCCP(=O)(O)O,[*]CP(=O)(O)O,[*]CCCP(=O)(O)O,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[CH2]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1],3,1.409,238.04286659,0.724172027112496,3.796245195073035,0.0705265214765482,-0.0837548049269649,19,43,-6.2,-5.5
O=C1CCCS[C@H]1CP(=O)(O)O,O=C(CC[C@@H]1SCCCC1=O)NO,[*]CP(=O)(O)O,[*]CCC(=O)NO,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[CH2]-[CH0](=[OH0])-[NH1]-[OH1],1,0.7367000000000002,203.061614276,0.5241183115644066,3.4823620516974145,-0.1295271940715411,-0.3976379483025853,19,44,-6.2,-6.0
O=C1CCCS[C@H]1CP(=O)(O)O,CS(=O)(=O)NC(=O)C[C@@H]1SCCCC1=O,[*]CP(=O)(O)O,[*]CC(=O)NS(C)(=O)=O,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[CH0](=[OH0])-[NH1]-[SH0](-[CH3])(=[OH0])=[OH0],1,-0.0829999999999997,251.028599896,0.7583817932492923,3.3597961897232755,0.1047362876133446,-0.5202038102767244,19,45,-6.2,-5.9
O=C1CCCS[C@H]1CP(=O)(O)O,CNC[C@@H]1SCCCC1=O,[*]CP(=O)(O)O,[*]CNC,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[NH1]-[CH3],2,0.6705000000000001,159.071785036,0.6418532054542612,3.6699048551772897,-0.0117923001816865,-0.2100951448227102,19,46,-6.2,-4.9
O=C1CCCS[C@H]1CP(=O)(O)O,O=C1CCCS[C@H]1C(Cl)P(=O)(O)O,[*]CP(=O)(O)O,[*]C(Cl)P(=O)(O)O,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH1](-[ClH0])-[PH0](=[OH0])(-[OH1])-[OH1],4,1.1937,243.97259411,0.5638719122382082,4.546155604960032,-0.0897735933977394,0.6661556049600321,19,47,-6.2,-5.7
O=C1CCCS[C@H]1CP(=O)(O)O,O=C1CCCS[C@H]1NCP(=O)(O)O,[*]CP(=O)(O)O,[*]NCP(=O)(O)O,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1],1,0.1333999999999999,225.022465494,0.5918765238659878,4.192541941807306,-0.0617689817699599,0.3125419418073063,19,48,-6.2,-6.9
O=C1CCCS[C@H]1CP(=O)(O)O,NS(=O)(=O)C[C@@H]1SCCCC1=O,[*]CP(=O)(O)O,[*]CS(N)(=O)=O,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[SH0](-[NH2])(=[OH0])=[OH0],1,-0.2603999999999999,209.018035212,0.6794127393423898,3.7000239592502737,0.025767233706442,-0.1799760407497261,19,49,-6.2,-7.2
O=C1CCCS[C@H]1CP(=O)(O)O,NS(=O)(=O)N[C@@H]1SCCCC1=O,[*]CP(=O)(O)O,[*]NS(N)(=O)=O,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[SH0](-[NH2])(=[OH0])=[OH0],1,-0.7983000000000007,210.01328418,0.6242612961209305,3.910377324634888,-0.0293842095150171,0.0303773246348884,19,50,-6.2,-7.6
O=C1CCCS[C@H]1CP(=O)(O)O,O=C1CCCS[C@H]1CP(=O)(O)Cc1ccccc1,[*]CP(=O)(O)O,[*]CP(=O)(O)Cc1ccccc1,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,1,2.9217000000000013,284.06360203400004,0.8637150352604482,3.5736674800381447,0.2100695296245005,-0.3063325199618552,19,51,-6.2,-4.1
O=C1CCCS[C@H]1CP(=O)(O)O,O=C1CCCS[C@H]1CS(=O)(=O)O,[*]CP(=O)(O)O,[*]CS(=O)(=O)O,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[SH0](=[OH0])(=[OH0])-[OH1],1,0.3389000000000003,210.0020508,0.665317535961395,3.664599440019504,0.0116720303254472,-0.2154005599804955,19,52,-6.2,-6.6
O=C1CCCS[C@H]1CP(=O)(O)O,O=C1CCCS[C@H]1CP(=O)(O)CCO,[*]CP(=O)(O)O,[*]CP(=O)(O)CCO,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[CH2]-[CH2]-[OH1],1,0.7138000000000001,238.04286659,0.7055818995816213,4.409457383725031,0.0519363939456736,0.5294573837250311,19,53,-6.2,-4.8
O=C1CCCS[C@H]1CP(=O)(O)O,CONC(=O)[C@@H]1SCCCC1=O,[*]CP(=O)(O)O,[*]C(=O)NOC,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[OH0]-[CH3],1,0.1286999999999993,189.045964212,0.4952539731292644,3.7399411358237,-0.1583915325066833,-0.1400588641763001,19,54,-6.2,-5.8
O=C1CCCS[C@H]1CP(=O)(O)O,COC(=O)C[C@@H]1SCCCC1=O,[*]CP(=O)(O)O,[*]CC(=O)OC,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[CH0](=[OH0])-[OH0]-[CH3],1,1.0142,188.050715244,0.6066171787863842,3.244718758201322,-0.0470283268495634,-0.635281241798678,19,55,-6.2,-5.4
O=C1CCCS[C@H]1CP(=O)(O)O,CC(C)[C@@H]1SCCCC1=O,[*]CP(=O)(O)O,[*]C(C)C,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH1](-[CH3])-[CH3],1,2.1071,158.076536068,0.5810993618628956,3.67586474528718,-0.0725461437730521,-0.2041352547128196,19,56,-6.2,-4.9
O=C1CCCS[C@H]1CP(=O)(O)O,O=C(O)CN(CC(=O)O)C[C@@H]1SCCCC1=O,[*]CP(=O)(O)O,[*]CN(CC(=O)O)CC(=O)O,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[NH0](-[CH2]-[CH0](=[OH0])-[OH1])-[CH2]-[CH0](=[OH0])-[OH1],1,-0.0776999999999998,261.06709358,0.6902365767756036,3.359538214632826,0.0365910711396558,-0.520461785367174,19,57,-6.2,-5.0
O=C1CCCS[C@H]1CP(=O)(O)O,CNC(=O)C[C@@H]1SCCCC1=O,[*]CP(=O)(O)O,[*]CC(=O)NC,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[CH0](=[OH0])-[NH1]-[CH3],1,0.5871999999999997,187.066699656,0.6878218216002226,3.32127120575377,0.0341763159642749,-0.55872879424623,19,58,-6.2,-5.5
O=C1CCCS[C@H]1CP(=O)(O)O,O=C1CCCS[C@H]1CN1CCCC1=O,[*]CP(=O)(O)O,[*]CN1CCCC1=O,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH0]-1=[OH0],1,1.0735,213.08234972,0.6884008487773766,3.3969428873807272,0.0347553431414289,-0.4830571126192726,19,59,-6.2,-5.1
O=C1CCCS[C@H]1CP(=O)(O)O,CC[C@@H]1SCCCC1=O,[*]CP(=O)(O)O,[*]CC,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[CH3],1,1.8611,144.060886004,0.558492858489795,3.466200001221837,-0.0951526471461526,-0.4137999987781624,19,60,-6.2,-4.7
O=C1CCCS[C@H]1CP(=O)(O)O,O=C1CCCS[C@H]1CP(=O)(O)CO,[*]CP(=O)(O)O,[*]CP(=O)(O)CO,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[CH2]-[OH1],1,0.6713,224.027216526,0.6890874864245045,4.4226212675327545,0.0354419807885567,0.5426212675327546,19,61,-6.2,-5.7
O=C1CCCS[C@H]1CP(=O)(O)O,CCNC[C@@H]1SCCCC1=O,[*]CP(=O)(O)O,[*]CNCC,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[NH1]-[CH2]-[CH3],1,1.0606000000000002,173.0874351,0.6916908332585576,3.563465193817085,0.0380453276226099,-0.3165348061829149,19,62,-6.2,-4.9
O=C1CCCS[C@H]1CP(=O)(O)O,C[C@H](NC[C@@H]1SCCCC1=O)C(=O)O,[*]CP(=O)(O)O,[*]CN[C@@H](C)C(=O)O,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[NH1]-[C@@H1](-[CH3])-[CH0](=[OH0])-[OH1],1,0.5138,217.07726434,0.718110324772127,3.705664671174424,0.0644648191361793,-0.1743353288255757,19,63,-6.2,-5.8
O=C1CCCS[C@H]1CP(=O)(O)O,CC(C)NC[C@@H]1SCCCC1=O,[*]CP(=O)(O)O,[*]CNC(C)C,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[NH1]-[CH1](-[CH3])-[CH3],2,1.4491,187.103085164,0.7248147530939806,3.479377499460062,0.0711692474580328,-0.4006225005399377,19,64,-6.2,-5.1
O=C1CCCS[C@H]1CP(=O)(O)O,O=C(O)CNC[C@@H]1SCCCC1=O,[*]CP(=O)(O)O,[*]CNCC(=O)O,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[NH1]-[CH2]-[CH0](=[OH0])-[OH1],1,0.1252999999999999,203.061614276,0.679325147231452,3.478565897851261,0.0256796415955042,-0.4014341021487384,19,65,-6.2,-6.0
O=C1CCCS[C@H]1CP(=O)(O)O,O=C1CCCS[C@H]1C(F)(F)F,[*]CP(=O)(O)O,[*]C(F)(F)F,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH0](-[FH0])(-[FH0])-[FH0],1,2.0134,184.016970504,0.5724917212118484,3.8001495610627423,-0.0811537844240992,-0.0798504389372576,19,66,-6.2,-5.6
O=C1CCCS[C@H]1CP(=O)(O)O,CC(C)(C)OC(=O)[C@@H]1SCCCC1=O,[*]CP(=O)(O)O,[*]C(=O)OC(C)(C)C,[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH0](=[OH0])-[OH0]-[CH0](-[CH3])(-[CH3])-[CH3],1,1.7928,216.082015372,0.4949033305330776,3.3231333447611853,-0.1587421751028701,-0.5568666552388146,19,67,-6.2,-4.1
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,COCCO[C@@H]1OC(=O)C[C@@H]1O,[*]OP(=O)(O)O,[*]OCCOC,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH0]-[CH3],1,-0.7166999999999999,176.068473484,0.4522145164082902,3.495426935075621,0.078178900712095,-0.3845730649243783,20,0,-6.7,-5.5
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,N[C@@H](C[C@@H]1OC(=O)C[C@@H]1O)C(=O)O,[*]OP(=O)(O)O,[*]C[C@H](N)C(=O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[C@H1](-[NH2])-[CH0](=[OH0])-[OH1],2,-1.5352,189.063722452,0.4641882615890581,3.797621004969716,0.0901526458928629,-0.0823789950302842,20,1,-6.7,-6.5
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,O=C1C[C@H](O)[C@H](OCCOCCO)O1,[*]OP(=O)(O)O,[*]OCCOCCO,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-[OH1],1,-1.3542,206.079038168,0.4124320190546836,3.5457313170791265,0.0383964033584884,-0.3342686829208734,20,2,-6.7,-5.8
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,CC(N)C(=O)N[C@@H]1OC(=O)C[C@@H]1O,[*]OP(=O)(O)O,[*]NC(=O)C(C)N,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[CH0](=[OH0])-[CH1](-[CH3])-[NH2],1,-1.9163,188.079706864,0.4385067078441323,3.939759918996865,0.0644710921479371,0.0597599189968649,20,3,-6.7,-5.9
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,CC(C)N[C@@H]1OC(=O)C[C@@H]1O,[*]OP(=O)(O)O,[*]NC(C)C,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[CH1](-[CH3])-[CH3],1,-0.3817000000000003,159.089543276,0.5390562667522367,3.943822338853367,0.1650206510560415,0.0638223388533667,20,4,-6.7,-6.3
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,NC(=O)[C@@H]1OC(=O)C[C@@H]1O,[*]OP(=O)(O)O,[*]C(N)=O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH0](-[NH2])=[OH0],1,-1.8519000000000008,145.037507704,0.423578283187435,3.6614751276483,0.0495426674912398,-0.2185248723516997,20,5,-6.7,-5.9
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,CC(=O)CC(=O)O[C@@H]1OC(=O)C[C@@H]1O,[*]OP(=O)(O)O,[*]OC(=O)CC(C)=O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH2]-[CH0](-[CH3])=[OH0],1,-0.8574000000000004,202.04773804,0.4728866151120085,3.619406481000445,0.0988509994158133,-0.2605935189995554,20,6,-6.7,-5.8
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,CSCCC(N)C(=O)N[C@@H]1OC(=O)C[C@@H]1O,[*]OP(=O)(O)O,[*]NC(=O)C(N)CCSC,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[CH0](=[OH0])-[CH1](-[NH2])-[CH2]-[CH2]-[SH0]-[CH3],1,-1.1831000000000005,248.083077992,0.5291836005789835,3.898732792500109,0.1551479848827883,0.018732792500109,20,7,-6.7,-6.0
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,COC1CN([C@@H]2OC(=O)C[C@@H]2O)C1,[*]OP(=O)(O)O,[*]N1CC(OC)C1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH1](-[OH0]-[CH3])-[CH2]-1,1,-1.0491,187.084457896,0.5589482304835934,3.919151377422865,0.1849126147873982,0.0391513774228649,20,8,-6.7,-5.4
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,CC(C)(CC(=O)O)CC(=O)O[C@@H]1OC(=O)C[C@@H]1O,[*]OP(=O)(O)O,[*]OC(=O)CC(C)(C)CC(=O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH2]-[CH0](-[CH3])(-[CH3])-[CH2]-[CH0](=[OH0])-[OH1],1,0.0544999999999997,260.08960285200004,0.6719619886609027,3.625684135472822,0.2979263729647075,-0.2543158645271779,20,9,-6.7,-6.8
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,O=C(O)CCC(=O)N[C@@H]1OC(=O)C[C@@H]1O,[*]OP(=O)(O)O,[*]NC(=O)CCC(=O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[CH0](=[OH0])-[CH2]-[CH2]-[CH0](=[OH0])-[OH1],1,-1.3987000000000005,217.058637072,0.4990609077302481,3.444951779184988,0.1250252920340528,-0.4350482208150117,20,10,-6.7,-6.8
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,O=C1C[C@H](O)[C@H](OC(=O)c2cccnc2)O1,[*]OP(=O)(O)O,[*]OC(=O)c1cccnc1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[cH0]1:[cH1]:[cH1]:[cH1]:[nH0]:[cH1]:1,1,-0.1277000000000001,223.048072388,0.7028383339035832,3.2275994434217115,0.328802718207388,-0.6524005565782884,20,11,-6.7,-6.0
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,O=C1C[C@H](O)[C@H](N2CC[C@@H](F)C2)O1,[*]OP(=O)(O)O,[*]N1CC[C@@H](F)C1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[C@@H1](-[FH0])-[CH2]-1,1,-0.3359,189.080121464,0.573431337925007,4.221195891847544,0.1993957222288118,0.3411958918475442,20,12,-6.7,-6.3
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,CC(C)[C@H](N)C(=O)O[C@@H]1OC(=O)C[C@@H]1O,[*]OP(=O)(O)O,[*]OC(=O)[C@@H](N)C(C)C,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[C@@H1](-[NH2])-[CH1](-[CH3])-[CH3],2,-0.8532000000000002,217.09502258,0.5971045967809313,3.803165296145593,0.2230689810847361,-0.0768347038544066,20,13,-6.7,-5.6
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,O=C1C[C@H](O)[C@H](CNS(=O)(=O)C(F)(F)F)O1,[*]OP(=O)(O)O,[*]CNS(=O)(=O)C(F)(F)F,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[NH1]-[SH0](=[OH0])(=[OH0])-[CH0](-[FH0])(-[FH0])-[FH0],1,-0.8979999999999999,263.00752801600004,0.6437705609377937,3.745462707962049,0.2697349452415985,-0.134537292037951,20,14,-6.7,-6.4
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,O=C1C[C@H](O)[C@H](NC2CCCCC2)O1,[*]OP(=O)(O)O,[*]NC1CCCCC1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,1,0.5425999999999997,199.120843404,0.6373175463175128,3.5484665537655165,0.2632819306213176,-0.3315334462344834,20,15,-6.7,-5.9
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,O=C1C[C@H](O)[C@H](OCCO)O1,[*]OP(=O)(O)O,[*]OCCO,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH1],1,-1.3708000000000002,162.05282342,0.5005386308538147,3.6727389966783006,0.1265030151576194,-0.2072610033216992,20,16,-6.7,-6.3
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,Cc1ccc(S(=O)(=O)O[C@@H]2OC(=O)C[C@@H]2O)cc1,[*]OP(=O)(O)O,[*]OS(=O)(=O)c1ccc(C)cc1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[SH0](=[OH0])(=[OH0])-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1,1,0.33422,272.035459104,0.6298540244547256,3.2415318257764394,0.2558184087585304,-0.6384681742235605,20,17,-6.7,-5.0
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,O=C1C[C@H](O)[C@H](OP(=O)(O)S)O1,[*]OP(=O)(O)O,[*]OP(=O)(O)S,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[SH1],4,-0.3329000000000002,213.97009557400003,0.3307767612251914,4.673666313668391,-0.0432588544710038,0.7936663136683908,20,18,-6.7,-5.4
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,NS(=O)(=O)O[C@@H]1OC(=O)C[C@@H]1O,[*]OP(=O)(O)O,[*]OS(N)(=O)=O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[SH0](-[NH2])(=[OH0])=[OH0],1,-2.1596,196.999407944,0.4869195037285693,3.946899526999827,0.1128838880323741,0.0668995269998271,20,19,-6.7,-7.0
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,O=C1C[C@H](O)[C@H](C(=O)N2CCC[C@@H]2CO)O1,[*]OP(=O)(O)O,[*]C(=O)N1CCC[C@@H]1CO,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[CH2]-[C@@H1]-1-[CH2]-[OH1],1,-1.3539,229.09502258,0.5713694011565866,3.682978393410826,0.1973337854603914,-0.1970216065891739,20,20,-6.7,-5.6
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,C[C@H](N)C(=O)O[C@@H]1OC(=O)C[C@@H]1O,[*]OP(=O)(O)O,[*]OC(=O)[C@H](C)N,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[C@H1](-[CH3])-[NH2],1,-1.4892999999999994,189.063722452,0.5133208337615554,3.888867158815869,0.1392852180653601,0.0088671588158693,20,21,-6.7,-6.0
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,N[C@@H](CO)C(=O)O[C@@H]1OC(=O)C[C@@H]1O,[*]OP(=O)(O)O,[*]OC(=O)[C@@H](N)CO,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[C@@H1](-[NH2])-[CH2]-[OH1],2,-2.5168999999999992,205.058637072,0.4348701057478386,3.905854710898838,0.0608344900516433,0.0258547108988382,20,22,-6.7,-6.4
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,O=C(O)CCCC(=O)O[C@@H]1OC(=O)C[C@@H]1O,[*]OP(=O)(O)O,[*]OC(=O)CCCC(=O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH2]-[CH2]-[CH2]-[CH0](=[OH0])-[OH1],1,-0.5816000000000001,232.058302724,0.6097339911971903,3.3260376545129446,0.2356983755009951,-0.5539623454870553,20,23,-6.7,-5.7
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,O=C(O)CC(=O)O[C@@H]1OC(=O)C[C@@H]1O,[*]OP(=O)(O)O,[*]OC(=O)CC(=O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH2]-[CH0](=[OH0])-[OH1],1,-1.3617999999999997,204.027002596,0.4309926818383432,3.590105025698989,0.056957066142148,-0.2898949743010108,20,24,-6.7,-6.6
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,NC(=O)CO[C@@H]1OC(=O)C[C@@H]1O,[*]OP(=O)(O)O,[*]OCC(N)=O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH2]-[CH0](-[NH2])=[OH0],1,-1.8778,175.048072388,0.4890102438178909,3.68539118332737,0.1149746281216956,-0.1946088166726296,20,25,-6.7,-6.2
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,CNC(=O)O[C@@H]1OC(=O)C[C@@H]1O,[*]OP(=O)(O)O,[*]OC(=O)NC,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[NH1]-[CH3],1,-1.0237000000000005,175.048072388,0.4978964065793237,3.6982724333273698,0.1238607908831285,-0.1817275666726301,20,26,-6.7,-6.5
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,CN[C@@H]1OC(=O)C[C@@H]1O,[*]OP(=O)(O)O,[*]NC,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[CH3],2,-1.1603000000000003,131.058243148,0.4405862059234617,4.111630513760474,0.0665505902272665,0.2316305137604741,20,27,-6.7,-5.7
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,O=C1C[C@H](O)[C@H](OCCN2CCOCC2)O1,[*]OP(=O)(O)O,[*]OCCN1CCOCC1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,1,-1.0308999999999993,231.110672644,0.6239017540537256,3.344670881548801,0.2498661383575304,-0.535329118451199,20,28,-6.7,-6.0
O=C1C[C@H](O)[C@H](OP(=O)(O)O)O1,CC[C@H](C)[C@H](N)C(=O)N[C@@H]1OC(=O)C[C@@H]1O,[*]OP(=O)(O)O,[*]NC(=O)[C@@H](N)[C@@H](C)CC,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[CH0](=[OH0])-[C@@H1](-[NH2])-[C@@H1](-[CH3])-[CH2]-[CH3],1,-0.8901000000000008,230.126657056,0.5437300436476369,3.9993355143190823,0.1696944279514416,0.1193355143190828,20,29,-6.7,-6.7
