INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
COCCCCCNc1cc2c3c4c(nc(C)nc14)N1C[C@@H]4C5=C(C=CN4CC[C@@H]1OC3=C(OC)CC2)N=N[C@H]5O,COCCCCCNc1cc2c3c4c(nc(C)nc14)N1C[C@@H]4C5=C(C=CN4CC[C@@H]1OC3=C(CNCCc1ccc(Cl)cc1)CC2)N=N[C@H]5O,[*]OC,[*]CNCCc1ccc(Cl)cc1,[*:1]-[OH0]-[CH3]>>[*:1]-[CH2]-[NH1]-[CH2]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[ClH0]):[cH1]:[cH1]:1,1,6.112420000000007,696.3303149800001,0.1927586720162082,5.052190497227242,-0.2656303090011394,-0.0878095027727576,31,92,-8.8,-8.8
COCCCCCNc1cc2c3c4c(nc(C)nc14)N1C[C@@H]4C5=C(C=CN4CC[C@@H]1OC3=C(OC)CC2)N=N[C@H]5O,COC1=C2O[C@H]3CCN4C=CC5=C([C@H](O)N=N5)[C@H]4CN3c3nc(C)nc4c(NCCCCCc5cccs5)cc(c2c34)CC1,[*]OC,[*]c1cccs1,[*:1]-[OH0]-[CH3]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[sH0]:1,30,5.888420000000007,611.267859044,0.3039424195992026,5.108251050607112,-0.154446561418145,-0.0317489493928881,31,93,-8.8,-8.4
COCCCCCNc1cc2c3c4c(nc(C)nc14)N1C[C@@H]4C5=C(C=CN4CC[C@@H]1OC3=C(OC)CC2)N=N[C@H]5O,COCCCCCN(c1cc2c3c4c(nc(C)nc14)N1C[C@@H]4C5=C(C=CN4CC[C@@H]1OC3=C(OC)CC2)N=N[C@H]5O)C1(C(F)(F)F)CC1,[*]N[*],[*]N([*])C1(C(F)(F)F)CC1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH0]1(-[CH0](-[FH0])(-[FH0])-[FH0])-[CH2]-[CH2]-1,1,5.720020000000007,667.30938742,0.3362351865006308,5.529879023101942,-0.1221537945167168,0.3898790231019422,31,94,-8.8,-9.4
COCCCCCNc1cc2c3c4c(nc(C)nc14)N1C[C@@H]4C5=C(C=CN4CC[C@@H]1OC3=C(OC)CC2)N=N[C@H]5O,COCCCCCN(c1cc2c3c4c(nc(C)nc14)N1C[C@@H]4C5=C(C=CN4CC[C@@H]1OC3=C(OC)CC2)N=N[C@H]5O)C1(C(F)(F)F)CC1,[*]N[*],[*]N([*])C1(C(F)(F)F)CC1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH0]1(-[CH0](-[FH0])(-[FH0])-[FH0])-[CH2]-[CH2]-1,1,5.720020000000007,667.30938742,0.3362351865006308,5.529879023101942,-0.1221537945167168,0.3898790231019422,31,95,-8.8,-9.4
COCCCCCNc1cc2c3c4c(nc(C)nc14)N1C[C@@H]4C5=C(C=CN4CC[C@@H]1OC3=C(OC)CC2)N=N[C@H]5O,COC1=C2O[C@H]3CCN4C=CC5=C([C@H](O)N=N5)[C@H]4CN3c3nc(C)nc4c(NCCCCCc5ccccc5NS(C)(=O)=O)cc(c2c34)CC1,[*]OC,[*]c1ccccc1NS(C)(=O)=O,[*:1]-[OH0]-[CH3]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[NH1]-[SH0](-[CH3])(=[OH0])=[OH0],1,5.198420000000006,698.2998874440001,0.240989629618028,5.118140813349477,-0.2173993513993196,-0.0218591866505226,31,96,-8.8,-9.9
COCCCCCNc1cc2c3c4c(nc(C)nc14)N1C[C@@H]4C5=C(C=CN4CC[C@@H]1OC3=C(OC)CC2)N=N[C@H]5O,COCCCCCc1cc(CNc2cc3c4c5c(nc(C)nc25)N2C[C@@H]5C6=C(C=CN5CC[C@@H]2OC4=C(OC)CC3)N=N[C@H]6O)n[nH]1,[*]N[*],[*]NCc1cc([*])[nH]n1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH2]-[cH0]1:[cH1]:[cH0](-[*:2]):[nH1]:[nH0]:1,1,4.696420000000004,639.3281507920001,0.267089693087,5.264803124918275,-0.1912992879303476,0.1248031249182757,31,97,-8.8,-10.1
COCCCCCNc1cc2c3c4c(nc(C)nc14)N1C[C@@H]4C5=C(C=CN4CC[C@@H]1OC3=C(OC)CC2)N=N[C@H]5O,COCCCCCc1cc(CNc2cc3c4c5c(nc(C)nc25)N2C[C@@H]5C6=C(C=CN5CC[C@@H]2OC4=C(OC)CC3)N=N[C@H]6O)n[nH]1,[*]N[*],[*]NCc1cc([*])[nH]n1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH2]-[cH0]1:[cH1]:[cH0](-[*:2]):[nH1]:[nH0]:1,1,4.696420000000004,639.3281507920001,0.267089693087,5.264803124918275,-0.1912992879303476,0.1248031249182757,31,98,-8.8,-9.7
COCCCCCNc1cc2c3c4c(nc(C)nc14)N1C[C@@H]4C5=C(C=CN4CC[C@@H]1OC3=C(OC)CC2)N=N[C@H]5O,COC1=C2O[C@H]3CCN4C=CC5=C([C@H](O)N=N5)[C@H]4CN3c3nc(C)nc4c(NCCCCCNc5nnco5)cc(c2c34)CC1,[*]OC,[*]Nc1nnco1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[cH0]1:[nH0]:[nH0]:[cH1]:[oH0]:1,1,4.0793200000000045,612.2920996319999,0.2978531322190459,5.351577830785286,-0.1605358487983017,0.211577830785286,31,99,-8.8,-7.7
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,COC(C)c1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,[*]OC,[*]C(C)OC,[*:1]-[OH0]-[CH3]>>[*:1]-[CH1](-[CH3])-[OH0]-[CH3],6,8.000640000000008,583.2495868000002,0.1984068849110473,3.744015242657341,-0.024478735265402,0.5840152426573404,32,0,-10.6,-10.5
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,Cc1cccc(C)c1-c1ccc(Nc2ccc(N(CCO)CCO)cn2)cc1-c1nn(C)c2c3ccc(F)cc3c3nncnc3c12,[*]OC,[*]N(CCO)CCO,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0](-[CH2]-[CH2]-[OH1])-[CH2]-[CH2]-[OH1],16,6.084240000000005,628.2710505160001,0.1630836324755948,3.4311642374310463,-0.0598019877008545,0.2711642374310461,32,1,-10.6,-9.6
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,COc1ccc(N(c2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)C2CCCCCCC2)nc1,[*]N[*],[*]N([*])C1CCCCCCC1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,1,9.809239999999996,665.32783712,0.1636160083023816,3.5002435574524027,-0.0592696118740677,0.3402435574524025,32,2,-10.6,-10.0
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,COc1ccc(N(c2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)C2CCCCCCC2)nc1,[*]N[*],[*]N([*])C1CCCCCCC1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,1,9.809239999999996,665.32783712,0.1636160083023816,3.5002435574524027,-0.0592696118740677,0.3402435574524025,32,3,-10.6,-10.0
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,COc1ccc(S(=O)(=O)Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)cn1,[*]c1ccc([*])cn1,[*]S(=O)(=O)c1ccc([*])nc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[nH0]:1>>[*:1]-[SH0](=[OH0])(=[OH0])-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[nH0]:[cH1]:1,3,6.359040000000007,619.1801869120002,0.2133694184849473,3.2388117020584577,-0.009516201691502,0.0788117020584575,32,4,-10.6,-9.7
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,COc1ccc(S(=O)(=O)Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)cn1,[*]c1ccc([*])cn1,[*]S(=O)(=O)c1ccc([*])nc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[nH0]:1>>[*:1]-[SH0](=[OH0])(=[OH0])-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[nH0]:[cH1]:1,3,6.359040000000007,619.1801869120002,0.2133694184849473,3.2388117020584577,-0.009516201691502,0.0788117020584575,32,5,-10.6,-9.8
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,CCOc1ncc(-c2ccc(Nc3ccc(OC)cn3)cc2-c2nn(C)c3c4ccc(F)cc4c4nncnc4c23)cc1Cl,[*]c1c(C)cccc1C,[*]c1cnc(OCC)c(Cl)c1,[*:1]-[cH0]1:[cH0](-[CH3]):[cH1]:[cH1]:[cH1]:[cH0]:1-[CH3]>>[*:1]-[cH0]1:[cH1]:[nH0]:[cH0](-[OH0]-[CH2]-[CH3]):[cH0](-[ClH0]):[cH1]:1,1,7.132100000000006,606.1694779080002,0.189233969830298,3.301948997903942,-0.0336516503461513,0.1419489979039419,32,6,-10.6,-10.0
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,Cc1cccc(C)c1-c1ccc(Nc2ccc(N[C@@H](C)C(N)=O)cn2)cc1-c1nn(C)c2c3ccc(F)cc3c3nncnc3c12,[*]OC,[*]N[C@@H](C)C(N)=O,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[C@@H1](-[CH3])-[CH0](-[NH2])=[OH0],1,6.578940000000004,611.2557348000001,0.1720500378302606,3.75832862968511,-0.0508355823461887,0.5983286296851098,32,7,-10.6,-10.8
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,COc1ccc(NC[C@H](CCN)Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,[*]N[*],[*]NC[C@H](CCN)N[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH2]-[C@H1](-[CH2]-[CH2]-[NH2])-[NH1]-[*:2],2,6.7996400000000055,641.3026849920001,0.1381699020796162,3.910991159737177,-0.0847157180968331,0.7509911597371763,32,8,-10.6,-9.7
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,COc1ccc(NC[C@H](CCN)Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,[*]N[*],[*]NC[C@H](CCN)N[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH2]-[C@H1](-[CH2]-[CH2]-[NH2])-[NH1]-[*:2],2,6.7996400000000055,641.3026849920001,0.1381699020796162,3.910991159737177,-0.0847157180968331,0.7509911597371763,32,9,-10.6,-10.2
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,CNC(=O)N(c1ccc(-c2c(C)cccc2C)c(-c2nn(C)c3c4ccc(F)cc4c4nncnc4c23)c1)c1ccc(OC)cn1,[*]N[*],[*]N([*])C(=O)NC,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH0](=[OH0])-[NH1]-[CH3],1,7.035740000000007,612.2397503880001,0.2077350655213015,3.4408476374504247,-0.0151505546551478,0.2808476374504245,32,10,-10.6,-9.2
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,CNC(=O)N(c1ccc(-c2c(C)cccc2C)c(-c2nn(C)c3c4ccc(F)cc4c4nncnc4c23)c1)c1ccc(OC)cn1,[*]N[*],[*]N([*])C(=O)NC,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH0](=[OH0])-[NH1]-[CH3],1,7.035740000000007,612.2397503880001,0.2077350655213015,3.4408476374504247,-0.0151505546551478,0.2808476374504245,32,11,-10.6,-9.1
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,COc1ccc(N(c2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)c2ccc3[nH]ccc3c2)nc1,[*]N[*],[*]N([*])c1ccc2[nH]ccc2c1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[cH0]1:[cH1]:[cH1]:[cH0]2:[nH1]:[cH1]:[cH1]:[cH0]:2:[cH1]:1,1,9.509339999999996,670.260485832,0.1760543367551224,3.543504539135045,-0.046831283421327,0.3835045391350453,32,12,-10.6,-10.4
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,COc1ccc(N(c2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)c2ccc3[nH]ccc3c2)nc1,[*]N[*],[*]N([*])c1ccc2[nH]ccc2c1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[cH0]1:[cH1]:[cH1]:[cH0]2:[nH1]:[cH1]:[cH1]:[cH0]:2:[cH1]:1,1,9.509339999999996,670.2604858320001,0.1760543367551224,3.543504539135045,-0.046831283421327,0.3835045391350453,32,13,-10.6,-10.4
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,Cc1cccc(C)c1-c1ccc(Nc2ccc(NCCOC(C)C)cn2)cc1-c1nn(C)c2c3ccc(F)cc3c3nncnc3c12,[*]OC,[*]NCCOC(C)C,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH2]-[CH2]-[OH0]-[CH1](-[CH3])-[CH3],2,8.130140000000006,626.2917859600001,0.1223368305611218,3.3618575707643794,-0.1005487896153275,0.2018575707643792,32,14,-10.6,-9.7
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,Cc1cccc(C)c1-c1ccc(Nc2ccc(SCCN3CCOCC3)cn2)cc1-c1nn(C)c2c3ccc(F)cc3c3nncnc3c12,[*]OC,[*]SCCN1CCOCC1,[*:1]-[OH0]-[CH3]>>[*:1]-[SH0]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,2,7.717540000000008,670.26385696,0.1288751458505537,3.4302979578051165,-0.0940104743258956,0.2702979578051163,32,15,-10.6,-10.0
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,CCCCN(CC)c1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,[*]OC,[*]N(CC)CCCC,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0](-[CH2]-[CH3])-[CH2]-[CH2]-[CH2]-[CH3],2,8.919640000000003,624.3125214040001,0.1605805919710468,3.360989878456687,-0.0623050282054025,0.2009898784566868,32,16,-10.6,-9.4
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,COc1ccc(Nc2ccc(-c3cc(F)c(F)cc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,[*]c1c(C)cccc1C,[*]c1cc(F)c(F)cc1C,[*:1]-[cH0]1:[cH0](-[CH3]):[cH1]:[cH1]:[cH1]:[cH0]:1-[CH3]>>[*:1]-[cH0]1:[cH1]:[cH0](-[FH0]):[cH0](-[FH0]):[cH1]:[cH0]:1-[CH3],2,7.271620000000006,577.1837929840002,0.2152287710719969,3.2383526804715768,-0.0076568491044524,0.0783526804715766,32,17,-10.6,-11.5
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,COc1ccc(Nc2ccc(C3C4CC5CC(C4)CC3C5)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,[*]c1c(C)cccc1C,[*]C1C2CC3CC(C2)CC1C3,[*:1]-[cH0]1:[cH0](-[CH3]):[cH1]:[cH1]:[cH1]:[cH0]:1-[CH3]>>[*:1]-[CH1]1-[CH1]2-[CH2]-[CH1]3-[CH2]-[CH1](-[CH2]-2)-[CH2]-[CH1]-1-[CH2]-3,2,7.557700000000007,585.2652368640001,0.2088788471943596,4.458280299387496,-0.0140067729820897,1.2982802993874962,32,18,-10.6,-11.2
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,COc1ccc(Nc2cc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c(N(C)C(C)=O)c2)nc1,[*]c1ccc([*])c([*])c1,[*]c1cc([*])c([*])c(N(C)C(C)=O)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH0](-[*:3]):[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH0](-[*:2]):[cH0](-[*:3]):[cH0](-[NH0](-[CH3])-[CH0](-[CH3])=[OH0]):[cH1]:1,1,7.284540000000006,626.255400452,0.1917820532601836,3.5067510968873794,-0.0311035669162657,0.3467510968873792,32,19,-10.6,-7.8
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,COc1ccc(Nc2cc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c(N(C)C(C)=O)c2)nc1,[*]c1ccc([*])c([*])c1,[*]c1cc([*])c([*])c(N(C)C(C)=O)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH0](-[*:3]):[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH0](-[*:2]):[cH0](-[*:3]):[cH0](-[NH0](-[CH3])-[CH0](-[CH3])=[OH0]):[cH1]:1,1,7.284540000000006,626.255400452,0.1917820532601836,3.5067510968873794,-0.0311035669162657,0.3467510968873792,32,20,-10.6,-7.9
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,COc1ccc(Nc2cc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c(N(C)C(C)=O)c2)nc1,[*]c1ccc([*])c([*])c1,[*]c1cc([*])c([*])c(N(C)C(C)=O)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH0](-[*:3]):[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH0](-[*:2]):[cH0](-[*:3]):[cH0](-[NH0](-[CH3])-[CH0](-[CH3])=[OH0]):[cH1]:1,1,7.284540000000006,626.255400452,0.1917820532601836,3.5067510968873794,-0.0311035669162657,0.3467510968873792,32,21,-10.6,-7.9
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,COc1ccc(Nc2cc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c(N(C)C(C)=O)c2)nc1,[*]c1ccc([*])c([*])c1,[*]c1cc([*])c([*])c(N(C)C(C)=O)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH0](-[*:3]):[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH0](-[*:2]):[cH0](-[*:3]):[cH0](-[NH0](-[CH3])-[CH0](-[CH3])=[OH0]):[cH1]:1,1,7.284540000000006,626.255400452,0.1917820532601836,3.5067510968873794,-0.0311035669162657,0.3467510968873792,32,22,-10.6,-7.9
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,COc1ccc(Nc2cc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c(N(C)C(C)=O)c2)nc1,[*]c1ccc([*])c([*])c1,[*]c1cc([*])c([*])c(N(C)C(C)=O)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH0](-[*:3]):[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH0](-[*:2]):[cH0](-[*:3]):[cH0](-[NH0](-[CH3])-[CH0](-[CH3])=[OH0]):[cH1]:1,1,7.284540000000006,626.255400452,0.1917820532601836,3.5067510968873794,-0.0311035669162657,0.3467510968873792,32,23,-10.6,-8.0
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,COc1ccc(Nc2cc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c(N(C)C(C)=O)c2)nc1,[*]c1ccc([*])c([*])c1,[*]c1cc([*])c([*])c(N(C)C(C)=O)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH0](-[*:3]):[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH0](-[*:2]):[cH0](-[*:3]):[cH0](-[NH0](-[CH3])-[CH0](-[CH3])=[OH0]):[cH1]:1,1,7.284540000000006,626.255400452,0.1917820532601836,3.5067510968873794,-0.0311035669162657,0.3467510968873792,32,24,-10.6,-7.9
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,COc1cnc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)cc1C(=O)N(C)C,[*]c1ccc([*])cn1,[*]c1cc(C(=O)N(C)C)c([*])cn1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[nH0]:1>>[*:1]-[cH0]1:[cH1]:[cH0](-[CH0](=[OH0])-[NH0](-[CH3])-[CH3]):[cH0](-[*:2]):[cH1]:[nH0]:1,3,7.003640000000007,626.255400452,0.1965070493592606,3.3798516174194795,-0.0263785708171887,0.2198516174194793,32,25,-10.6,-9.6
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,COc1cnc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)cc1C(=O)N(C)C,[*]c1ccc([*])cn1,[*]c1cc(C(=O)N(C)C)c([*])cn1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[nH0]:1>>[*:1]-[cH0]1:[cH1]:[cH0](-[CH0](=[OH0])-[NH0](-[CH3])-[CH3]):[cH0](-[*:2]):[cH1]:[nH0]:1,3,7.003640000000007,626.255400452,0.1965070493592606,3.3798516174194795,-0.0263785708171887,0.2198516174194793,32,26,-10.6,-9.7
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,COc1ccc(NC(=O)[C@H](Cc2cnc[nH]2)Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,[*]N[*],[*]NC(=O)[C@H](Cc1cnc[nH]1)N[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH0](=[OH0])-[C@H1](-[CH2]-[cH0]1:[cH1]:[nH0]:[cH1]:[nH1]:1)-[NH1]-[*:2],1,6.943240000000006,692.277198516,0.1368179441556729,3.961488433297656,-0.0860676760207764,0.8014884332976555,32,27,-10.6,-10.4
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,COc1ccc(N[C@@H](Cc2cnc[nH]2)C(=O)Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,[*]N[*],[*]NC(=O)[C@H](Cc1cnc[nH]1)N[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH0](=[OH0])-[C@H1](-[CH2]-[cH0]1:[cH1]:[nH0]:[cH1]:[nH1]:1)-[NH1]-[*:2],1,6.943240000000006,692.2771985160001,0.1368179441556729,3.947848125605349,-0.0860676760207764,0.7878481256053487,32,28,-10.6,-9.6
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,COc1ccc(C(c2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)C(F)F)nc1,[*]N[*],[*]C([*])C(F)F,[*:1]-[NH1]-[*:2]>>[*:1]-[CH1](-[*:2])-[CH1](-[FH0])-[FH0],1,7.955240000000007,604.219844144,0.1793436316889098,3.9201132104778154,-0.0435419884875395,0.7601132104778143,32,29,-10.6,-9.8
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,COc1ccc(C(c2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)C(F)F)nc1,[*]N[*],[*]C([*])C(F)F,[*:1]-[NH1]-[*:2]>>[*:1]-[CH1](-[*:2])-[CH1](-[FH0])-[FH0],1,7.955240000000007,604.219844144,0.1793436316889098,3.9201132104778154,-0.0435419884875395,0.7601132104778143,32,30,-10.6,-9.8
COc1ccc(Nc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)nc1,COc1cc(C)n(CNc2ccc(-c3c(C)cccc3C)c(-c3nn(C)c4c5ccc(F)cc5c5nncnc5c34)c2)n1,[*]c1ccc([*])cn1,[*]Cn1nc([*])cc1C,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[nH0]:1>>[*:1]-[CH2]-[nH0]1:[nH0]:[cH0](-[*:2]):[cH1]:[cH0]:1-[CH3],1,6.737760000000007,572.2448357680001,0.2206251533382956,3.420614218933115,-0.0022604668381537,0.2606142189331146,32,31,-10.6,-9.0
