INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)NC=O,CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)N1CCN(CC2CC2)CC1,[*]NC=O,[*]N1CCN(CC2CC2)CC1,[*:1]-[NH1]-[CH1]=[OH0]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH2]-[CH1]2-[CH2]-[CH2]-2)-[CH2]-[CH2]-1,1,1.4589,368.205969996,0.4949924184903839,3.929384483459942,0.1516453879123214,-0.5806155165400577,35,83,-7.1,-4.1
CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)NC=O,CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)N1C(=O)CN(C)C1=O,[*]NC=O,[*]N1C(=O)CN(C)C1=O,[*:1]-[NH1]-[CH1]=[OH0]>>[*:1]-[NH0]1-[CH0](=[OH0])-[CH2]-[NH0](-[CH3])-[CH0]-1=[OH0],1,0.3252999999999998,342.117548916,0.4008768688249842,4.393582990293993,0.0575298382469217,-0.1164170097060068,35,84,-7.1,-6.5
CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)NC=O,CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)NC(=O)CC1CCC1,[*]NC=O,[*]NC(=O)CC1CCC1,[*:1]-[NH1]-[CH1]=[OH0]>>[*:1]-[NH1]-[CH0](=[OH0])-[CH2]-[CH1]1-[CH2]-[CH2]-[CH2]-1,1,1.7377,341.158685456,0.453934978393727,4.122146052424171,0.1105879478156645,-0.3878539475758291,35,85,-7.1,-6.2
CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)NC=O,CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)NCCN1CCOCC1,[*]NC=O,[*]NCCN1CCOCC1,[*:1]-[NH1]-[CH1]=[OH0]>>[*:1]-[NH1]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,1,0.353100000000001,358.18523455199994,0.3999842605501872,3.961444856546551,0.0566372299721247,-0.5485551434534486,35,86,-7.1,-6.9
CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)NC=O,CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)N(CCO)CCO,[*]NC=O,[*]N(CCO)CCO,[*:1]-[NH1]-[CH1]=[OH0]>>[*:1]-[NH0](-[CH2]-[CH2]-[OH1])-[CH2]-[CH2]-[OH1],1,-0.2821000000000001,333.153600076,0.3166178803954884,4.241540362503613,-0.0267291501825741,-0.2684596374963863,35,87,-7.1,-5.6
CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)NC=O,CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)N1CC[C@@H](O)C1,[*]NC=O,[*]N1CC[C@@H](O)C1,[*:1]-[NH1]-[CH1]=[OH0]>>[*:1]-[NH0]1-[CH2]-[CH2]-[C@@H1](-[OH1])-[CH2]-1,1,0.4978999999999999,315.143035392,0.4827299192178962,4.453114325260136,0.1393828886398337,-0.0568856747398642,35,88,-7.1,-6.6
CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)NC=O,CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)NC(=O)OCC(F)(F)F,[*]NC=O,[*]NC(=O)OCC(F)(F)F,[*:1]-[NH1]-[CH1]=[OH0]>>[*:1]-[NH1]-[CH0](=[OH0])-[OH0]-[CH2]-[CH0](-[FH0])(-[FH0])-[FH0],1,1.7198000000000002,371.094034512,0.4558361504080704,4.244441719683414,0.1124891198300079,-0.2655582803165854,35,89,-7.1,-6.6
CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)NC=O,CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)NC(=O)Cc1cc(C)no1,[*]NC=O,[*]NC(=O)Cc1cc(C)no1,[*:1]-[NH1]-[CH1]=[OH0]>>[*:1]-[NH1]-[CH0](=[OH0])-[CH2]-[cH0]1:[cH1]:[cH0](-[CH3]):[nH0]:[oH0]:1,1,1.0866199999999997,368.13319898,0.453020993910879,4.219145344781719,0.1096739633328165,-0.2908546552182809,35,90,-7.1,-6.5
CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)NC=O,CCCCNC(=O)N=COC[C@H](O)C(CCC)=NC(=O)O,[*]NC=O,[*]NCCCC,[*:1]-[NH1]-[CH1]=[OH0]>>[*:1]-[NH1]-[CH2]-[CH2]-[CH2]-[CH3],1,1.821,301.163770836,0.3405945992930017,4.087005800663269,-0.0027524312850608,-0.4229941993367312,35,91,-7.1,-6.1
CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)NC=O,CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)NCc1c(F)cccc1F,[*]NC=O,[*]NCc1c(F)cccc1F,[*:1]-[NH1]-[CH1]=[OH0]>>[*:1]-[NH1]-[CH2]-[cH0]1:[cH0](-[FH0]):[cH1]:[cH1]:[cH1]:[cH0]:1-[FH0],1,2.4993,371.129277148,0.4788804082918526,3.9419219428315566,0.1355333777137901,-0.5680780571684432,35,92,-7.1,-6.6
CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)NC=O,CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)NC(=O)C#Cc1ccccc1,[*]NC=O,[*]NC(=O)C#Cc1ccccc1,[*:1]-[NH1]-[CH1]=[OH0]>>[*:1]-[NH1]-[CH0](=[OH0])-[CH0]#[CH0]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,1,1.5992,373.127385328,0.3933146123110181,4.097723186603535,0.0499675817329556,-0.4122768133964651,35,93,-7.1,-6.3
CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)NC=O,CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)CC,[*]NC=O,[*]CC,[*:1]-[NH1]-[CH1]=[OH0]>>[*:1]-[CH2]-[CH3],1,1.2478999999999998,258.12157167600003,0.527290372746135,4.321129073834349,0.1839433421680725,-0.1888709261656505,35,94,-7.1,-6.2
CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)NC=O,CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)NC(=O)c1ccc(C#N)nc1,[*]NC=O,[*]NC(=O)c1ccc(C#N)nc1,[*:1]-[NH1]-[CH1]=[OH0]>>[*:1]-[NH1]-[CH0](=[OH0])-[cH0]1:[cH1]:[cH1]:[cH0](-[CH0]#[NH0]):[nH0]:[cH1]:1,1,1.1279799999999998,375.117883264,0.4691356966567295,4.108616142944491,0.125788666078667,-0.4013838570555084,35,95,-7.1,-6.1
CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)NC=O,CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)NS(=O)(=O)c1ccc(C)cc1,[*]NC=O,[*]NS(=O)(=O)c1ccc(C)cc1,[*:1]-[NH1]-[CH1]=[OH0]>>[*:1]-[NH1]-[SH0](=[OH0])(=[OH0])-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1,1,1.71822,399.110021012,0.4438101445492112,3.818261066477085,0.1004631139711487,-0.6917389335229149,35,96,-7.1,-6.6
CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)NC=O,CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)N1CCCC(OC)C1,[*]NC=O,[*]N1CCCC(OC)C1,[*:1]-[NH1]-[CH1]=[OH0]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH1](-[OH0]-[CH3])-[CH2]-1,1,1.5420999999999998,343.17433552,0.5341008616864479,4.372104890944516,0.1907538311083854,-0.137895109055484,35,97,-7.1,-5.8
CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)NC=O,CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)NC(=O)C[C@@H](O)C(F)(F)F,[*]NC=O,[*]NC(=O)C[C@@H](O)C(F)(F)F,[*:1]-[NH1]-[CH1]=[OH0]>>[*:1]-[NH1]-[CH0](=[OH0])-[CH2]-[C@@H1](-[OH1])-[CH0](-[FH0])(-[FH0])-[FH0],1,0.8607999999999996,385.109684576,0.3562314121966319,4.626737425862832,0.0128843816185694,0.1167374258628317,35,98,-7.1,-6.3
CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)NC=O,CCCC(=NC(=O)O)[C@@H](O)COC=NC(=O)C(=O)NC(CO)CO,[*]NC=O,[*]C(=O)NC(CO)CO,[*:1]-[NH1]-[CH1]=[OH0]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH1](-[CH2]-[OH1])-[CH2]-[OH1],1,-1.692699999999998,347.132864632,0.1860715086995643,4.295316403755532,-0.1572755218784981,-0.2146835962444679,35,99,-7.1,-6.3
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,CO[C@H]1CC[C@H]([C@@H]2N=C2Nc2cc(C)ccc2Cl)C1,[*]CO,[*]OC,[*:1]-[CH2]-[OH1]>>[*:1]-[OH0]-[CH3],353,3.656120000000002,278.11859090800004,0.9154524805690512,3.697142264850413,0.024057351574072,-0.002857735149587,36,0,-5.1,-5.1
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,COC[C@H]1CC[C@H]([C@@H]2N=C2Nc2cc(C)ccc2Cl)C1,[*]CO,[*]COC,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[OH0]-[CH3],258,3.9037200000000025,292.13424097200004,0.9128387038960368,3.685084690266592,0.0214435749010578,-0.014915309733408,36,1,-5.1,-4.2
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](C(N)=O)C2)c1,[*]CO,[*]C(N)=O,[*:1]-[CH2]-[OH1]>>[*:1]-[CH0](-[NH2])=[OH0],246,2.7426200000000014,291.113839876,0.8989820089258013,3.6876886954719135,0.0075868799308221,-0.0123113045280867,36,2,-5.1,-5.6
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](C(=O)O)C2)c1,[*]CO,[*]C(=O)O,[*:1]-[CH2]-[OH1]>>[*:1]-[CH0](=[OH0])-[OH1],242,3.341920000000002,292.097855464,0.8979633180089565,3.6224016075598255,0.0065681890139773,-0.0775983924401746,36,3,-5.1,-6.7
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,COC(=O)[C@H]1CC[C@H]([C@@H]2N=C2Nc2cc(C)ccc2Cl)C1,[*]CO,[*]C(=O)OC,[*:1]-[CH2]-[OH1]>>[*:1]-[CH0](=[OH0])-[OH0]-[CH3],219,3.430320000000002,306.113505528,0.8704546319144347,3.63874259147558,-0.0209404970805443,-0.0612574085244199,36,4,-5.1,-4.3
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](C(F)(F)F)C2)c1,[*]CO,[*]C(F)(F)F,[*:1]-[CH2]-[OH1]>>[*:1]-[CH0](-[FH0])(-[FH0])-[FH0],176,4.819620000000002,316.095410852,0.8308319153721603,3.7855919373372,-0.0605632136228188,0.0855919373371998,36,5,-5.1,-5.0
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CCO)C2)c1,[*]CO,[*]CCO,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[OH1],158,3.6397200000000014,292.13424097200004,0.8897257701174662,3.701044204436633,-0.0016693588775128,0.0010442044366323,36,6,-5.1,-5.3
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CN)C2)c1,[*]CO,[*]CN,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[NH2],150,3.216020000000001,277.13457531999995,0.8912522315953251,3.715926880235029,-0.000142897399654,0.0159268802350291,36,7,-5.1,-5.1
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,CC[C@H]1CC[C@H]([C@@H]2N=C2Nc2cc(C)ccc2Cl)C1,[*]CO,[*]CC,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH3],141,4.667320000000004,276.139326352,0.8525109958726712,3.614442264850414,-0.0388841331223078,-0.0855577351495862,36,8,-5.1,-4.3
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,CC(=O)[C@H]1CC[C@H]([C@@H]2N=C2Nc2cc(C)ccc2Cl)C1,[*]CO,[*]C(C)=O,[*:1]-[CH2]-[OH1]>>[*:1]-[CH0](-[CH3])=[OH0],116,3.846320000000002,290.11859090800004,0.9185843667886556,3.70767166250488,0.0271892377936766,0.0076716625048796,36,9,-5.1,-6.0
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,CCOC(=O)[C@H]1CC[C@H]([C@@H]2N=C2Nc2cc(C)ccc2Cl)C1,[*]CO,[*]C(=O)OCC,[*:1]-[CH2]-[OH1]>>[*:1]-[CH0](=[OH0])-[OH0]-[CH2]-[CH3],107,3.820420000000003,320.129155592,0.8579572132890756,3.596132724831926,-0.0334379157059034,-0.1038672751680742,36,10,-5.1,-5.2
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,CNC(=O)[C@H]1CC[C@H]([C@@H]2N=C2Nc2cc(C)ccc2Cl)C1,[*]CO,[*]C(=O)NC,[*:1]-[CH2]-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH3],106,3.0033200000000013,305.12948994,0.9017247757241176,3.681484964356936,0.0103296467291384,-0.0185150356430643,36,11,-5.1,-4.2
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](C(=O)N(C)C)C2)c1,[*]CO,[*]C(=O)N(C)C,[*:1]-[CH2]-[OH1]>>[*:1]-[CH0](=[OH0])-[NH0](-[CH3])-[CH3],100,3.3455200000000014,319.145140004,0.9282865859999744,3.708682588558891,0.0368914570049953,0.0086825885588908,36,12,-5.1,-4.1
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CN(C)C)C2)c1,[*]CO,[*]CN(C)C,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[NH0](-[CH3])-[CH3],100,3.818920000000003,305.16587544799995,0.915533259588824,3.7208714050349023,0.024138130593845,0.0208714050349021,36,13,-5.1,-4.5
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](c3ccccc3)C2)c1,[*]CO,[*]c1ccccc1,[*:1]-[CH2]-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,93,5.424920000000004,324.139326352,0.8000093737734331,3.3946522293934915,-0.091385755221546,-0.3053477706065086,36,14,-5.1,-4.0
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](C(C)C)C2)c1,[*]CO,[*]C(C)C,[*:1]-[CH2]-[OH1]>>[*:1]-[CH1](-[CH3])-[CH3],91,4.913320000000004,290.154976416,0.8399045832095274,3.689899135032352,-0.0514905457854516,-0.0101008649676481,36,15,-5.1,-4.4
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](C(C)O)C2)c1,[*]CO,[*]C(C)O,[*:1]-[CH2]-[OH1]>>[*:1]-[CH1](-[CH3])-[OH1],90,3.6381200000000025,292.13424097200004,0.8932191001701565,3.944971515680871,0.0018239711751774,0.2449715156808709,36,16,-5.1,-4.6
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](C(C)(C)O)C2)c1,[*]CO,[*]C(C)(C)O,[*:1]-[CH2]-[OH1]>>[*:1]-[CH0](-[CH3])(-[CH3])-[OH1],77,4.028220000000003,306.14989103600004,0.8853266087771474,3.834485571289454,-0.0060685202178316,0.1344855712894537,36,17,-5.1,-5.0
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,CC(=O)OC[C@H]1CC[C@H]([C@@H]2N=C2Nc2cc(C)ccc2Cl)C1,[*]CO,[*]COC(C)=O,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[OH0]-[CH0](-[CH3])=[OH0],72,3.820420000000003,320.129155592,0.8579572132890756,3.6704374394721233,-0.0334379157059034,-0.0295625605278768,36,18,-5.1,-5.0
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,CC(=O)N[C@H]1CC[C@H]([C@@H]2N=C2Nc2cc(C)ccc2Cl)C1,[*]CO,[*]NC(C)=O,[*:1]-[CH2]-[OH1]>>[*:1]-[NH1]-[CH0](-[CH3])=[OH0],71,3.1458200000000005,305.12948994,0.9011114839869662,3.636301913509479,0.009716354991987,-0.063698086490521,36,19,-5.1,-4.5
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](N(C)C)C2)c1,[*]CO,[*]N(C)C,[*:1]-[CH2]-[OH1]>>[*:1]-[NH0](-[CH3])-[CH3],70,3.5713200000000027,291.15022538399995,0.9217894723701914,3.7314549042631215,0.0303943433752122,0.0314549042631213,36,20,-5.1,-5.9
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CN3CCOCC3)C2)c1,[*]CO,[*]CN1CCOCC1,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,66,3.589520000000002,347.176440132,0.9039022756729082,3.6477552095649983,0.012507146677929,-0.0522447904350018,36,21,-5.1,-4.8
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,CCO[C@H]1CC[C@H]([C@@H]2N=C2Nc2cc(C)ccc2Cl)C1,[*]CO,[*]OCC,[*:1]-[CH2]-[OH1]>>[*:1]-[OH0]-[CH2]-[CH3],66,4.046220000000003,292.13424097200004,0.9082461002847484,3.705805338039872,0.0168509712897692,0.0058053380398712,36,22,-5.1,-4.3
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@@H](CO)C2)c1,[*][C@H]1CC[C@H]([*])C1,[*][C@H]1CC[C@@H]([*])C1,[*:1]-[C@H1]1-[CH2]-[CH2]-[C@H1](-[*:2])-[CH2]-1>>[*:1]-[C@H1]1-[CH2]-[CH2]-[C@@H1](-[*:2])-[CH2]-1,62,3.249620000000001,278.118590908,0.8913951289949792,3.688573034081183,1.1102230246251563e-16,-0.011426965918817,36,23,-5.1,-5.2
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,Cc1ccc(Cl)c(NC2=N[C@H]2[C@@H]2CC[C@H](CO)C2)c1,[*][C@H]1CC[C@H]([*])C1,[*][C@H]1CC[C@@H]([*])C1,[*:1]-[C@H1]1-[CH2]-[CH2]-[C@H1](-[*:2])-[CH2]-1>>[*:1]-[C@H1]1-[CH2]-[CH2]-[C@@H1](-[*:2])-[CH2]-1,62,3.249620000000001,278.11859090800004,0.8913951289949792,3.688573034081183,1.1102230246251563e-16,-0.011426965918817,36,24,-5.1,-5.3
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](C3CC3)C2)c1,[*]CO,[*]C1CC1,[*:1]-[CH2]-[OH1]>>[*:1]-[CH1]1-[CH2]-[CH2]-1,61,4.667320000000004,288.139326352,0.8587914340582397,3.628322746946754,-0.0326036949367394,-0.0716772530532461,36,25,-5.1,-4.3
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CF)C2)c1,[*]CO,[*]CF,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[FH0],60,4.226820000000004,280.114254476,0.8803945413797494,3.8623525212606697,-0.0110005876152297,0.1623525212606695,36,26,-5.1,-5.0
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](NS(C)(=O)=O)C2)c1,[*]CO,[*]NS(C)(=O)=O,[*:1]-[CH2]-[OH1]>>[*:1]-[NH1]-[SH0](-[CH3])(=[OH0])=[OH0],59,2.5589200000000005,341.09647556,0.8837752338664931,3.7467890198325353,-0.0076198951284859,0.0467890198325351,36,27,-5.1,-5.3
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CC(=O)O)C2)c1,[*]CO,[*]CC(=O)O,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH0](=[OH0])-[OH1],49,3.732020000000002,306.113505528,0.8906469556092282,3.651082096038814,-0.0007481733857508,-0.0489179039611862,36,28,-5.1,-6.0
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,CC(=O)NC[C@H]1CC[C@H]([C@@H]2N=C2Nc2cc(C)ccc2Cl)C1,[*]CO,[*]CNC(C)=O,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[NH1]-[CH0](-[CH3])=[OH0],48,3.3934200000000017,319.145140004,0.8934187462474051,3.6424458761966902,0.002023617252426,-0.0575541238033094,36,29,-5.1,-4.4
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](OC(F)(F)F)C2)c1,[*]CO,[*]OC(F)(F)F,[*:1]-[CH2]-[OH1]>>[*:1]-[OH0]-[CH0](-[FH0])(-[FH0])-[FH0],46,4.546120000000003,332.090325472,0.8808688416466443,3.9416225633382105,-0.0105262873483348,0.2416225633382103,36,30,-5.1,-5.8
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,CCC[C@H]1CC[C@H]([C@@H]2N=C2Nc2cc(C)ccc2Cl)C1,[*]CO,[*]CCC,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[CH3],44,5.057420000000005,290.154976416,0.8235509340618437,3.616128414962948,-0.0678441949331354,-0.0838715850370519,36,31,-5.1,-4.9
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](N3CCOCC3)C2)c1,[*]CO,[*]N1CCOCC1,[*:1]-[CH2]-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,42,3.341920000000002,333.160790068,0.9213556822950842,3.681877258096133,0.0299605533001051,-0.0181227419038672,36,32,-5.1,-4.1
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](Cc3ccccc3)C2)c1,[*]CO,[*]Cc1ccccc1,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,42,5.500020000000005,338.154976416,0.7816236190619671,3.402549715059505,-0.1097715099330119,-0.2974502849404947,36,33,-5.1,-4.9
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](OCCO)C2)c1,[*]CO,[*]OCCO,[*:1]-[CH2]-[OH1]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH1],42,3.018620000000001,308.129155592,0.8789022506096741,3.77059591611704,-0.0124928783853049,0.0705959161170399,36,34,-5.1,-4.7
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](C(F)F)C2)c1,[*]CO,[*]C(F)F,[*:1]-[CH2]-[OH1]>>[*:1]-[CH1](-[FH0])-[FH0],42,4.522420000000003,298.104832664,0.8713317398613192,3.953791992175209,-0.0200633891336599,0.2537919921752083,36,35,-5.1,-5.7
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,CCNC(=O)[C@H]1CC[C@H]([C@@H]2N=C2Nc2cc(C)ccc2Cl)C1,[*]CO,[*]C(=O)NCC,[*:1]-[CH2]-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[CH3],41,3.3934200000000017,319.145140004,0.8934187462474051,3.6177662235912313,0.002023617252426,-0.0822337764087688,36,36,-5.1,-5.4
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,CNC[C@H]1CC[C@H]([C@@H]2N=C2Nc2cc(C)ccc2Cl)C1,[*]CO,[*]CNC,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[NH1]-[CH3],38,3.476720000000002,291.15022538399995,0.890962041770655,3.729608576906268,-0.0004330872243241,0.0296085769062681,36,37,-5.1,-4.3
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CC#N)C2)c1,[*]CO,[*]CC#N,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH0]#[NH0],35,4.171000000000003,287.11892525599995,0.9067687097215869,3.885329224679547,0.0153735807266076,0.1853292246795472,36,38,-5.1,-5.3
Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CO)C2)c1,Cc1ccc(Cl)c(NC2=N[C@H]2[C@H]2CC[C@H](CN3CCN(C)CC3)C2)c1,[*]CO,[*]CN1CCN(C)CC1,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[CH2]-1,33,3.5047200000000016,360.208074608,0.8910066085071265,3.6359535318615137,-0.0003885204878525,-0.0640464681384864,36,39,-5.1,-4.3
