INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](CN(C)C(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,[*]N[*],[*]N(C)C[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[CH3])-[CH2]-[*:2],69,3.5211000000000023,481.331585108,0.4224887183539433,6.533698571435494,0.0433567714253565,0.0436985714354936,36,35,-9.4,-9.6
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](N(CC(=O)O)C(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,[*]N[*],[*]N([*])CC(=O)O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH0](=[OH0])-[OH1],56,2.7283000000000013,511.305764284,0.3356419185149627,6.556575803050678,-0.043490028413624,0.0665758030506777,36,36,-9.4,-9.7
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](N(CC(=O)O)C(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,[*]N[*],[*]N([*])CC(=O)O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH0](=[OH0])-[OH1],56,2.7283000000000013,511.305764284,0.3356419185149627,6.556575803050678,-0.043490028413624,0.0665758030506777,36,37,-9.4,-9.7
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,CC(=O)N([C@@H]1CC[C@](C)(O)CC2C=C[C@H](N=C2F)C(=O)/N=C/[C@H](C)C(C)(C)CC[C@@H]1O)C(C)(C)O,[*]N[*],[*]N([*])C(C)=O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH0](-[CH3])=[OH0],56,3.1902000000000017,495.310849664,0.4010809616225955,6.5400747859489625,0.0219490146940086,0.0500747859489623,36,38,-9.4,-8.8
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,CC(=O)N([C@@H]1CC[C@](C)(O)CC2C=C[C@H](N=C2F)C(=O)/N=C/[C@H](C)C(C)(C)CC[C@@H]1O)C(C)(C)O,[*]N[*],[*]N([*])C(C)=O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH0](-[CH3])=[OH0],56,3.190200000000002,495.310849664,0.4010809616225955,6.5400747859489625,0.0219490146940086,0.0500747859489623,36,39,-9.4,-8.8
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,CCCCN([C@@H]1CC[C@](C)(O)CC2C=C[C@H](N=C2F)C(=O)/N=C/[C@H](C)C(C)(C)CC[C@@H]1O)C(C)(C)O,[*]N[*],[*]N([*])CCCC,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[CH2]-[CH3],54,4.443800000000005,509.362885236,0.3752309645352793,6.510346030783472,-0.0039009823933074,0.0203460307834717,36,40,-9.4,-8.9
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,CCCCN([C@@H]1CC[C@](C)(O)CC2C=C[C@H](N=C2F)C(=O)/N=C/[C@H](C)C(C)(C)CC[C@@H]1O)C(C)(C)O,[*]N[*],[*]N([*])CCCC,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[CH2]-[CH3],54,4.443800000000004,509.362885236,0.3752309645352794,6.510346030783472,-0.0039009823933073,0.0203460307834717,36,41,-9.4,-9.0
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,COCCN([C@@H]1CC[C@](C)(O)CC2C=C[C@H](N=C2F)C(=O)/N=C/[C@H](C)C(C)(C)CC[C@@H]1O)C(C)(C)O,[*]N[*],[*]N([*])CCOC,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[OH0]-[CH3],51,3.2901000000000016,511.342149792,0.3854774659963929,6.547117665398856,0.006345519067806,0.0571176653988558,36,42,-9.4,-7.7
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,COCCN([C@@H]1CC[C@](C)(O)CC2C=C[C@H](N=C2F)C(=O)/N=C/[C@H](C)C(C)(C)CC[C@@H]1O)C(C)(C)O,[*]N[*],[*]N([*])CCOC,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[OH0]-[CH3],51,3.2901000000000016,511.342149792,0.3854774659963929,6.547117665398856,0.006345519067806,0.0571176653988558,36,43,-9.4,-7.7
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@@H](N[C@@H]1CC[C@](C)(O)CC2C=C[C@H](N=C2F)C(=O)/N=C/[C@H](C)C(C)(C)CC[C@@H]1O)C(C)(C)O,[*]N[*],[*]N[C@@H]([*])C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[C@@H1](-[*:2])-[CH3],47,3.3623000000000025,481.331585108,0.4616556849309651,6.515135113404599,0.0825237380023782,0.0251351134045982,36,44,-9.4,-9.4
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@@H](NC(C)(C)O)[C@@H]1CC[C@](C)(O)CC2C=C[C@H](N=C2F)C(=O)/N=C/[C@H](C)C(C)(C)CC[C@@H]1O,[*]N[*],[*]N[C@@H]([*])C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[C@@H1](-[*:2])-[CH3],47,3.567400000000003,481.331585108,0.3634573417021808,6.6811120364815215,-0.0156746052264059,0.1911120364815213,36,45,-9.4,-9.3
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](OC(=O)NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,[*]N[*],[*]OC(=O)N[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH0](=[OH0])-[NH1]-[*:2],45,3.067900000000002,497.29011422,0.3413447439340649,6.483132186963095,-0.0377872029945219,-0.006867813036905,36,46,-9.4,-9.9
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(=O)OC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,[*]N[*],[*]OC(=O)N[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH0](=[OH0])-[NH1]-[*:2],45,3.0679000000000016,497.29011422,0.3413447439340649,6.415749060412227,-0.0377872029945219,-0.074250939587773,36,47,-9.4,-8.9
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](N(c3ccccc3)C(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,[*]N[*],[*]N([*])c1ccccc1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,44,4.8483000000000045,529.331585108,0.3835474107367161,6.387756866362333,0.0044154638081293,-0.1022431336376668,36,48,-9.4,-9.5
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](N(c3ccccc3)C(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,[*]N[*],[*]N([*])c1ccccc1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,44,4.848300000000005,529.331585108,0.383547410736716,6.387756866362333,0.0044154638081292,-0.1022431336376668,36,49,-9.4,-9.5
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H](N[C@@H]1CC[C@](C)(O)CC2C=C[C@H](N=C2F)C(=O)/N=C/[C@H](C)C(C)(C)CC[C@@H]1O)C(C)(C)O,[*]N[*],[*]N[C@H]([*])C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[C@H1](-[*:2])-[CH3],44,3.3623000000000025,481.331585108,0.4616556849309651,6.515135113404599,0.0825237380023782,0.0251351134045982,36,50,-9.4,-9.3
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H](NC(C)(C)O)[C@@H]1CC[C@](C)(O)CC2C=C[C@H](N=C2F)C(=O)/N=C/[C@H](C)C(C)(C)CC[C@@H]1O,[*]N[*],[*]N[C@H]([*])C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[C@H1](-[*:2])-[CH3],44,3.567400000000003,481.331585108,0.3634573417021808,6.6811120364815215,-0.0156746052264059,0.1911120364815213,36,51,-9.4,-9.4
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](CCCNC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,[*]N[*],[*]NCCC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH2]-[CH2]-[CH2]-[*:2],43,3.959100000000003,495.347235172,0.2618650851029331,6.4927004779720185,-0.1172668618256536,0.0027004779720183,36,52,-9.4,-8.9
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NCCCC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,[*]N[*],[*]NCCC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH2]-[CH2]-[CH2]-[*:2],43,3.754000000000004,495.347235172,0.3425576887204381,6.332582965697059,-0.0365742582081486,-0.1574170343029415,36,53,-9.4,-8.9
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,CC(NC(C)(C)O)[C@@H]1CC[C@](C)(O)CC2C=C[C@H](N=C2F)C(=O)/N=C/[C@H](C)C(C)(C)CC[C@@H]1O,[*]N[*],[*]NC([*])C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH1](-[*:2])-[CH3],43,3.567400000000003,481.331585108,0.3634573417021808,6.6811120364815215,-0.0156746052264059,0.1911120364815213,36,54,-9.4,-9.5
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,CC(N[C@@H]1CC[C@](C)(O)CC2C=C[C@H](N=C2F)C(=O)/N=C/[C@H](C)C(C)(C)CC[C@@H]1O)C(C)(C)O,[*]N[*],[*]NC([*])C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH1](-[*:2])-[CH3],43,3.3623000000000025,481.331585108,0.4616556849309651,6.515135113404599,0.0825237380023782,0.0251351134045982,36,55,-9.4,-9.8
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](c3ccc(NC(C)(C)O)cc3)[C@@H](O)CCC1(C)C)C(F)=N2,[*]N[*],[*]Nc1ccc([*])cc1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,41,5.168800000000005,529.331585108,0.3186618072607313,6.27428427487615,-0.0604701396678554,-0.2157157251238501,36,56,-9.4,-9.6
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](c3ccc(NC(C)(C)O)cc3)[C@@H](O)CCC1(C)C)C(F)=N2,[*]N[*],[*]Nc1ccc([*])cc1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,41,5.168800000000005,529.331585108,0.3186618072607313,6.27428427487615,-0.0604701396678554,-0.2157157251238501,36,57,-9.4,-9.6
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](C(=O)C(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,[*]N[*],[*]C([*])=O,[*:1]-[NH1]-[*:2]>>[*:1]-[CH0](-[*:2])=[OH0],41,3.2009000000000016,466.2843005680001,0.5400549977682696,6.483264731307149,0.1609230508396827,-0.006735268692851,36,58,-9.4,-9.7
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](C(=O)C(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,[*]N[*],[*]C([*])=O,[*:1]-[NH1]-[*:2]>>[*:1]-[CH0](-[*:2])=[OH0],41,3.200900000000002,466.284300568,0.5400549977682696,6.483264731307149,0.1609230508396827,-0.006735268692851,36,59,-9.4,-9.7
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(=O)NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,[*]N[*],[*]NC(=O)N[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH0](=[OH0])-[NH1]-[*:2],40,2.6409000000000007,496.306098632,0.2949229679550134,6.443408613762102,-0.0842089789735734,-0.0465913862378979,36,60,-9.4,-10.0
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(=O)NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,[*]N[*],[*]NC(=O)N[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH0](=[OH0])-[NH1]-[*:2],40,2.6409,496.306098632,0.2949229679550134,6.443408613762102,-0.0842089789735734,-0.0465913862378979,36,61,-9.4,-10.0
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](CN3CCN(C(C)(C)O)CC3)[C@@H](O)CCC1(C)C)C(F)=N2,[*]N[*],[*]N1CCN(C[*])CC1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH2]-[*:2])-[CH2]-[CH2]-1,34,3.206900000000002,536.373784268,0.4782464319429239,6.440407202434029,0.099114485014337,-0.0495927975659711,36,62,-9.4,-9.6
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](N3CCN(CC(C)(C)O)CC3)[C@@H](O)CCC1(C)C)C(F)=N2,[*]N[*],[*]N1CCN(C[*])CC1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH2]-[*:2])-[CH2]-[CH2]-1,34,3.0018000000000016,536.373784268,0.4787764193288622,6.283092041866442,0.0996444724002754,-0.2069079581335584,36,63,-9.4,-9.4
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](OCC(=O)NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,[*]N[*],[*]OCC(=O)N[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH0](=[OH0])-[NH1]-[*:2],34,2.4745000000000004,511.305764284,0.3376027688306698,6.476593146168088,-0.041529178097917,-0.0134068538319125,36,64,-9.4,-9.7
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](OCC(=O)NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,[*]N[*],[*]OCC(=O)N[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH0](=[OH0])-[NH1]-[*:2],34,2.4745000000000004,511.305764284,0.3376027688306698,6.476593146168088,-0.041529178097917,-0.0134068538319125,36,65,-9.4,-9.7
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](Nc3ccc(OC(C)(C)O)cc3)[C@@H](O)CCC1(C)C)C(F)=N2,[*]N[*],[*]Oc1ccc(N[*])cc1,[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH0](-[NH1]-[*:2]):[cH1]:[cH1]:1,33,4.832600000000005,545.326499728,0.3173701736529584,6.234916218733371,-0.0617617732756283,-0.2550837812666291,36,66,-9.4,-9.4
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](Nc3ccc(OC(C)(C)O)cc3)[C@@H](O)CCC1(C)C)C(F)=N2,[*]N[*],[*]Oc1ccc(N[*])cc1,[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH0](-[NH1]-[*:2]):[cH1]:[cH1]:1,33,4.832600000000005,545.326499728,0.3173701736529584,6.234916218733371,-0.0617617732756283,-0.2550837812666291,36,67,-9.4,-9.4
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,CC(C)CN([C@@H]1CC[C@](C)(O)CC2C=C[C@H](N=C2F)C(=O)/N=C/[C@H](C)C(C)(C)CC[C@@H]1O)C(C)(C)O,[*]N[*],[*]N([*])CC(C)C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH1](-[CH3])-[CH3],32,4.299700000000005,509.362885236,0.3870722460603542,6.560171430581042,0.0079402991317674,0.0701714305810421,36,68,-9.4,-8.8
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,CC(C)CN([C@@H]1CC[C@](C)(O)CC2C=C[C@H](N=C2F)C(=O)/N=C/[C@H](C)C(C)(C)CC[C@@H]1O)C(C)(C)O,[*]N[*],[*]N([*])CC(C)C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH1](-[CH3])-[CH3],32,4.299700000000004,509.362885236,0.3870722460603542,6.560171430581042,0.0079402991317674,0.0701714305810421,36,69,-9.4,-8.8
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](N(C3CC3)C(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,[*]N[*],[*]N([*])C1CC1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH1]1-[CH2]-[CH2]-1,32,3.806100000000003,493.331585108,0.4095969398769363,6.606642856938281,0.0304649929483495,0.1166428569382809,36,70,-9.4,-8.7
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](N(C3CC3)C(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,[*]N[*],[*]N([*])C1CC1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH1]1-[CH2]-[CH2]-1,32,3.8061000000000025,493.331585108,0.4095969398769363,6.606642856938281,0.0304649929483495,0.1166428569382809,36,71,-9.4,-8.7
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](N(CC3CC3)C(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,[*]N[*],[*]N([*])CC1CC1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH1]1-[CH2]-[CH2]-1,31,4.053700000000004,507.347235172,0.3932104742581093,6.555546511552703,0.0140785273295225,0.0655465115527027,36,72,-9.4,-8.0
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](N(CC3CC3)C(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,[*]N[*],[*]N([*])CC1CC1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH1]1-[CH2]-[CH2]-1,31,4.053700000000004,507.347235172,0.3932104742581093,6.555546511552703,0.0140785273295225,0.0655465115527027,36,73,-9.4,-8.1
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](N(C(C)(C)O)S(C)(=O)=O)[C@@H](O)CCC1(C)C)C(F)=N2,[*]N[*],[*]N([*])S(C)(=O)=O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[SH0](-[CH3])(=[OH0])=[OH0],27,2.6033000000000013,531.277835284,0.3778089684840551,6.581541069654175,-0.0013229784445317,0.0915410696541751,36,74,-9.4,-9.8
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](N(C(C)(C)O)S(C)(=O)=O)[C@@H](O)CCC1(C)C)C(F)=N2,[*]N[*],[*]N([*])S(C)(=O)=O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[SH0](-[CH3])(=[OH0])=[OH0],27,2.6033000000000013,531.277835284,0.3778089684840551,6.581541069654175,-0.0013229784445317,0.0915410696541751,36,75,-9.4,-9.8
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NCCC(=O)NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,[*]N[*],[*]NCCC(=O)N[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH2]-[CH2]-[CH0](=[OH0])-[NH1]-[*:2],27,2.4376,524.33739876,0.2760824951535739,6.428030227827978,-0.1030494517750128,-0.0619697721720218,36,76,-9.4,-8.7
C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,C[C@H]1/C=N/C(=O)[C@@H]2C=CC(C[C@@](C)(O)CC[C@@H](NC(=O)CCNC(C)(C)O)[C@@H](O)CCC1(C)C)C(F)=N2,[*]N[*],[*]NCCC(=O)N[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH2]-[CH2]-[CH0](=[OH0])-[NH1]-[*:2],27,2.4376,524.33739876,0.2760824951535739,6.407076381674133,-0.1030494517750128,-0.082923618325867,36,77,-9.4,-8.7
