INPUT-MOL-IDX,INPUT-MOL-SMI,GEN-MOL-SMI,LEAVING-FRAG-SMI,INSERTING-FRAG-SMI,PREDICTED-PROB,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
23,Nc1c(C(=O)O)ccc(O)c1CO,COC(=O)c1ccc(O)c(CO)c1N,[6*]C(=O)O,[6*]C(=O)OC,0.0004022121138405,0.2533000000000001,197.068807832,0.4666008472556141,2.281666448478001,-0.0223383340517579,-0.0683335515219996,1,-7.2,-6.5
23,Nc1c(C(=O)O)ccc(O)c1CO,NC(=O)c1ccc(O)c(CO)c1N,[6*]C(=O)O,[6*]C(N)=O,0.0004019609477836,-0.4344,182.06914218,0.4647862978312123,2.420489071275794,-0.0241528834761597,0.0704890712757935,2,-7.2,-6.6
23,Nc1c(C(=O)O)ccc(O)c1CO,CCCc1ccc(O)c(CO)c1N,[6*]C(=O)O,[8*]CCC,0.0004017610917799,1.4191999999999996,181.11027872,0.6176652768693263,2.4249360137450893,0.1287260955619542,0.0749360137450887,3,-7.2,-6.3
23,Nc1c(C(=O)O)ccc(O)c1CO,COc1ccc(O)c(CO)c1N,[6*]C(=O)O,[3*]OC,0.0004013437719549,0.4753,169.073893212,0.5625261262202028,2.2998074267924533,0.0735869449128307,-0.0501925732075472,4,-7.2,-6.4
23,Nc1c(C(=O)O)ccc(O)c1CO,CC(=O)c1ccc(O)c(CO)c1N,[6*]C(=O)O,[6*]C(C)=O,0.0004012510471511,0.6693000000000002,181.073893212,0.4621868285422316,2.4072741391490986,-0.0267523527651404,0.057274139149098,5,-7.2,-6.3
23,Nc1c(C(=O)O)ccc(O)c1CO,CCCc1c(O)ccc(C(=O)O)c1N,[8*]CO,[8*]CCC,0.0003703558468259,1.6251000000000002,195.089543276,0.6397976472463321,2.1988776750892285,0.15085846593896,-0.151122324910772,6,-7.2,-6.8
23,Nc1c(C(=O)O)ccc(O)c1CO,CCCCc1c(O)ccc(C(=O)O)c1N,[8*]CO,[8*]CCCC,0.0003702560206875,2.0152,209.10519334,0.6621931392889226,2.170318118803918,0.1732539579815505,-0.1796818811960827,7,-7.2,-6.5
23,Nc1c(C(=O)O)ccc(O)c1CO,COC(=O)c1c(O)ccc(C(=O)O)c1N,[8*]CO,[6*]C(=O)OC,0.0003702206013258,0.4591999999999999,211.048072388,0.4838144479577944,2.185812408744745,-0.0051247333495776,-0.1641875912552555,8,-7.2,-7.4
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1Cc1ccccc1,[8*]CO,[8*]Cc1ccccc1,0.0003698388754855,2.2634000000000007,243.089543276,0.7218711412348113,1.96917327214576,0.2329319599274392,-0.3808267278542407,9,-7.2,-6.0
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1C(=O)O,[8*]CO,[6*]C(=O)O,0.00036979073775,0.3708000000000001,197.032422324,0.5080203521310722,2.220103662615216,0.0190811708237001,-0.1298963373847845,10,-7.2,-7.6
23,Nc1c(C(=O)O)ccc(O)c1CO,CCc1c(O)ccc(C(=O)O)c1N,[8*]CO,[8*]CC,0.0003696077037602,1.235,181.073893212,0.599061249756002,2.227310790732808,0.1101220684486298,-0.1226892092671922,11,-7.2,-7.3
23,Nc1c(C(=O)O)ccc(O)c1CO,CC(C)c1c(O)ccc(C(=O)O)c1N,[8*]CO,[8*]C(C)C,0.0003691531601361,1.7960000000000005,195.089543276,0.628049939485692,2.3465228933844458,0.1391107581783199,-0.0034771066155547,12,-7.2,-6.4
23,Nc1c(C(=O)O)ccc(O)c1CO,NC(=O)c1c(O)ccc(C(=O)O)c1N,[8*]CO,[6*]C(N)=O,0.0003689815057441,-0.2285,196.048406736,0.4857426754221101,2.267280585692138,-0.0031965058852619,-0.0827194143078626,13,-7.2,-7.4
23,Nc1c(C(=O)O)ccc(O)c1CO,COCc1c(O)ccc(C(=O)O)c1N,[8*]CO,[8*]COC,0.000368891225662,0.819,197.068807832,0.623563881021412,2.2946032468148,0.1346246997140399,-0.0553967531852004,14,-7.2,-7.4
23,Nc1c(C(=O)O)ccc(O)c1CO,COc1c(O)ccc(C(=O)O)c1N,[8*]CO,[3*]OC,0.0003687306889332,0.6812,183.053157768,0.5860819882259057,2.192801288470365,0.0971428069185336,-0.1571987115296353,15,-7.2,-7.0
23,Nc1c(C(=O)O)ccc(O)c1CO,CC(C)Cc1c(O)ccc(C(=O)O)c1N,[8*]CO,[8*]CC(C)C,0.0003686975687742,1.8711,209.10519334,0.6634004440242116,2.2904147756086517,0.1744612627168395,-0.0595852243913492,16,-7.2,-6.1
23,Nc1c(C(=O)O)ccc(O)c1CO,CCOc1c(O)ccc(C(=O)O)c1N,[8*]CO,[3*]OCC,0.0003686736163217,1.0713,197.068807832,0.6300631049927572,2.216843995255548,0.1411239236853851,-0.1331560047444524,17,-7.2,-7.3
23,Nc1c(C(=O)O)ccc(O)c1CO,CCCOc1c(O)ccc(C(=O)O)c1N,[8*]CO,[3*]OCCC,0.0003686213167384,1.4614,211.084457896,0.655433172291703,2.238129657265455,0.1664939909843308,-0.1118703427345453,18,-7.2,-7.4
23,Nc1c(C(=O)O)ccc(O)c1CO,CCCCCc1c(O)ccc(C(=O)O)c1N,[8*]CO,[8*]CCCCC,0.000368576584151,2.4053,223.120843404,0.5283685299794589,2.149948117566579,0.0394293486720868,-0.2000518824334216,19,-7.2,-7.3
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1CC(=O)O,[8*]CO,[8*]CC(=O)O,0.000368135923054,0.2997,211.048072388,0.5333200346092283,2.231920101052438,0.0443808533018562,-0.1180798989475624,20,-7.2,-7.3
23,Nc1c(C(=O)O)ccc(O)c1CO,CNC(=O)c1c(O)ccc(C(=O)O)c1N,[8*]CO,[6*]C(=O)NC,0.000368016626453,0.0321999999999998,210.0640568,0.5142945531343186,2.286953237147113,0.0253553718269465,-0.0630467628528874,21,-7.2,-6.9
23,Nc1c(C(=O)O)ccc(O)c1CO,[11CH3]Oc1c(O)ccc(C(=O)O)c1N,[8*]CO,[3*]O[11CH3],0.0003680021909531,0.6812,182.064591368,0.5846436346346694,2.192801288470365,0.0957044533272973,-0.1571987115296353,22,-7.2,-7.1
23,Nc1c(C(=O)O)ccc(O)c1CO,COCCc1c(O)ccc(C(=O)O)c1N,[8*]CO,[8*]CCOC,0.0003679977962747,0.8614999999999999,211.084457896,0.6421643619312746,2.297276964957764,0.1532251806239025,-0.0527230350422369,23,-7.2,-6.9
23,Nc1c(C(=O)O)ccc(O)c1CO,CC(=O)c1c(O)ccc(C(=O)O)c1N,[8*]CO,[6*]C(C)=O,0.0003678865614347,0.8752,195.053157768,0.4799013481185954,2.243711354922908,-0.0090378331887766,-0.1062886450770923,24,-7.2,-6.5
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1-c1ccccc1,[8*]CO,[16*]c1ccccc1,0.0003676209598779,2.3396,229.073893212,0.6899503689496933,1.8910819664559424,0.2010111876423212,-0.4589180335440579,25,-7.2,-5.7
23,Nc1c(C(=O)O)ccc(O)c1CO,CCC(=O)c1c(O)ccc(C(=O)O)c1N,[8*]CO,[6*]C(=O)CC,0.0003676066407933,1.2653,209.068807832,0.513628457534579,2.3480680300465195,0.0246892762272069,-0.0019319699534809,26,-7.2,-7.0
23,Nc1c(C(=O)O)ccc(O)c1CO,CSc1c(O)ccc(C(=O)O)c1N,[8*]CO,[11*]SC,0.000367509026546,1.3945,199.030314148,0.4949246742769987,2.5804406549862016,0.0059854929696266,0.230440654986201,27,-7.2,-6.3
23,Nc1c(C(=O)O)ccc(O)c1CO,NCc1c(O)ccc(C(=O)O)c1N,[8*]CO,[8*]CN,0.0003671945596579,0.1313,182.06914218,0.485851720946869,2.362803550913803,-0.003087460360503,0.0128035509138024,28,-7.2,-7.5
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1CCO,[8*]CO,[8*]CCO,0.0003671355661936,0.2074000000000001,197.068807832,0.5183146096496993,2.335498049309601,0.0293754283423272,-0.0145019506903993,29,-7.2,-7.0
23,Nc1c(C(=O)O)ccc(O)c1CO,CC(=O)Nc1c(O)ccc(C(=O)O)c1N,[8*]CO,[5*]NC(C)=O,0.0003670687437988,0.631,210.0640568,0.4221176012656702,2.3210680300465203,-0.0668215800417018,-0.0289319699534802,30,-7.2,-6.6
23,Nc1c(C(=O)O)ccc(O)c1CO,CCOC(=O)c1c(O)ccc(C(=O)O)c1N,[8*]CO,[6*]C(=O)OCC,0.000367062020814,0.8492999999999999,225.063722452,0.5192163807431818,2.156292431392289,0.0302771994358097,-0.193707568607711,31,-7.2,-7.1
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1Oc1ccccc1,[8*]CO,[3*]Oc1ccccc1,0.0003665928088594,2.4649,245.068807832,0.7221037207848017,2.007012041376532,0.2331645394774296,-0.3429879586234685,32,-7.2,-6.9
23,Nc1c(C(=O)O)ccc(O)c1CO,CCOCc1c(O)ccc(C(=O)O)c1N,[8*]CO,[8*]COCC,0.0003663999377749,1.2091,211.084457896,0.6507109901713888,2.349265811111609,0.1617718088640167,-0.0007341888883916,33,-7.2,-7.8
23,Nc1c(C(=O)O)ccc(O)c1CO,[13CH3]Oc1c(O)ccc(C(=O)O)c1N,[8*]CO,[3*]O[13CH3],0.0003662150120362,0.6812,184.056512608,0.4639130740635577,2.192801288470365,-0.0250261072438143,-0.1571987115296353,34,-7.2,-7.1
23,Nc1c(C(=O)O)ccc(O)c1CO,CC(=O)Cc1c(O)ccc(C(=O)O)c1N,[8*]CO,[8*]CC(C)=O,0.0003653546446003,0.8041,209.068807832,0.6391342183944045,2.363295248981432,0.1501950370870324,0.0132952489814313,35,-7.2,-6.6
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1C(=O)c1ccccc1,[8*]CO,[6*]C(=O)c1ccccc1,0.0003653457970358,1.9036,257.068807832,0.5755792336654477,2.007871724589606,0.0866400523580756,-0.3421282754103947,36,-7.2,-6.8
23,Nc1c(C(=O)O)ccc(O)c1CO,[11CH3]Sc1c(O)ccc(C(=O)O)c1N,[8*]CO,[11*]S[11CH3],0.0003653370367828,1.3945,198.041747748,0.4937859394384722,2.5804406549862016,0.0048467581311001,0.230440654986201,37,-7.2,-6.3
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1CS,[8*]CO,[8*]CS,0.0003652833402156,1.1024,199.030314148,0.4243363245550273,2.613756944578961,-0.0646028567523447,0.2637569445789607,38,-7.2,-6.7
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1C(=O)F,[8*]CO,[6*]C(=O)F,0.0003652355226222,0.7823,199.028085892,0.4823062501335667,2.549011354922907,-0.0066329311738053,0.1990113549229066,39,-7.2,-7.4
23,Nc1c(C(=O)O)ccc(O)c1CO,CCNC(=O)c1c(O)ccc(C(=O)O)c1N,[8*]CO,[6*]C(=O)NCC,0.0003651854640338,0.4223000000000003,224.079706864,0.5556884260002697,2.2500308929307504,0.0667492446928976,-0.0999691070692501,40,-7.2,-7.4
23,Nc1c(C(=O)O)ccc(O)c1CO,CN(C)C(=O)c1c(O)ccc(C(=O)O)c1N,[8*]CO,[6*]C(=O)N(C)C,0.000364832842024,0.3744000000000001,224.079706864,0.6295990757482347,2.319542846830508,0.1406598944408626,-0.0304571531694923,41,-7.2,-5.5
23,Nc1c(C(=O)O)ccc(O)c1CO,CCSc1c(O)ccc(C(=O)O)c1N,[8*]CO,[11*]SCC,0.000364697742043,1.7846000000000002,213.045964212,0.5262647508830892,2.5975570929686462,0.0373255695757171,0.2475570929686457,42,-7.2,-5.9
23,Nc1c(C(=O)O)ccc(O)c1CO,NC(=O)Cc1c(O)ccc(C(=O)O)c1N,[8*]CO,[8*]CC(N)=O,0.0003645507094915,-0.2996,210.0640568,0.5092079146925174,2.3342467282713724,0.0202687333851452,-0.0157532717286281,43,-7.2,-7.3
23,Nc1c(C(=O)O)ccc(O)c1CO,CC(C)CCc1c(O)ccc(C(=O)O)c1N,[8*]CO,[8*]CCC(C)C,0.0003640054201241,2.2612,223.120843404,0.6834919605087373,2.296379244579102,0.1945527792013652,-0.0536207554208987,44,-7.2,-6.9
23,Nc1c(C(=O)O)ccc(O)c1CO,CC(C)(C)c1c(O)ccc(C(=O)O)c1N,[8*]CO,[8*]C(C)(C)C,0.0003633964515756,1.9701,209.10519334,0.6172657982353784,2.3955529568605964,0.1283266169280063,0.0455529568605959,45,-7.2,-5.6
23,Nc1c(C(=O)O)ccc(O)c1CO,CC(=O)Oc1c(O)ccc(C(=O)O)c1N,[8*]CO,[3*]OC(C)=O,0.0003632657462731,0.5979000000000001,211.048072388,0.3750312867989022,2.303817142472555,-0.1139078945084698,-0.0461828575274454,46,-7.2,-6.9
23,Nc1c(C(=O)O)ccc(O)c1CO,COC(=O)Cc1c(O)ccc(C(=O)O)c1N,[8*]CO,[8*]CC(=O)OC,0.0003631320141721,0.3880999999999999,225.063722452,0.5066115757834567,2.2435825412823984,0.0176723944760846,-0.1064174587176021,47,-7.2,-6.5
23,Nc1c(C(=O)O)ccc(O)c1CO,CC(=O)NC(=O)c1c(O)ccc(C(=O)O)c1N,[8*]CO,[6*]C(=O)NC(C)=O,0.0003630415303632,-0.0510999999999998,238.05897142,0.534214649382594,2.385783015406989,0.0452754680752219,0.0357830154069889,48,-7.2,-7.2
23,Nc1c(C(=O)O)ccc(O)c1CO,NCCc1c(O)ccc(C(=O)O)c1N,[8*]CO,[8*]CCN,0.0003628312260843,0.1737999999999998,196.084792244,0.5151369534393696,2.3619142655258187,0.0261977721319975,0.0119142655258182,49,-7.2,-7.4
23,Nc1c(C(=O)O)ccc(O)c1CO,CC(C)C(=O)c1c(O)ccc(C(=O)O)c1N,[8*]CO,[6*]C(=O)C(C)C,0.0003625576791819,1.5113,223.084457896,0.5322910565178488,2.379138719250772,0.0433518752104767,0.0291387192507714,50,-7.2,-6.3
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1CF,[8*]CO,[8*]CF,0.0003623838711064,1.1421,185.048821336,0.6030647803256968,2.505915768108373,0.1141255990183247,0.1559157681083727,51,-7.2,-7.0
23,Nc1c(C(=O)O)ccc(O)c1CO,CSCc1c(O)ccc(C(=O)O)c1N,[8*]CO,[8*]CSC,0.0003620481584221,1.5356,213.045964212,0.6631124417508727,2.48852798693954,0.1741732604435006,0.1385279869395388,52,-7.2,-6.4
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1CCCO,[8*]CO,[8*]CCCO,0.0003620432398747,0.5975000000000001,211.084457896,0.5457581682077847,2.3150035034193017,0.0568189869004125,-0.0349964965806988,53,-7.2,-6.9
23,Nc1c(C(=O)O)ccc(O)c1CO,CC(C)Oc1c(O)ccc(C(=O)O)c1N,[8*]CO,[3*]OC(C)C,0.0003619959752541,1.4598,211.084457896,0.6579587943991179,2.303078680934094,0.1690196130917458,-0.0469213190659063,54,-7.2,-6.8
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1COF,[8*]CO,[8*]COF,0.0003617483307607,1.0737,201.043735956,0.6358865524117493,2.870509691721244,0.1469473711043772,0.5205096917212435,55,-7.2,-7.3
23,Nc1c(C(=O)O)ccc(O)c1CO,CNCc1c(O)ccc(C(=O)O)c1N,[8*]CO,[8*]CNC,0.0003607260587159,0.3919999999999999,196.084792244,0.5244344043658246,2.3752514796630333,0.0354952230584524,0.0252514796630327,56,-7.2,-7.4
23,Nc1c(C(=O)O)ccc(O)c1CO,CCC(=O)Nc1c(O)ccc(C(=O)O)c1N,[8*]CO,[5*]NC(=O)CC,0.0003606428217608,1.0211,224.079706864,0.4519616158284402,2.302544079743937,-0.0369775654789318,-0.0474559202560636,57,-7.2,-6.8
23,Nc1c(C(=O)O)ccc(O)c1CO,CC(=O)NCc1c(O)ccc(C(=O)O)c1N,[8*]CO,[8*]CNC(C)=O,0.0003606020181905,0.3086999999999998,224.079706864,0.5517090943147852,2.289835288535146,0.0627699130074131,-0.0601647114648544,58,-7.2,-7.6
23,Nc1c(C(=O)O)ccc(O)c1CO,CCCCOc1c(O)ccc(C(=O)O)c1N,[8*]CO,[3*]OCCCC,0.0003605847305152,1.8515,225.10010796,0.5249587989149934,2.1976110871551318,0.0360196176076213,-0.1523889128448692,59,-7.2,-7.2
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1N1CCCCC1,[8*]CO,[5*]N1CCCCC1,0.0003604800149332,1.6629,236.116092372,0.679712509665129,2.279613881349558,0.1907733283577569,-0.0703861186504424,60,-7.2,-5.0
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1CCl,[8*]CO,[8*]CCl,0.000360071164323,1.4114,201.019270796,0.499114550952411,2.4098071708233046,0.0101753696450389,0.0598071708233041,61,-7.2,-7.0
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1CCc1ccccc1,[8*]CO,[8*]CCc1ccccc1,0.0003599433402996,2.4578000000000007,257.10519334,0.7345200685407342,1.987813239605794,0.245580887233362,-0.3621867603942066,62,-7.2,-8.0
23,Nc1c(C(=O)O)ccc(O)c1CO,COOc1c(O)ccc(C(=O)O)c1N,[8*]CO,[3*]OOC,0.0003599287592805,0.6128,199.048072388,0.3742386248903304,2.742840668852221,-0.1147005564170416,0.3928406688522203,63,-7.2,-7.7
23,Nc1c(C(=O)O)ccc(O)c1CO,CN(C)Cc1c(O)ccc(C(=O)O)c1N,[8*]CO,[8*]CN(C)C,0.0003597483155317,0.7342,210.100442308,0.6402141941554468,2.335613592176699,0.1512750128480747,-0.0143864078233013,64,-7.2,-6.1
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1N1CCCC1,[8*]CO,[5*]N1CCCC1,0.000358833320206,1.2728,222.100442308,0.6558724843446684,2.303469104718962,0.1669333030372963,-0.0465308952810383,65,-7.2,-5.6
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1C(=O)Nc1ccccc1,[8*]CO,[6*]C(=O)Nc1ccccc1,0.0003582948702387,1.9249,272.079706864,0.6375183690450437,1.942416214971857,0.1485791877376716,-0.4075837850281436,66,-7.2,-8.3
23,Nc1c(C(=O)O)ccc(O)c1CO,CCNCc1c(O)ccc(C(=O)O)c1N,[8*]CO,[8*]CNCC,0.0003581137279979,0.7821,210.100442308,0.5507286879414811,2.3300611957269943,0.061789506634109,-0.0199388042730062,67,-7.2,-7.7
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1CN=O,[8*]CO,[8*]CN=O,0.000358023593435,0.939,196.048406736,0.4913665615168352,2.7543479453594983,0.0024273802094631,0.4043479453594978,68,-7.2,-7.0
23,Nc1c(C(=O)O)ccc(O)c1CO,CC(=O)OCc1c(O)ccc(C(=O)O)c1N,[8*]CO,[8*]COC(C)=O,0.000357511540642,0.7357,225.063722452,0.5164756236116521,2.3105946291944868,0.02753644230428,-0.0394053708055137,69,-7.2,-8.1
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1Cc1ccc(F)cc1,[8*]CO,[8*]Cc1ccc(F)cc1,0.000357499171514,2.4025000000000007,261.080121464,0.7406703009452161,2.05804539322866,0.251731119637844,-0.2919546067713403,70,-7.2,-5.6
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1CCS,[8*]CO,[8*]CCS,0.0003574544680304,1.1449,213.045964212,0.4480132143338242,2.655235679247232,-0.0409259669735478,0.3052356792472315,71,-7.2,-6.2
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1Cc1ccc(Cl)cc1,[8*]CO,[8*]Cc1ccc(Cl)cc1,0.0003573426802176,2.916800000000001,277.050570924,0.753347113909481,2.051170245299666,0.2644079326021089,-0.2988297547003347,72,-7.2,-4.4
23,Nc1c(C(=O)O)ccc(O)c1CO,CCCC(=O)c1c(O)ccc(C(=O)O)c1N,[8*]CO,[6*]C(=O)CCC,0.0003573277208488,1.6554000000000002,223.084457896,0.5319166196088986,2.3249715522714087,0.0429774383015265,-0.0250284477285918,73,-7.2,-6.6
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1CCF,[8*]CO,[8*]CCF,0.0003573033900465,1.1846,199.0644714,0.6381299809302864,2.5633121865237385,0.1491907996229143,0.2133121865237379,74,-7.2,-7.2
23,Nc1c(C(=O)O)ccc(O)c1CO,COC(=O)Nc1c(O)ccc(C(=O)O)c1N,[8*]CO,[5*]NC(=O)OC,0.0003567647654563,0.8509,226.05897142,0.4377175186388002,2.38271990391976,-0.0512216626685718,0.0327199039197596,75,-7.2,-7.0
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1C(F)(F)F,[8*]CO,[8*]C(F)(F)F,0.0003567278617992,1.6914,221.029977712,0.6298332219583741,2.4509375722452127,0.140894040651002,0.1009375722452121,76,-7.2,-7.2
23,Nc1c(C(=O)O)ccc(O)c1CO,CCNc1c(O)ccc(C(=O)O)c1N,[8*]CO,[5*]NCC,0.000356680189725,1.1043999999999998,196.084792244,0.4286590079633005,2.4285329765445294,-0.0602801733440716,0.0785329765445288,77,-7.2,-7.6
23,Nc1c(C(=O)O)ccc(O)c1CO,COc1ccc(Cc2c(O)ccc(C(=O)O)c2N)cc1,[8*]CO,[8*]Cc1ccc(OC)cc1,0.0003566133382264,2.272,273.10010796,0.7429956933007611,2.0175832079788503,0.254056511993389,-0.3324167920211502,78,-7.2,-5.7
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1C(=O)N1CCCC1,[8*]CO,[6*]C(=O)N1CCCC1,0.0003563288191799,0.9086,250.095356928,0.6766136479202443,2.1756169958506284,0.1876744666128721,-0.1743830041493721,79,-7.2,-4.8
23,Nc1c(C(=O)O)ccc(O)c1CO,Cc1ccc(Cc2c(O)ccc(C(=O)O)c2N)cc1,[8*]CO,[8*]Cc1ccc(C)cc1,0.0003562983474694,2.5718200000000007,257.10519334,0.7377792757609598,2.032384742341087,0.2488400944535877,-0.3176152576589137,80,-7.2,-5.1
23,Nc1c(C(=O)O)ccc(O)c1CO,Cc1cccc(Cc2c(O)ccc(C(=O)O)c2N)c1,[8*]CO,[8*]Cc1cccc(C)c1,0.000355597701855,2.57182,257.10519334,0.7377792757609598,2.1022066358322107,0.2488400944535877,-0.2477933641677898,81,-7.2,-5.9
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1Sc1ccccc1,[8*]CO,[11*]Sc1ccccc1,0.0003555598959792,2.8238000000000003,261.045964212,0.7398266863099001,2.2652705029149924,0.250887505002528,-0.0847294970850081,82,-7.2,-4.6
23,Nc1c(C(=O)O)ccc(O)c1CO,C=CCc1c(O)ccc(C(=O)O)c1N,[8*]CO,[8*]CC=C,0.0003553435672074,1.4011,193.073893212,0.5001309015419363,2.49372590793746,0.0111917202345642,0.1437259079374593,83,-7.2,-6.9
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1C(=O)N1CCC1,[8*]CO,[6*]C(=O)N1CCC1,0.0003553347487468,0.5185,236.079706864,0.6491835816564021,2.1998081203020945,0.16024440034903,-0.150191879697906,84,-7.2,-6.3
23,Nc1c(C(=O)O)ccc(O)c1CO,NCCCc1c(O)ccc(C(=O)O)c1N,[8*]CO,[8*]CCCN,0.000355310679879,0.5639,210.100442308,0.5427893088216892,2.342657734188533,0.0538501275143171,-0.0073422658114674,85,-7.2,-7.2
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1N1CCCCCC1,[8*]CO,[5*]N1CCCCCC1,0.0003549042739905,2.053,250.131742436,0.6992117727851257,2.2622243490688376,0.2102725914777536,-0.0877756509311629,86,-7.2,-4.1
23,Nc1c(C(=O)O)ccc(O)c1CO,COCCCc1c(O)ccc(C(=O)O)c1N,[8*]CO,[8*]CCCOC,0.0003546042426023,1.2516,225.10010796,0.5177345462975442,2.2544382785683688,0.0287953649901721,-0.0955617214316317,87,-7.2,-6.8
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1COc1ccccc1,[8*]CO,[8*]COc1ccccc1,0.0003545853251125,2.2516000000000007,259.084457896,0.7321500566789786,1.9759786967901205,0.2432108753716065,-0.3740213032098802,88,-7.2,-8.5
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1CN1CCCC1,[8*]CO,[8*]CN1CCCC1,0.0003545407380443,1.2684000000000002,236.116092372,0.6878348887268989,2.1856132266850725,0.1988957074195268,-0.164386773314928,89,-7.2,-6.9
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1CNc1ccccc1,[8*]CO,[8*]CNc1ccccc1,0.0003543979837559,2.2847,258.100442308,0.6309319673903366,2.0482556198670423,0.1419927860829645,-0.3017443801329582,90,-7.2,-8.6
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1Cc1cccc(Cl)c1,[8*]CO,[8*]Cc1cccc(Cl)c1,0.0003542923659551,2.916800000000001,277.050570924,0.753347113909481,2.1219587068381287,0.2644079326021089,-0.2280412931618718,91,-7.2,-5.9
23,Nc1c(C(=O)O)ccc(O)c1CO,Cc1ccccc1Cc1c(O)ccc(C(=O)O)c1N,[8*]CO,[8*]Cc1ccccc1C,0.0003542628255672,2.57182,257.10519334,0.7377792757609598,2.119383854767122,0.2488400944535877,-0.2306161452328785,92,-7.2,-4.8
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1Cc1cccc(F)c1,[8*]CO,[8*]Cc1cccc(F)c1,0.0003541043261066,2.4025000000000007,261.080121464,0.7406703009452161,2.1295021979623865,0.251731119637844,-0.220497802037614,93,-7.2,-6.1
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1NC(=O)O,[8*]CO,[5*]NC(=O)O,0.0003537369484547,0.7625,212.043321356,0.3627700626883949,2.454239627679657,-0.1261691186189771,0.1042396276796564,94,-7.2,-7.2
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1CC1CC1,[8*]CO,[8*]CC1CC1,0.0003537148004397,1.6251,207.089543276,0.6575128984401626,2.348341580342378,0.1685737171327905,-0.0016584196576223,95,-7.2,-7.3
23,Nc1c(C(=O)O)ccc(O)c1CO,Nc1c(C(=O)O)ccc(O)c1C(=O)N1CCCCC1,[8*]CO,[6*]C(=O)N1CCCCC1,0.0003528644738253,1.2987000000000002,264.111006992,0.6983098164090249,2.1678826713351675,0.2093706351016528,-0.182117328664833,96,-7.2,-5.1
23,Nc1c(C(=O)O)ccc(O)c1CO,CCCNc1c(O)ccc(C(=O)O)c1N,[8*]CO,[5*]NCCC,0.0003525114734657,1.4945,210.100442308,0.4458271282237387,2.3660577341885336,-0.0431120530836333,0.016057734188533,97,-7.2,-7.7
