INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
OCCOc1cccc(O)c1,Oc1cccc(O[C@H]2CCOC2)c1,[*]CCO,[*][C@H]1CCOC1,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[C@H1]1-[CH2]-[CH2]-[OH0]-[CH2]-1,25,1.5598999999999998,180.078644244,0.7501940869838709,2.5829873553411407,0.0747521020670211,0.8629873553411418,15,69,-5.8,-5.8
OCCOc1cccc(O)c1,Oc1cccc(OCC2CCOCC2)c1,[*]CCO,[*]CC1CCOCC1,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH1]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,21,2.1976,208.109944372,0.8271762870703083,2.01048032160112,0.1517343021534585,0.2904803216011213,15,70,-5.8,-6.2
OCCOc1cccc(O)c1,Oc1cccc(O[C@@H]2CC[C@@H](O)CC2)c1,[*]CCO,[*][C@H]1CC[C@H](O)CC1,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[C@H1]1-[CH2]-[CH2]-[C@H1](-[OH1])-[CH2]-[CH2]-1,34,2.0745,208.109944372,0.7818764004678637,2.127331687676905,0.1064344155510138,0.4073316876769066,15,71,-5.8,-5.7
OCCOc1cccc(O)c1,OCCNCc1cccc(O)c1,[*]O[*],[*]NC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH2]-[*:2],91,0.4740999999999998,167.094628656,0.5714074783929507,1.829058303489285,-0.1040345065238991,0.1090583034892862,15,72,-5.8,-6.0
OCCOc1cccc(O)c1,OCCNCc1cccc(O)c1,[*]O[*],[*]NC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH2]-[*:2],91,0.4740999999999998,167.094628656,0.5714074783929507,1.829058303489285,-0.1040345065238991,0.1090583034892862,15,73,-5.8,-5.9
OCCOc1cccc(O)c1,Oc1cccc(OCC2CCCO2)c1,[*]CCO,[*]CC1CCCO1,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH1]1-[CH2]-[CH2]-[CH2]-[OH0]-1,31,1.95,194.094294308,0.7988516703417603,2.3618174277184387,0.1234096854249104,0.6418174277184399,15,74,-5.8,-6.2
OCCOc1cccc(O)c1,Cc1ccc(Oc2cccc(O)c2)cc1,[*]CCO,[*]c1ccc(C)cc1,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1,14,3.492920000000002,200.083729624,0.8035534898019987,1.5082926894658115,0.1281115048851488,-0.2117073105341873,15,75,-5.8,-4.6
OCCOc1cccc(O)c1,CC(C)(CO)Oc1cccc(O)c1,[*]CCO,[*]C(C)(C)CO,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH0](-[CH3])(-[CH3])-[CH2]-[OH1],42,1.5418999999999996,182.094294308,0.7450976269802525,2.2711408489099263,0.0696556420634026,0.5511408489099274,15,76,-5.8,-6.0
OCCOc1cccc(O)c1,Oc1cccc(OCCN2CCCC2)c1,[*]CCO,[*]CCN1CCCC1,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-1,37,1.8668,207.125928784,0.8177144283054492,1.7394796223004203,0.1422724433885993,0.0194796223004214,15,77,-5.8,-5.6
OCCOc1cccc(O)c1,CCCCOc1cccc(O)c1,[*]CCO,[*]CCCC,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH3],107,2.571100000000001,166.099379688,0.6964201172680387,1.586876855525487,0.0209781323511888,-0.1331231444745118,15,78,-5.8,-5.3
OCCOc1cccc(O)c1,O=C1CCCN1CCOc1cccc(O)c1,[*]CCO,[*]CCN1CCCC1=O,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH0]-1=[OH0],12,1.3933999999999995,221.10519334,0.8355349197696424,1.9767738934085328,0.1600929348527926,0.2567738934085337,15,79,-5.8,-6.3
OCCOc1cccc(O)c1,CC(C)(O)COc1cccc(O)c1,[*]CCO,[*]CC(C)(C)O,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH0](-[CH3])(-[CH3])-[OH1],83,1.5418999999999996,182.094294308,0.7450976269802525,2.056406782975861,0.0696556420634026,0.3364067829758621,15,80,-5.8,-5.8
OCCOc1cccc(O)c1,O=C(COc1cccc(O)c1)N1CCCC1,[*]CCO,[*]CC(=O)N1CCCC1,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-1,10,1.3934,221.10519334,0.8387883255521653,1.7490799134754234,0.1633463406353155,0.0290799134754244,15,81,-5.8,-6.0
OCCOc1cccc(O)c1,C=CCOc1cccc(O)c1,[*]CCO,[*]CC=C,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH1]=[CH2],59,1.9569999999999996,150.06807956,0.6671852560352639,1.91535616756274,-0.0082567288815859,0.1953561675627408,15,82,-5.8,-5.4
OCCOc1cccc(O)c1,OCCN1CCN(c2cccc(O)c2)CC1,[*]O[*],[*]N1CCN([*])CC1,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH2]-1,32,0.5064999999999997,222.136827816,0.7818879111963607,1.864066201100842,0.1064459262795108,0.1440662011008431,15,83,-5.8,-4.5
OCCOc1cccc(O)c1,OCCN1CCN(c2cccc(O)c2)CC1,[*]O[*],[*]N1CCN([*])CC1,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH2]-1,32,0.5064999999999997,222.136827816,0.7818879111963607,1.864066201100842,0.1064459262795108,0.1440662011008431,15,84,-5.8,-4.4
OCCOc1cccc(O)c1,COCCOc1cccc(O)c1,[*]CCO,[*]CCOC,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[OH0]-[CH3],442,1.4173999999999998,168.078644244,0.6907957955145916,1.686463280864853,0.0153538105977417,-0.0335367191351458,15,85,-5.8,-5.3
OCCOc1cccc(O)c1,Oc1cccc(OCC2(O)CC2)c1,[*]CCO,[*]CC1(O)CC1,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH0]1(-[OH1])-[CH2]-[CH2]-1,10,1.2958999999999998,180.078644244,0.7366106808707715,2.2121051346242098,0.0611686959539217,0.4921051346242109,15,86,-5.8,-6.2
OCCOc1cccc(O)c1,O=C(Nc1cccc(O)c1)OCCO,[*]O[*],[*]OC(=O)N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH0](=[OH0])-[NH1]-[*:2],32,0.9329999999999998,197.068807832,0.6731618648664875,1.8924782188282323,-0.0022801200503622,0.1724782188282336,15,87,-5.8,-6.3
OCCOc1cccc(O)c1,O=C(NCCO)Oc1cccc(O)c1,[*]O[*],[*]OC(=O)N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH0](=[OH0])-[NH1]-[*:2],32,0.4729000000000001,197.068807832,0.6578367264455931,1.9906332484140317,-0.0176052584712567,0.2706332484140326,15,88,-5.8,-6.1
OCCOc1cccc(O)c1,Oc1cccc(Oc2ccc(F)cc2)c1,[*]CCO,[*]c1ccc(F)cc1,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[FH0]):[cH1]:[cH1]:1,22,3.323600000000001,204.058657748,0.8125469890683721,1.5393241742600896,0.1371050041515222,-0.1806758257399092,15,89,-5.8,-5.0
OCCOc1cccc(O)c1,Oc1cccc(OCCN2CCCCC2)c1,[*]CCO,[*]CCN1CCCCC1,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,36,2.2569000000000004,221.141578848,0.8461413770809891,1.749515087459626,0.1706993921641393,0.029515087459627,15,90,-5.8,-5.6
OCCOc1cccc(O)c1,NC(=O)CCOc1cccc(O)c1,[*]CCO,[*]CCC(N)=O,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[CH0](-[NH2])=[OH0],20,0.6463999999999999,181.073893212,0.7157061079491829,1.8227551346242112,0.040264123032333,0.1027551346242123,15,91,-5.8,-6.2
OCCOc1cccc(O)c1,COCC(C)Oc1cccc(O)c1,[*]CCO,[*]C(C)COC,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH1](-[CH3])-[CH2]-[OH0]-[CH3],22,1.8059,182.094294308,0.7713100373162669,2.432281282466647,0.095868052399417,0.7122812824666482,15,92,-5.8,-5.6
OCCOc1cccc(O)c1,C#CCOc1cccc(O)c1,[*]CCO,[*]CC#C,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH0]#[CH1],32,1.4041999999999997,148.052429496,0.6422577801684433,2.141142271781101,-0.0331842047484065,0.4211422717811022,15,93,-5.8,-5.5
OCCOc1cccc(O)c1,Oc1cccc(OCc2ccccc2)c1,[*]CCO,[*]Cc1ccccc1,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,212,2.971200000000002,200.083729624,0.8248951292816563,1.408553398524198,0.1494531443648065,-0.3114466014758008,15,94,-5.8,-6.4
OCCOc1cccc(O)c1,CN1CCC(COc2cccc(O)c2)CC1,[*]CCO,[*]CC1CCN(C)CC1,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH1]1-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[CH2]-1,12,2.1128000000000005,221.141578848,0.8482118387100647,1.9544876057831144,0.1727698537932148,0.2344876057831157,15,95,-5.8,-5.8
OCCOc1cccc(O)c1,O=C(O)CCOc1cccc(O)c1,[*]CCO,[*]CCC(=O)O,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[CH0](=[OH0])-[OH1],44,1.2456999999999998,182.0579088,0.7348162517517272,1.7440435961626726,0.0593742668348773,0.0240435961626737,15,96,-5.8,-6.5
OCCOc1cccc(O)c1,OCC1(Oc2cccc(O)c2)CC1,[*]CCO,[*]C1(CO)CC1,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH0]1(-[CH2]-[OH1])-[CH2]-[CH2]-1,10,1.2958999999999998,180.078644244,0.7366106808707715,2.6432051346242105,0.0611686959539217,0.9232051346242116,15,97,-5.8,-6.3
OCCOc1cccc(O)c1,Oc1cccc(Oc2ccccc2)c1,[*]CCO,[*]c1ccccc1,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,94,3.184500000000002,186.06807956,0.7799941267858639,1.449131992821595,0.104552141869014,-0.2708680071784037,15,98,-5.8,-4.9
OCCOc1cccc(O)c1,CS(=O)(=O)CCOc1cccc(O)c1,[*]CCO,[*]CCS(C)(=O)=O,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[SH0](-[CH3])(=[OH0])=[OH0],25,0.8156000000000001,216.045629864,0.8087782676056186,1.9578935411577247,0.1333362826887687,0.2378935411577263,15,99,-5.8,-6.3
O=C(O)Cc1cccc(O)c1,CC(C)Cc1cccc(O)c1,[*]CC(=O)O,[*]CC(C)C,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH1](-[CH3])-[CH3],10,2.5907000000000013,150.104465068,0.6866341925033951,1.661472643989537,0.0219401072130582,0.031472643989538,16,0,-6.6,-6.2
O=C(O)Cc1cccc(O)c1,COc1cccc(O)c1,[*]CC(=O)O,[*]OC,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[OH0]-[CH3],17,1.4007999999999996,124.052429496,0.6127725486570803,1.432291391840943,-0.0519215366332564,-0.197708608159056,16,1,-6.6,-5.3
O=C(O)Cc1cccc(O)c1,CC(C)c1cccc(O)c1,[*]CC(=O)O,[*]C(C)C,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH1](-[CH3])-[CH3],14,2.5156000000000014,136.088815004,0.6285471901725991,1.5929309051370524,-0.0361468951177377,-0.0370690948629466,16,2,-6.6,-6.1
O=C(O)Cc1cccc(O)c1,CCCc1cccc(O)c1,[*]CC(=O)O,[*]CCC,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[CH3],14,2.344700000000001,136.088815004,0.6612373528142194,1.5691298062359549,-0.0034567324761174,-0.0608701937640443,16,3,-6.6,-5.9
O=C(O)Cc1cccc(O)c1,NC(=O)c1cccc(O)c1,[*]CC(=O)O,[*]C(N)=O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](-[NH2])=[OH0],32,0.4911000000000002,137.047678464,0.5912712208356959,1.6101565461626937,-0.0734228644546408,-0.0198434538373053,16,4,-6.6,-6.2
O=C(O)Cc1cccc(O)c1,CCc1cccc(O)c1,[*]CC(=O)O,[*]CC,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH3],24,1.9546,122.07316494,0.6032549150365025,1.5196606226101714,-0.0614391702538342,-0.1103393773898275,16,5,-6.6,-5.5
O=C(O)Cc1cccc(O)c1,O=C(O)c1cccc(O)c1,[*]CC(=O)O,[*]C(=O)O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[OH1],212,1.0903999999999998,138.031694052,0.6102585058580265,1.5144847512908992,-0.0544355794323102,-0.1155152487090998,16,6,-6.6,-6.9
O=C(O)Cc1cccc(O)c1,OCc1cccc(O)c1,[*]CC(=O)O,[*]CO,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[OH1],49,0.8844999999999998,124.052429496,0.5831595163788862,1.672128930302479,-0.0815345689114506,0.0421289303024803,16,7,-6.6,-5.8
O=C(O)Cc1cccc(O)c1,Oc1cccc(C(F)(F)F)c1,[*]CC(=O)O,[*]C(F)(F)F,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](-[FH0])(-[FH0])-[FH0],11,2.411000000000001,162.02924944,0.6205760233110343,1.759099010037282,-0.0441180619793024,0.129099010037283,16,8,-6.6,-6.4
O=C(O)Cc1cccc(O)c1,CNC(=O)c1cccc(O)c1,[*]CC(=O)O,[*]C(=O)NC,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH3],15,0.7517999999999998,151.063328528,0.6218937090700865,1.6039095670664594,-0.0428003762202503,-0.0260904329335396,16,9,-6.6,-6.5
O=C(O)Cc1cccc(O)c1,CC(=O)Nc1cccc(O)c1,[*]CC(=O)O,[*]NC(C)=O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[NH1]-[CH0](-[CH3])=[OH0],14,1.3505999999999998,151.063328528,0.6360784721720715,1.5400511055279988,-0.0286156131182653,-0.0899488944720001,16,10,-6.6,-6.3
O=C(O)Cc1cccc(O)c1,NCCc1cccc(O)c1,[*]CC(=O)O,[*]CCN,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[NH2],10,0.8934,137.084063972,0.63560003918662,1.7658589271150742,-0.0290940461037167,0.1358589271150752,16,11,-6.6,-5.9
O=C(O)Cc1cccc(O)c1,CC(=O)c1cccc(O)c1,[*]CC(=O)O,[*]C(C)=O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](-[CH3])=[OH0],12,1.5948,136.052429496,0.5951083320007401,1.558187315393463,-0.0695857532895967,-0.0718126846065363,16,12,-6.6,-5.8
O=C(O)Cc1cccc(O)c1,OCCc1cccc(O)c1,[*]CC(=O)O,[*]CCO,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[OH1],53,0.9269999999999998,138.06807956,0.6377737015055097,1.748007278763426,-0.026920383784827,0.1180072787634269,16,13,-6.6,-5.8
O=C(O)Cc1cccc(O)c1,NC(=O)Cc1cccc(O)c1,[*]CC(=O)O,[*]CC(N)=O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH0](-[NH2])=[OH0],47,0.4199999999999999,151.063328528,0.6429850467613327,1.7757680286049222,-0.021709038529004,0.1457680286049232,16,14,-6.6,-6.4
O=C(O)Cc1cccc(O)c1,COCCc1cccc(O)c1,[*]CC(=O)O,[*]CCOC,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[OH0]-[CH3],16,1.5810999999999995,152.083729624,0.7121395399334229,1.7027105099944997,0.0474454546430861,0.0727105099945006,16,15,-6.6,-5.7
O=C(O)Cc1cccc(O)c1,CNC(=O)Cc1cccc(O)c1,[*]CC(=O)O,[*]CC(=O)NC,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH0](=[OH0])-[NH1]-[CH3],27,0.6806999999999999,165.078978592,0.6766646262301458,1.7686352677015442,0.0119705409398089,0.1386352677015452,16,16,-6.6,-6.1
O=C(O)Cc1cccc(O)c1,CN(C)C(=O)Cc1cccc(O)c1,[*]CC(=O)O,[*]CC(=O)N(C)C,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH0](=[OH0])-[NH0](-[CH3])-[CH3],28,1.0229,179.094628656,0.7360345777915576,1.821231837920916,0.0713404925012207,0.1912318379209168,16,17,-6.6,-5.2
O=C(O)Cc1cccc(O)c1,COC(=O)c1cccc(O)c1,[*]CC(=O)O,[*]C(=O)OC,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[OH0]-[CH3],22,1.1788,152.047344116,0.6143884490200855,1.518861874758768,-0.0503056362702513,-0.1111381252412311,16,18,-6.6,-6.3
O=C(O)Cc1cccc(O)c1,N#CCc1cccc(O)c1,[*]CC(=O)O,[*]CC#N,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH0]#[NH0],18,1.45828,133.052763844,0.6297995875669129,2.0390138721700186,-0.0348944977234239,0.4090138721700196,16,19,-6.6,-5.7
O=C(O)Cc1cccc(O)c1,Oc1cccc(-c2ccccc2)c1,[*]CC(=O)O,[*]c1ccccc1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,14,3.059200000000001,170.07316494,0.6969384886852024,1.3180231508185436,0.0322444033948655,-0.3119768491814554,16,20,-6.6,-6.3
O=C(O)Cc1cccc(O)c1,CN(C)CCc1cccc(O)c1,[*]CC(=O)O,[*]CCN(C)C,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[NH0](-[CH3])-[CH3],12,1.4963,165.1153641,0.7332689330461987,1.7651863166525938,0.0685748477558618,0.1351863166525948,16,21,-6.6,-5.3
O=C(O)Cc1cccc(O)c1,CS(=O)(=O)Nc1cccc(O)c1,[*]CC(=O)O,[*]NS(C)(=O)=O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[NH1]-[SH0](-[CH3])(=[OH0])=[OH0],10,0.7637,187.030314148,0.718039853600921,1.7993079075616834,0.0533457683105842,0.1693079075616843,16,22,-6.6,-6.6
O=C(O)Cc1cccc(O)c1,OCCCc1cccc(O)c1,[*]CC(=O)O,[*]CCCO,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[CH2]-[OH1],15,1.3171,152.083729624,0.6853134429962167,1.7358430161979754,0.0206193577058798,0.1058430161979764,16,23,-6.6,-5.9
O=C(O)Cc1cccc(O)c1,O=C(O)COc1cccc(O)c1,[*]CC(=O)O,[*]OCC(=O)O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[OH0]-[CH2]-[CH0](=[OH0])-[OH1],50,0.8555999999999999,168.042258736,0.7018205514811003,1.6781233795896568,0.0371264661907635,0.0481233795896578,16,24,-6.6,-6.8
O=C(O)Cc1cccc(O)c1,COC(=O)Cc1cccc(O)c1,[*]CC(=O)O,[*]CC(=O)OC,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH0](=[OH0])-[OH0]-[CH3],48,1.1077,166.06299418,0.6691909353254654,1.6923933096595878,0.0044968500351285,0.0623933096595887,16,25,-6.6,-6.3
O=C(O)Cc1cccc(O)c1,CC(C)(C)c1cccc(O)c1,[*]CC(=O)O,[*]C(C)(C)C,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](-[CH3])(-[CH3])-[CH3],10,2.689700000000001,150.104465068,0.6025012194870691,1.7358565697189814,-0.0621928658032676,0.1058565697189823,16,26,-6.6,-5.5
O=C(O)Cc1cccc(O)c1,O=C(O)CCc1cccc(O)c1,[*]CC(=O)O,[*]CCC(=O)O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[CH0](=[OH0])-[OH1],137,1.4094,166.06299418,0.7132847077406798,1.6402772257435032,0.0485906224503429,0.0102772257435042,16,27,-6.6,-6.8
O=C(O)Cc1cccc(O)c1,O=C(O)C1(c2cccc(O)c2)CC1,[*]CC(=O)O,[*]C1(C(=O)O)CC1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0]1(-[CH0](=[OH0])-[OH1])-[CH2]-[CH2]-1,11,1.5083999999999995,178.06299418,0.7211984043883024,2.0989896401187167,0.0565043190979656,0.4689896401187177,16,28,-6.6,-6.2
O=C(O)Cc1cccc(O)c1,CC(C)(C(=O)O)c1cccc(O)c1,[*]CC(=O)O,[*]C(C)(C)C(=O)O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](-[CH3])(-[CH3])-[CH0](=[OH0])-[OH1],24,1.7544,180.078644244,0.728566452388399,2.087163279420592,0.0638723670980622,0.4571632794205928,16,29,-6.6,-5.8
O=C(O)Cc1cccc(O)c1,Oc1cccc(Cc2ccccc2)c1,[*]CC(=O)O,[*]Cc1ccccc1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,22,2.983000000000002,184.088815004,0.7603045299219545,1.4307672648666223,0.0956104446316177,-0.1992327351333767,16,30,-6.6,-5.5
O=C(O)Cc1cccc(O)c1,Oc1cccc(CCN2CCOCC2)c1,[*]CC(=O)O,[*]CCN1CCOCC1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,14,1.2668999999999997,207.125928784,0.8097857464168138,1.8104348670556651,0.1450916611264769,0.1804348670556663,16,31,-6.6,-5.9
O=C(O)Cc1cccc(O)c1,O=C(Cc1cccc(O)c1)N1CCOCC1,[*]CC(=O)O,[*]CC(=O)N1CCOCC1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,19,0.7934999999999994,221.10519334,0.8030336934013693,1.8448651977563597,0.1383396081110325,0.2148651977563602,16,32,-6.6,-5.3
O=C(O)Cc1cccc(O)c1,Oc1cccc(Cc2nn[nH]n2)c1,[*]CC(=O)O,[*]Cc1nn[nH]n1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[cH0]1:[nH0]:[nH0]:[nH1]:[nH0]:1,10,0.4960999999999998,176.069810876,0.6981019968853583,2.297678616405588,0.0334079115950215,0.6676786164055883,16,33,-6.6,-7.3
O=C(O)Cc1cccc(O)c1,O=C(O)c1ccc(-c2cccc(O)c2)cc1,[*]CC(=O)O,[*]c1ccc(C(=O)O)cc1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH0](=[OH0])-[OH1]):[cH1]:[cH1]:1,13,2.757400000000001,214.06299418,0.8076343198263986,1.5045423215021785,0.1429402345360617,-0.1254576784978205,16,34,-6.6,-5.2
O=C(O)Cc1cccc(O)c1,O=C(O)CCCc1cccc(O)c1,[*]CC(=O)O,[*]CCCC(=O)O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH0](=[OH0])-[OH1],29,1.7995,180.078644244,0.7423283441661067,1.6722820577011357,0.0776342588757699,0.0422820577011364,16,35,-6.6,-6.3
O=C(O)Cc1cccc(O)c1,CCOC(=O)Cc1cccc(O)c1,[*]CC(=O)O,[*]CC(=O)OCC,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH0](=[OH0])-[OH0]-[CH2]-[CH3],43,1.4977999999999998,180.078644244,0.716793358937884,1.6807359038549805,0.0520992736475471,0.0507359038549815,16,36,-6.6,-5.9
O=C(O)Cc1cccc(O)c1,CC(C(=O)O)c1cccc(O)c1,[*]CC(=O)O,[*]C(C)C(=O)O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH1](-[CH3])-[CH0](=[OH0])-[OH1],32,1.5802999999999998,166.06299418,0.70080674761984,2.285955209250273,0.0361126623295031,0.6559552092502745,16,37,-6.6,-7.1
O=C(O)Cc1cccc(O)c1,O=C(Cc1cccc(O)c1)N1CCCCC1,[*]CC(=O)O,[*]CC(=O)N1CCCCC1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,10,1.9472,219.125928784,0.8254952026307011,1.7297585087931484,0.1608011173403642,0.0997585087931494,16,38,-6.6,-5.2
O=C(O)Cc1cccc(O)c1,CC(C)(C)OC(=O)Cc1cccc(O)c1,[*]CC(=O)O,[*]CC(=O)OC(C)(C)C,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH0](=[OH0])-[OH0]-[CH0](-[CH3])(-[CH3])-[CH3],11,2.2764,208.109944372,0.7582732917719871,1.856803118803917,0.0935792064816503,0.2268031188039181,16,39,-6.6,-4.8
O=C(O)Cc1cccc(O)c1,Oc1cccc(-c2nnn[nH]2)c1,[*]CC(=O)O,[*]c1nnn[nH]1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[cH0]1:[nH0]:[nH0]:[nH0]:[nH1]:1,15,0.5722999999999998,162.054160812,0.6424552011945158,2.517931451517727,-0.0222388840958209,0.8879314515177281,16,40,-6.6,-7.9
