INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
NC(=O)[C@H](NCC(=O)N1C[C@H]2C=C(C(=O)OP(=O)(O)O)O[C@H](CO)COCCC[C@H](C2)C1)NC1CCCNC1=O,CCOC(CC(=O)N1C[C@H]2C=C(C(=O)OP(=O)(O)O)O[C@H](CO)COCCC[C@H](C2)C1)(c1ccccc1)[C@H](NC1CCCNC1=O)C(N)=O,[*]N[*],[*]C([*])(OCC)c1ccccc1,[*:1]-[NH1]-[*:2]>>[*:1]-[CH0](-[*:2])(-[OH0]-[CH2]-[CH3])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,4,0.2030000000000048,710.2928095739998,0.1593606904896847,6.301586093516315,0.0514693668602239,0.1715860935163151,34,89,-9.1,-8.5
NC(=O)[C@H](NCC(=O)N1C[C@H]2C=C(C(=O)OP(=O)(O)O)O[C@H](CO)COCCC[C@H](C2)C1)NC1CCCNC1=O,NC(=O)[C@H](NCC(=O)N1C[C@H]2C=C(C(=O)OP(=O)(O)O)O[C@H](c3ccnc(CO)c3)COCCC[C@H](C2)C1)NC1CCCNC1=O,[*]CO,[*]c1ccnc(CO)c1,[*:1]-[CH2]-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[nH0]:[cH0](-[CH2]-[OH1]):[cH1]:1,1,-1.3042999999999925,668.2570927620001,0.1130470554686331,6.196561840331776,0.0051557318391723,0.0665618403317758,34,90,-9.1,-8.2
NC(=O)[C@H](NCC(=O)N1C[C@H]2C=C(C(=O)OP(=O)(O)O)O[C@H](CO)COCCC[C@H](C2)C1)NC1CCCNC1=O,C[C@@H]1NCCCC(N[C@@H](NCC(=O)N2C[C@H]3C=C(C(=O)OP(=O)(O)O)O[C@H](CO)COCCC[C@H](C3)C2)C(N)=O)C(=O)OC1=O,[*]N[*],[*]OC(=O)[C@H](C)N[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH0](=[OH0])-[C@H1](-[CH3])-[NH1]-[*:2],3,-2.64029999999999,663.2516730340001,0.0575089579897351,6.44628991463173,-0.0503823656397256,0.3162899146317297,34,91,-9.1,-8.3
NC(=O)[C@H](NCC(=O)N1C[C@H]2C=C(C(=O)OP(=O)(O)O)O[C@H](CO)COCCC[C@H](C2)C1)NC1CCCNC1=O,C[C@H](N[C@@H](NCC(=O)N1C[C@H]2C=C(C(=O)OP(=O)(O)O)O[C@H](CO)COCCC[C@H](C2)C1)C(N)=O)C(=O)OC1CCCNC1=O,[*]N[*],[*]OC(=O)[C@H](C)N[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH0](=[OH0])-[C@H1](-[CH3])-[NH1]-[*:2],3,-2.64029999999999,663.2516730340001,0.0676646086262941,6.324873661529992,-0.0402267150031666,0.1948736615299919,34,92,-9.1,-8.5
NC(=O)[C@H](NCC(=O)N1C[C@H]2C=C(C(=O)OP(=O)(O)O)O[C@H](CO)COCCC[C@H](C2)C1)NC1CCCNC1=O,CC(C)CC(N[C@H](NC1CCCNC1=O)C(N)=O)C(=O)N1C[C@H]2C=C(C(=O)OP(=O)(O)O)O[C@H](CO)COCCC[C@H](C2)C1,[*]C(=O)C[*],[*]C(=O)C([*])CC(C)C,[*:1]-[CH0](=[OH0])-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH1](-[*:2])-[CH2]-[CH1](-[CH3])-[CH3],4,-1.1572999999999936,647.2931439219999,0.1036236727165115,6.23784577281022,-0.0042676509129492,0.1078457728102195,34,93,-9.1,-8.8
NC(=O)[C@H](NCC(=O)N1C[C@H]2C=C(C(=O)OP(=O)(O)O)O[C@H](CO)COCCC[C@H](C2)C1)NC1CCCNC1=O,CC(C)CC(N[C@H](NC1CCCNC1=O)C(N)=O)C(=O)N1C[C@H]2C=C(C(=O)OP(=O)(O)O)O[C@H](CO)COCCC[C@H](C2)C1,[*]C(=O)C[*],[*]C(=O)C([*])CC(C)C,[*:1]-[CH0](=[OH0])-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH1](-[*:2])-[CH2]-[CH1](-[CH3])-[CH3],4,-1.1572999999999936,647.2931439219999,0.1036236727165115,6.23784577281022,-0.0042676509129492,0.1078457728102195,34,94,-9.1,-8.9
NC(=O)[C@H](NCC(=O)N1C[C@H]2C=C(C(=O)OP(=O)(O)O)O[C@H](CO)COCCC[C@H](C2)C1)NC1CCCNC1=O,NC(=O)[C@H](NCC(=O)N1C[C@H]2C=C(C(=O)OP(=O)(O)O)O[C@H](CO)COCCC[C@H](C2)C1)N(Cc1cccc(C(=O)O)c1)C1CCCNC1=O,[*]N[*],[*]N([*])Cc1cccc(C(=O)O)c1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[CH0](=[OH0])-[OH1]):[cH1]:1,7,-0.9611999999999936,725.2673230980001,0.1010439267419529,6.185629418007578,-0.0068473968875078,0.0556294180075784,34,95,-9.1,-9.1
NC(=O)[C@H](NCC(=O)N1C[C@H]2C=C(C(=O)OP(=O)(O)O)O[C@H](CO)COCCC[C@H](C2)C1)NC1CCCNC1=O,NC(=O)[C@H](NCC(=O)N1C[C@H]2C=C(C(=O)OP(=O)(O)O)O[C@H](CO)COCCC[C@H](C2)C1)NC1CCCN(Cc2cccc(C(=O)O)c2)C1=O,[*]N[*],[*]N([*])Cc1cccc(C(=O)O)c1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[CH0](=[OH0])-[OH1]):[cH1]:1,7,-0.9611999999999928,725.2673230980001,0.101043926741953,6.059806728466903,-0.0068473968875077,-0.070193271533097,34,96,-9.1,-9.0
NC(=O)[C@H](NCC(=O)N1C[C@H]2C=C(C(=O)OP(=O)(O)O)O[C@H](CO)COCCC[C@H](C2)C1)NC1CCCNC1=O,NC(=O)[C@H](NCCN1CCC(C(=O)N2C[C@H]3C=C(C(=O)OP(=O)(O)O)O[C@H](CO)COCCC[C@H](C3)C2)CC1)NC1CCCNC1=O,[*]C(=O)C[*],[*]C(=O)C1CCN(CC[*])CC1,[*:1]-[CH0](=[OH0])-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH1]1-[CH2]-[CH2]-[NH0](-[CH2]-[CH2]-[*:2])-[CH2]-[CH2]-1,1,-1.859999999999991,688.3196930179998,0.0930750655740684,6.09552231541652,-0.0148162580553923,-0.0344776845834795,34,97,-9.1,-9.2
NC(=O)[C@H](NCC(=O)N1C[C@H]2C=C(C(=O)OP(=O)(O)O)O[C@H](CO)COCCC[C@H](C2)C1)NC1CCCNC1=O,NC(=O)[C@H](NCCN1CCC(C(=O)N2C[C@H]3C=C(C(=O)OP(=O)(O)O)O[C@H](CO)COCCC[C@H](C3)C2)CC1)NC1CCCNC1=O,[*]C(=O)C[*],[*]C(=O)C1CCN(CC[*])CC1,[*:1]-[CH0](=[OH0])-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH1]1-[CH2]-[CH2]-[NH0](-[CH2]-[CH2]-[*:2])-[CH2]-[CH2]-1,1,-1.859999999999991,688.3196930179998,0.0930750655740684,6.09552231541652,-0.0148162580553923,-0.0344776845834795,34,98,-9.1,-9.1
NC(=O)[C@H](NCC(=O)N1C[C@H]2C=C(C(=O)OP(=O)(O)O)O[C@H](CO)COCCC[C@H](C2)C1)NC1CCCNC1=O,NC(=O)[C@H](NCC(=O)N1C[C@H]2C=C(C(=O)OP(=O)(O)O)O[C@H](CO)COCCC[C@H](C2)C1)NC1CCCCC(N)=NOC1=O,[*]N[*],[*]ON=C(N)C[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[NH0]=[CH0](-[NH2])-[CH2]-[*:2],1,-2.092599999999992,648.252007382,0.0801757233800859,6.393930766747417,-0.0277156002493748,0.2639307667474169,34,99,-9.1,-8.3
CCO[C@H]1[C@@H]2C=C[C@@H](O)[C@@H](C[C@H]2CC[C@H](C(CO)C(=O)O)[C@@]2(N)C[C@H]([C@H]3CNCC[C@@H]3C)C2=O)[C@@H]1CCC(=O)O,CCN(C)CCC[C@@H]1[C@@H](CCC(=O)O)[C@@H]2C[C@@H](CC[C@H](C(CO)C(=O)O)[C@@]3(N)C[C@H]([C@H]4CNCC[C@@H]4C)C3=O)[C@H]1C=C[C@H]2O,[*]O[*],[*]N(C)CCC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[CH3])-[CH2]-[CH2]-[CH2]-[*:2],1,2.6201000000000043,619.4196511639999,0.1410331244525101,6.429026293863676,-0.0391967748981056,0.0290262938636756,35,0,-7.6,-7.5
CCO[C@H]1[C@@H]2C=C[C@@H](O)[C@@H](C[C@H]2CC[C@H](C(CO)C(=O)O)[C@@]2(N)C[C@H]([C@H]3CNCC[C@@H]3C)C2=O)[C@@H]1CCC(=O)O,CCCCCN(C)[C@@H]1[C@@H](CCC(=O)O)[C@@H]2C[C@@H](CC[C@H](C(CO)C(=O)O)[C@@]3(N)C[C@H]([C@H]4CNCC[C@@H]4C)C3=O)[C@H]1C=C[C@H]2O,[*]O[*],[*]N(C)CCC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[CH3])-[CH2]-[CH2]-[CH2]-[*:2],1,2.7626000000000044,619.4196511639999,0.1113950646877002,6.403515041479696,-0.0688348346629156,0.0035150414796953,35,1,-7.6,-8.0
CCO[C@H]1[C@@H]2C=C[C@@H](O)[C@@H](C[C@H]2CC[C@H](C(CO)C(=O)O)[C@@]2(N)C[C@H]([C@H]3CNCC[C@@H]3C)C2=O)[C@@H]1CCC(=O)O,CCc1ccc(OC[C@@H]2[C@@H](CCC(=O)O)[C@@H]3C[C@@H](CC[C@H](C(CO)C(=O)O)[C@@]4(N)C[C@H]([C@H]5CNCC[C@@H]5C)C4=O)[C@H]2C=C[C@H]3O)cc1,[*]O[*],[*]COc1ccc([*])cc1,[*:1]-[OH0]-[*:2]>>[*:1]-[CH2]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,1,3.529600000000002,654.3880166879999,0.1532999538138478,6.266337991611015,-0.0269299455367679,-0.1336620083889856,35,2,-7.6,-8.2
CCO[C@H]1[C@@H]2C=C[C@@H](O)[C@@H](C[C@H]2CC[C@H](C(CO)C(=O)O)[C@@]2(N)C[C@H]([C@H]3CNCC[C@@H]3C)C2=O)[C@@H]1CCC(=O)O,CCc1ccc(OC[C@@H]2[C@@H](CCC(=O)O)[C@@H]3C[C@@H](CC[C@H](C(CO)C(=O)O)[C@@]4(N)C[C@H]([C@H]5CNCC[C@@H]5C)C4=O)[C@H]2C=C[C@H]3O)cc1,[*]O[*],[*]COc1ccc([*])cc1,[*:1]-[OH0]-[*:2]>>[*:1]-[CH2]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,1,3.529600000000002,654.3880166879999,0.1532999538138478,6.266337991611015,-0.0269299455367679,-0.1336620083889856,35,3,-7.6,-8.7
CCO[C@H]1[C@@H]2C=C[C@@H](O)[C@@H](C[C@H]2CC[C@H](C(CO)C(=O)O)[C@@]2(N)C[C@H]([C@H]3CNCC[C@@H]3C)C2=O)[C@@H]1CCC(=O)O,CCO[C@H]1[C@@H]2C=C[C@@H](O)[C@@H](C[C@H]2CC[C@H](C(CO)C(=O)O)[C@@]2(N)C[C@H]([C@H]3CNCC[C@@H]3C)C2=O)[C@@H]1c1ccccn1,[*]CCC(=O)O,[*]c1ccccn1,[*:1]-[CH2]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[nH0]:1,2,2.374900000000001,569.3464862239999,0.2526615313284254,6.357646245015187,0.0724316319778095,-0.0423537549848136,35,4,-7.6,-8.6
CCO[C@H]1[C@@H]2C=C[C@@H](O)[C@@H](C[C@H]2CC[C@H](C(CO)C(=O)O)[C@@]2(N)C[C@H]([C@H]3CNCC[C@@H]3C)C2=O)[C@@H]1CCC(=O)O,C[C@H]1CCNC[C@@H]1[C@H]1C[C@](N)([C@H](CC[C@@H]2C[C@@H]3[C@H](O)C=C[C@H]2[C@H](OCC(C)(C)N)[C@H]3CCC(=O)O)C(CO)C(=O)O)C1=O,[*]CC,[*]CC(C)(C)N,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH0](-[CH3])(-[CH3])-[NH2],3,1.3945000000000047,607.3832656559999,0.1405149734207813,6.532439019021473,-0.0397149259298345,0.132439019021473,35,5,-7.6,-7.3
CCO[C@H]1[C@@H]2C=C[C@@H](O)[C@@H](C[C@H]2CC[C@H](C(CO)C(=O)O)[C@@]2(N)C[C@H]([C@H]3CNCC[C@@H]3C)C2=O)[C@@H]1CCC(=O)O,C[C@H]1CCNC[C@@H]1[C@H]1C[C@](N)([C@H](CC[C@@H]2C[C@@H]3[C@H](O)C=C[C@H]2[C@H](O[C@@H]2CCC[C@@H]2O)[C@H]3CCC(=O)O)C(CO)C(=O)O)C1=O,[*]CC,[*][C@@H]1CCC[C@@H]1O,[*:1]-[CH2]-[CH3]>>[*:1]-[C@@H1]1-[CH2]-[CH2]-[CH2]-[C@@H1]-1-[OH1],3,1.570600000000003,620.3672812439999,0.1474811846648536,6.581372751971687,-0.0327487146857621,0.1813727519716863,35,6,-7.6,-8.1
CCO[C@H]1[C@@H]2C=C[C@@H](O)[C@@H](C[C@H]2CC[C@H](C(CO)C(=O)O)[C@@]2(N)C[C@H]([C@H]3CNCC[C@@H]3C)C2=O)[C@@H]1CCC(=O)O,C[C@H]1CCNC[C@@H]1[C@H]1C[C@](N)([C@H](CC[C@@H]2C[C@@H]3[C@H](O)C=C[C@H]2[C@H](OC(=O)NC(C)(C)C)[C@H]3CCC(=O)O)C(CO)C(=O)O)C1=O,[*]CC,[*]C(=O)NC(C)(C)C,[*:1]-[CH2]-[CH3]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH0](-[CH3])(-[CH3])-[CH3],2,2.165300000000004,635.3781802759999,0.1546008450745275,6.454678014025791,-0.0256290542760882,0.0546780140257903,35,7,-7.6,-8.1
CCO[C@H]1[C@@H]2C=C[C@@H](O)[C@@H](C[C@H]2CC[C@H](C(CO)C(=O)O)[C@@]2(N)C[C@H]([C@H]3CNCC[C@@H]3C)C2=O)[C@@H]1CCC(=O)O,CCO[C@H]1[C@@H]2C=C[C@@H](O)[C@@H](C[C@H]2CC[C@H](C(CO)C(=O)O)[C@@]2(N)C[C@H]([C@H]3CNCC[C@@H]3C)C2=O)[C@@H]1COCCOC(C)C,[*]CCC(=O)O,[*]COCCOC(C)C,[*:1]-[CH2]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[OH0]-[CH2]-[CH2]-[OH0]-[CH1](-[CH3])-[CH3],1,2.253900000000004,608.4036667519999,0.1298801596273468,6.446206479615178,-0.0503497397232689,0.0462064796151775,35,8,-7.6,-7.6
CCO[C@H]1[C@@H]2C=C[C@@H](O)[C@@H](C[C@H]2CC[C@H](C(CO)C(=O)O)[C@@]2(N)C[C@H]([C@H]3CNCC[C@@H]3C)C2=O)[C@@H]1CCC(=O)O,C[C@H]1CCNC[C@@H]1[C@H]1C[C@](N)([C@H](CC[C@@H]2C[C@@H]3[C@H](O)C=C[C@H]2[C@H](OCC2(CO)CCC2)[C@H]3CCC(=O)O)C(CO)C(=O)O)C1=O,[*]CC,[*]CC1(CO)CCC1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH0]1(-[CH2]-[OH1])-[CH2]-[CH2]-[CH2]-1,1,1.819800000000005,634.3829313079999,0.1296697519427277,6.576755291005818,-0.050560147407888,0.1767552910058176,35,9,-7.6,-8.4
CCO[C@H]1[C@@H]2C=C[C@@H](O)[C@@H](C[C@H]2CC[C@H](C(CO)C(=O)O)[C@@]2(N)C[C@H]([C@H]3CNCC[C@@H]3C)C2=O)[C@@H]1CCC(=O)O,CC/C=C/CCO[C@@H]1[C@@H](CCC(=O)O)[C@@H]2C[C@@H](CC[C@H](C(CO)C(=O)O)[C@@]3(N)C[C@H]([C@H]4CNCC[C@@H]4C)C3=O)[C@H]1C=C[C@H]2O,[*]CC,[*]CC/C=C/CC,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]/[CH1]=[CH1]/[CH2]-[CH3],1,3.013500000000003,618.3880166879999,0.1112223306489657,6.517004654102542,-0.06900756870165,0.1170046541025415,35,10,-7.6,-7.7
CCO[C@H]1[C@@H]2C=C[C@@H](O)[C@@H](C[C@H]2CC[C@H](C(CO)C(=O)O)[C@@]2(N)C[C@H]([C@H]3CNCC[C@@H]3C)C2=O)[C@@H]1CCC(=O)O,CC1=NC(C)(C)CN1CCO[C@@H]1[C@@H](CCC(=O)O)[C@@H]2C[C@@H](CC[C@H](C(CO)C(=O)O)[C@@]3(N)C[C@H]([C@H]4CNCC[C@@H]4C)C3=O)[C@H]1C=C[C@H]2O,[*]CC,[*]CCN1CC(C)(C)N=C1C,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH0](-[CH3])(-[CH3])-[NH0]=[CH0]-1-[CH3],1,2.169800000000005,674.4254648159998,0.1394296120166279,6.7336420779934585,-0.0408002873339878,0.3336420779934581,35,11,-7.6,-8.6
CCO[C@H]1[C@@H]2C=C[C@@H](O)[C@@H](C[C@H]2CC[C@H](C(CO)C(=O)O)[C@@]2(N)C[C@H]([C@H]3CNCC[C@@H]3C)C2=O)[C@@H]1CCC(=O)O,Cc1cccn2cc(CO[C@@H]3[C@@H](CCC(=O)O)[C@@H]4C[C@@H](CC[C@H](C(CO)C(=O)O)[C@@]5(N)C[C@H]([C@H]6CNCC[C@@H]6C)C5=O)[C@H]3C=C[C@H]4O)nc12,[*]CC,[*]Cc1cn2cccc(C)c2n1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[cH0]1:[cH1]:[nH0]2:[cH1]:[cH1]:[cH1]:[cH0](-[CH3]):[cH0]:2:[nH0]:1,1,2.813520000000003,680.3785146239999,0.1605951457557621,6.499223247253611,-0.0196347535948536,0.0992232472536107,35,12,-7.6,-8.7
CCO[C@H]1[C@@H]2C=C[C@@H](O)[C@@H](C[C@H]2CC[C@H](C(CO)C(=O)O)[C@@]2(N)C[C@H]([C@H]3CNCC[C@@H]3C)C2=O)[C@@H]1CCC(=O)O,C[C@H]1CCNC[C@@H]1[C@H]1C[C@](N)([C@H](CC[C@@H]2C[C@@H]3[C@H](O)C=C[C@H]2[C@H](OC2CCCCCN2C)[C@H]3CCC(=O)O)C(CO)C(=O)O)C1=O,[*]CC,[*]C1CCCCCN1C,[*:1]-[CH2]-[CH3]>>[*:1]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[NH0]-1-[CH3],1,2.489100000000005,647.4145657839998,0.1616038614528247,6.58812421933284,-0.018626037897791,0.1881242193328391,35,13,-7.6,-8.8
CCO[C@H]1[C@@H]2C=C[C@@H](O)[C@@H](C[C@H]2CC[C@H](C(CO)C(=O)O)[C@@]2(N)C[C@H]([C@H]3CNCC[C@@H]3C)C2=O)[C@@H]1CCC(=O)O,C[C@H]1CCNC[C@@H]1[C@H]1C[C@](N)([C@H](CC[C@@H]2C[C@@H]3[C@H](O)C=C[C@H]2[C@H](OCC2(C)CC2)[C@H]3CCC(=O)O)C(CO)C(=O)O)C1=O,[*]CC,[*]CC1(C)CC1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH0]1(-[CH3])-[CH2]-[CH2]-1,9,2.457300000000004,604.3723666239998,0.1613258952423183,6.569228087319537,-0.0189040041082975,0.1692280873195368,35,14,-7.6,-8.1
CCO[C@H]1[C@@H]2C=C[C@@H](O)[C@@H](C[C@H]2CC[C@H](C(CO)C(=O)O)[C@@]2(N)C[C@H]([C@H]3CNCC[C@@H]3C)C2=O)[C@@H]1CCC(=O)O,CCOC(=O)[C@H](C)N[C@@H]1[C@@H](CCC(=O)O)[C@@H]2C[C@@H](CC[C@H](C(CO)C(=O)O)[C@@]3(N)C[C@H]([C@H]4CNCC[C@@H]4C)C3=O)[C@H]1C=C[C@H]2O,[*]O[*],[*]OC(=O)[C@H](C)N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH0](=[OH0])-[C@H1](-[CH3])-[NH1]-[*:2],1,1.1818000000000062,635.3781802759999,0.0999894055623536,6.493571243688195,-0.0802404937882621,0.0935712436881948,35,15,-7.6,-7.7
CCO[C@H]1[C@@H]2C=C[C@@H](O)[C@@H](C[C@H]2CC[C@H](C(CO)C(=O)O)[C@@]2(N)C[C@H]([C@H]3CNCC[C@@H]3C)C2=O)[C@@H]1CCC(=O)O,CCOC(=O)[C@H](C)N[C@@H]1[C@@H](CCC(=O)O)[C@@H]2C[C@@H](CC[C@H](C(CO)C(=O)O)[C@@]3(N)C[C@H]([C@H]4CNCC[C@@H]4C)C3=O)[C@H]1C=C[C@H]2O,[*]O[*],[*]OC(=O)[C@H](C)N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH0](=[OH0])-[C@H1](-[CH3])-[NH1]-[*:2],1,1.1818000000000062,635.3781802759999,0.0999894055623536,6.493571243688195,-0.0802404937882621,0.0935712436881948,35,16,-7.6,-7.8
CCO[C@H]1[C@@H]2C=C[C@@H](O)[C@@H](C[C@H]2CC[C@H](C(CO)C(=O)O)[C@@]2(N)C[C@H]([C@H]3CNCC[C@@H]3C)C2=O)[C@@H]1CCC(=O)O,COc1ccccc1CCO[C@@H]1[C@@H](CCC(=O)O)[C@@H]2C[C@@H](CC[C@H](C(CO)C(=O)O)[C@@]3(N)C[C@H]([C@H]4CNCC[C@@H]4C)C3=O)[C@H]1C=C[C@H]2O,[*]CC,[*]CCc1ccccc1OC,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH0]-[CH3],4,2.908500000000004,670.3829313079999,0.1419765075689603,6.315816021214417,-0.0382533917816554,-0.0841839787855835,35,17,-7.6,-8.0
CCO[C@H]1[C@@H]2C=C[C@@H](O)[C@@H](C[C@H]2CC[C@H](C(CO)C(=O)O)[C@@]2(N)C[C@H]([C@H]3CNCC[C@@H]3C)C2=O)[C@@H]1CCC(=O)O,C[C@H]1CCNC[C@@H]1[C@H]1C[C@](N)([C@H](CC[C@@H]2C[C@@H]3[C@H](O)C=C[C@H]2[C@H](OCC(O)C2CCCCC2)[C@H]3CCC(=O)O)C(CO)C(=O)O)C1=O,[*]CC,[*]CC(O)C1CCCCC1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH1](-[OH1])-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,1,2.5984000000000043,662.4142314359999,0.1272161465996754,6.527114904934424,-0.0530137527509403,0.1271149049344231,35,18,-7.6,-8.6
CCO[C@H]1[C@@H]2C=C[C@@H](O)[C@@H](C[C@H]2CC[C@H](C(CO)C(=O)O)[C@@]2(N)C[C@H]([C@H]3CNCC[C@@H]3C)C2=O)[C@@H]1CCC(=O)O,C[C@H]1CCNC[C@@H]1[C@H]1C[C@](N)([C@H](CC[C@@H]2C[C@@H]3[C@H](O)C=C[C@H]2[C@H](OCc2cnsc2)[C@H]3CCC(=O)O)C(CO)C(=O)O)C1=O,[*]CC,[*]Cc1cnsc1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[cH0]1:[cH1]:[nH0]:[sH0]:[cH1]:1,1,2.313900000000002,633.3083864639998,0.1647801675425961,6.61191644938443,-0.0154497318080196,0.2119164493844296,35,19,-7.6,-8.1
CCO[C@H]1[C@@H]2C=C[C@@H](O)[C@@H](C[C@H]2CC[C@H](C(CO)C(=O)O)[C@@]2(N)C[C@H]([C@H]3CNCC[C@@H]3C)C2=O)[C@@H]1CCC(=O)O,CC(=O)N(CCO[C@@H]1[C@@H](CCC(=O)O)[C@@H]2C[C@@H](CC[C@H](C(CO)C(=O)O)[C@@]3(N)C[C@H]([C@H]4CNCC[C@@H]4C)C3=O)[C@H]1C=C[C@H]2O)CCC(=O)O,[*]CC,[*]CCN(CCC(=O)O)C(C)=O,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[NH0](-[CH2]-[CH2]-[CH0](=[OH0])-[OH1])-[CH0](-[CH3])=[OH0],1,0.9804000000000068,693.3836595799999,0.0993024251279344,6.506485478768692,-0.0809274742226813,0.1064854787686915,35,20,-7.6,-7.4
CCO[C@H]1[C@@H]2C=C[C@@H](O)[C@@H](C[C@H]2CC[C@H](C(CO)C(=O)O)[C@@]2(N)C[C@H]([C@H]3CNCC[C@@H]3C)C2=O)[C@@H]1CCC(=O)O,CCNC(=O)CS[C@@H]1[C@@H](CCC(=O)O)[C@@H]2C[C@@H](CC[C@H](C(CO)C(=O)O)[C@@]3(N)C[C@H]([C@H]4CNCC[C@@H]4C)C3=O)[C@H]1C=C[C@H]2O,[*]O[*],[*]NC(=O)CS[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH0](=[OH0])-[CH2]-[SH0]-[*:2],2,1.509900000000004,637.3396865919998,0.1284617423562286,6.4762348126176486,-0.0517681569943871,0.0762348126176482,35,21,-7.6,-7.9
CCO[C@H]1[C@@H]2C=C[C@@H](O)[C@@H](C[C@H]2CC[C@H](C(CO)C(=O)O)[C@@]2(N)C[C@H]([C@H]3CNCC[C@@H]3C)C2=O)[C@@H]1CCC(=O)O,CCNC(=O)CS[C@@H]1[C@@H](CCC(=O)O)[C@@H]2C[C@@H](CC[C@H](C(CO)C(=O)O)[C@@]3(N)C[C@H]([C@H]4CNCC[C@@H]4C)C3=O)[C@H]1C=C[C@H]2O,[*]O[*],[*]NC(=O)CS[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH0](=[OH0])-[CH2]-[SH0]-[*:2],2,1.509900000000004,637.3396865919998,0.1284617423562286,6.4762348126176486,-0.0517681569943871,0.0762348126176482,35,22,-7.6,-7.8
CCO[C@H]1[C@@H]2C=C[C@@H](O)[C@@H](C[C@H]2CC[C@H](C(CO)C(=O)O)[C@@]2(N)C[C@H]([C@H]3CNCC[C@@H]3C)C2=O)[C@@H]1CCC(=O)O,CCO[C@@H]1[C@@H](CCn2ncnn2)[C@@H]2C[C@@H](CC[C@H](C(CO)C(=O)O)[C@@]3(N)C[C@H]([C@H]4CNCC[C@@H]4C)C3=O)[C@H]1C=C[C@H]2O,[*]CCC(=O)O,[*]CCn1ncnn1,[*:1]-[CH2]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[nH0]1:[nH0]:[cH1]:[nH0]:[nH0]:1,1,0.8891000000000042,588.363533256,0.2060854858882506,6.6426957114880905,0.0258555865376348,0.2426957114880901,35,23,-7.6,-8.4
