INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
C[C@@H](CCO)C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@H]21,COC(=O)[C@H]1C[C@@H]2[C@H](C)O[C@H](CO[C@@H]3C[C@]45CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]6[C@@H](C)[C@@]7(CC(=C=C3N5)C[C@@H]7C[C@@H](C)CCO)[C@@]46O)[C@@H]2[C@@H]2CCCN2C1,[*]C[*],[*][C@@H](C[*])C(=O)OC,[*:1]-[CH2]-[*:2]>>[*:1]-[C@@H1](-[CH2]-[*:2])-[CH0](=[OH0])-[OH0]-[CH3],3,4.448800000000006,793.5241162320001,0.1353653057534682,8.102256270169974,-0.0539718113955991,0.0822562701699745,27,13,-10.2,-9.8
C[C@@H](CCO)C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@H]21,CC1C[C@H](C[C@@H](C)CCO)[C@@]23CC1=C=C1N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@H]([C@H]2C)[C@]43O)C[C@H]1OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@@H]12,[*]C[*],[*]CC([*])C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH1](-[*:2])-[CH3],14,5.2957000000000045,749.534286992,0.1750102789587666,8.08733559093014,-0.0143268381903007,0.0673355909301403,27,14,-10.2,-10.3
C[C@@H](CCO)C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@H]21,CC1CCN2CC[C@@H]3[C@H](C)O[C@H](CO[C@@H]4C[C@]56CC/C(=C\[C@@H](O)CN5)[C@@H](C)CC[C@@H]5CO[C@@H]7[C@@H](C)[C@@]8(CC(=C=C4N6)C[C@@H]8C[C@@H](C)CCO)[C@@]57O)[C@@H]3[C@@H]2C1,[*]C[*],[*]CC([*])C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH1](-[*:2])-[CH3],14,5.295700000000006,749.5342869920003,0.1750102789587665,8.081656772713584,-0.0143268381903008,0.0616567727135848,27,15,-10.2,-10.1
C[C@@H](CCO)C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@H]21,C[C@@H]1O[C@H](CO[C@@H]2C[C@]34CC/C(=C\[C@@H](O)CN3)[C@@H](C)c3cccc(c3)OCC[C@@H]3CO[C@@H]5[C@@H](C)[C@@]6(CC(=C=C2N4)C[C@@H]6C[C@@H](C)CCO)[C@@]35O)[C@H]2[C@@H]1CCN1CCC[C@@H]21,[*]C[*],[*]COc1cccc([*])c1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:1,2,5.815900000000005,813.529201612,0.1702462138380867,8.243308055038533,-0.0190909033109806,0.2233080550385331,27,16,-10.2,-9.4
C[C@@H](CCO)C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@H]21,C[C@H]1CC[C@@H]2CO[C@@H]3[C@@H](C)[C@@]4(CC(=C=C5N[C@]6(CC/C1=C\[C@@H](O)CN6)C[C@H]5OC[C@H]1O[C@@H](C)[C@H]5CCN6CCC[C@H]6[C@@H]15)C[C@@H]4C[C@@H](C)c1cccc(OCCO)c1)[C@@]23O,[*]C[*],[*]COc1cccc([*])c1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:1,2,5.815900000000005,813.529201612,0.1541842305651365,7.948459343658703,-0.0351528865839308,-0.0715406563412965,27,17,-10.2,-9.2
C[C@@H](CCO)C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@H]21,CC(C)=CC1C2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@](C2)([C@H]1C[C@@H](C)CCO)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@@H]12,[*]C[*],[*]C([*])C=C(C)C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[*:2])-[CH1]=[CH0](-[CH3])-[CH3],1,5.851900000000006,775.549937056,0.1531304009233962,8.145877273894925,-0.0362067162256711,0.1258772738949254,27,18,-10.2,-9.6
C[C@@H](CCO)C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@H]21,CC(C)=CC1CC[C@H]2[C@H]3[C@@H](CO[C@@H]4C[C@]56CC/C(=C\[C@@H](O)CN5)[C@@H](C)CC[C@@H]5CO[C@@H]7[C@@H](C)[C@@]8(CC(=C=C4N6)C[C@@H]8C[C@@H](C)CCO)[C@@]57O)O[C@@H](C)[C@H]3CCN12,[*]C[*],[*]C([*])C=C(C)C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[*:2])-[CH1]=[CH0](-[CH3])-[CH3],1,5.994400000000008,775.5499370560002,0.1498860819219432,8.243150294542133,-0.0394510352271241,0.2231502945421333,27,19,-10.2,-11.0
C[C@@H](CCO)C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@H]21,C[C@H]1CC[C@@H]2CO[C@@H]3[C@@H](C)[C@@]4(CC(=C=C5N[C@]6(CC/C1=C\[C@@H](O)CN6)C[C@H]5OC[C@H]1NC(=O)c5cccn5[C@@H](C)[C@H]5CCN6CCC[C@H]6[C@@H]15)C[C@@H]4C[C@@H](C)CCO)[C@@]23O,[*]O[*],[*]NC(=O)c1cccn1[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH0](=[OH0])-[cH0]1:[cH1]:[cH1]:[cH1]:[nH0]:1-[*:2],1,5.047000000000006,813.5404349920002,0.1651254193730008,8.189475942656982,-0.0242116977760665,0.169475942656982,27,20,-10.2,-10.6
C[C@@H](CCO)C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@H]21,C[C@H]1CC[C@@H]2CO[C@@H]3[C@@H](C)[C@@]4(CC(=C=C5N[C@]6(CC/C1=C\[C@@H](O)CN6)C[C@H]5NC(=O)c1cccn1C[C@H]1O[C@@H](C)[C@H]5CCN6CCC[C@H]6[C@@H]15)C[C@@H]4C[C@@H](C)CCO)[C@@]23O,[*]O[*],[*]NC(=O)c1cccn1[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH0](=[OH0])-[cH0]1:[cH1]:[cH1]:[cH1]:[nH0]:1-[*:2],1,4.874500000000005,813.540434992,0.160379501672492,8.056529974869564,-0.0289576154765753,0.0365299748695644,27,21,-10.2,-11.3
C[C@@H](CCO)C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@H]21,C[C@H]1CC[C@@H]2CO[C@@H]3[C@@H](C)[C@@]4(CC(=C=C5N[C@]6(CC/C1=C\[C@@H](O)CN6)C[C@H]5OC[C@H]1O[C@@H](C)[C@H]5CCN6CCC[C@H]6[C@@H]15)C[C@@H]4C[C@@H](C)CCNC(=O)CO)[C@@]23O,[*]C[*],[*]C(=O)NCC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[*:2],3,3.7758000000000056,778.52445058,0.151335385805746,8.02542373775673,-0.0380017313433213,0.0054237377567307,27,22,-10.2,-10.9
C[C@@H](CCO)C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@H]21,C[C@H]1CC[C@@H]2CO[C@@H]3[C@@H](C)[C@@]4(CC(=C=C5N[C@]6(C[C@H]5OC[C@H]5O[C@@H](C)[C@H]7CCN8CCC[C@H]8[C@@H]57)NC[C@H](O)/C=C/1CCCNC6=O)C[C@@H]4C[C@@H](C)CCO)[C@@]23O,[*]C[*],[*]C(=O)NCC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[*:2],3,3.775800000000004,778.52445058,0.1671005936127172,8.078428504135374,-0.0222365235363501,0.0584285041353744,27,23,-10.2,-9.6
C[C@@H](CCO)C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@H]21,C[C@H]1CC[C@@H]2CO[C@@H]3[C@@H](C)[C@@]4(CC(=C=C5N[C@]6(CC/C1=C\[C@@H](O)CN6)C[C@H]5NCCNC(=O)COC[C@H]1O[C@@H](C)[C@H]5CCN6CCC[C@H]6[C@@H]15)C[C@@H]4C[C@@H](C)CCO)[C@@]23O,[*]O[*],[*]OCC(=O)NCCN[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[NH1]-[*:2],1,3.365400000000007,821.5666497400002,0.0881177157556307,8.016713734586087,-0.1012194013934367,-0.0032862654139123,27,24,-10.2,-8.9
C[C@@H](CCO)C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@H]21,C[C@H]1CC[C@@H]2CO[C@@H]3[C@@H](C)[C@@]4(CC(=C=C5N[C@]6(CC/C1=C\[C@@H](O)CN6)C[C@H]5OCC(=O)NCCNC[C@H]1O[C@@H](C)[C@H]5CCN6CCC[C@H]6[C@@H]15)C[C@@H]4C[C@@H](C)CCO)[C@@]23O,[*]O[*],[*]OCC(=O)NCCN[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[NH1]-[*:2],1,3.365400000000005,821.56664974,0.0881177157556307,8.04411682378391,-0.1012194013934367,0.0241168237839097,27,25,-10.2,-9.0
C[C@@H](CCO)C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@H]21,Cc1nn(CO)c(C)c1C[C@H](C)C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@@H]12,[*]C[*],[*]Cn1nc(C)c([*])c1C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[nH0]1:[nH0]:[cH0](-[CH3]):[cH0](-[*:2]):[cH0]:1-[CH3],1,5.283040000000006,815.556085056,0.1745257774616511,8.142338880851216,-0.0148113396874162,0.1223388808512169,27,26,-10.2,-10.3
C[C@@H](CCO)C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@H]21,Cc1nn(C[C@H]2O[C@@H](C)[C@H]3CCN4CCC[C@H]4[C@@H]23)c(C)c1O[C@@H]1C[C@]23CC/C(=C\[C@@H](O)CN2)[C@@H](C)CC[C@@H]2CO[C@@H]4[C@@H](C)[C@@]5(CC(=C=C1N3)C[C@@H]5C[C@@H](C)CCO)[C@@]24O,[*]C[*],[*]Cn1nc(C)c([*])c1C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[nH0]1:[nH0]:[cH0](-[CH3]):[cH0](-[*:2]):[cH0]:1-[CH3],1,5.535340000000007,815.5560850560001,0.1685966816201511,8.131875689822108,-0.0207404355289162,0.1118756898221082,27,27,-10.2,-10.5
C[C@@H](CCO)C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@H]21,C[C@H]1CC[C@@H]2CO[C@@H]3[C@@H](C)[C@@]4(CC(=C=C5N[C@]6(CC/C1=C\[C@@H](O)CN6)C[C@H]5OC[C@H]1O[C@@H](C)[C@H]5CCN6CCC[C@H]6[C@@H]15)C[C@@H]4Cc1nc([C@@H](C)CCO)no1)[C@@]23O,[*]C[*],[*]Cc1nc([*])no1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[cH0]1:[nH0]:[cH0](-[*:2]):[nH0]:[oH0]:1,8,4.362600000000006,789.504049484,0.1879553733194493,8.114862300318078,-0.001381743829618,0.0948623003180788,27,28,-10.2,-9.9
C[C@@H](CCO)C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@H]21,C[C@H]1CC[C@@H]2CO[C@@H]3[C@@H](C)[C@@]4(CC(=C=C5N[C@]6(CC/C1=C\[C@@H](O)c1noc(n1)CN6)C[C@H]5OC[C@H]1O[C@@H](C)[C@H]5CCN6CCC[C@H]6[C@@H]15)C[C@@H]4C[C@@H](C)CCO)[C@@]23O,[*]C[*],[*]Cc1nc([*])no1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[cH0]1:[nH0]:[cH0](-[*:2]):[nH0]:[oH0]:1,8,4.9153000000000056,789.504049484,0.1884376541075496,8.350081298146987,-0.0008994630415178,0.3300812981469878,27,29,-10.2,-10.0
C[C@@H](CCO)C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@H]21,C[C@H]1CC[C@@H]2CO[C@@H]3[C@@H](C)[C@@]4(CC(=C=C5N[C@]6(CC/C1=C\[C@@H](O)CN6)C[C@H]5OC[C@H]1O[C@@H](C)[C@@H]5[C@H]1[C@@H]1CCCN1C[C@H]5[C@@H](C)CN1CCOCC1)C[C@@H]4C[C@@H](C)CCO)[C@@]23O,[*]C[*],[*][C@@H]([*])[C@@H](C)CN1CCOCC1,[*:1]-[CH2]-[*:2]>>[*:1]-[C@@H1](-[*:2])-[C@@H1](-[CH3])-[CH2]-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,1,4.854000000000008,848.6027009000002,0.153079980910308,8.21423864453055,-0.0362571362387593,0.1942386445305501,27,30,-10.2,-10.6
C[C@@H](CCO)C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@H]21,C[C@H]1CC[C@@H]2CO[C@@H]3[C@@H](C)[C@@]4(CC(=C=C5N[C@]6(CC/C1=C\[C@@H](O)CN6)C[C@H]5OC[C@H]1O[C@@H](C)[C@H]5CCN6CCC[C@H]6[C@@H]15)C[C@@H]4C[C@@H](C)C[C@@H](O)[C@@H](C)CN1CCOCC1)[C@@]23O,[*]C[*],[*][C@@H]([*])[C@@H](C)CN1CCOCC1,[*:1]-[CH2]-[*:2]>>[*:1]-[C@@H1](-[*:2])-[C@@H1](-[CH3])-[CH2]-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,1,4.996500000000008,848.6027009,0.1508112368140088,8.177045718337824,-0.0385258803350585,0.1570457183378248,27,31,-10.2,-10.7
C[C@@H](CCO)C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@H]21,Cc1ccccc1CCN1[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@H]2[C@H]1CO[C@@H]1C[C@]23CC/C(=C\[C@@H](O)CN2)[C@@H](C)CC[C@@H]2CO[C@@H]4[C@@H](C)[C@@]5(CC(=C=C1N3)C[C@@H]5C[C@@H](C)CCO)[C@@]24O,[*]O[*],[*]N([*])CCc1ccccc1C,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[CH3],1,6.496120000000007,838.5972215960002,0.1335251738096948,8.06200942498687,-0.0558119433393725,0.0420094249868707,27,32,-10.2,-10.2
C[C@@H](CCO)C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@H]21,Cc1ccccc1CCN1C[C@H]2CC[C@H](C)/C3=C/[C@@H](O)CN[C@@]4(CC3)C[C@@H](OC[C@H]3O[C@@H](C)[C@H]5CCN6CCC[C@H]6[C@@H]35)C(=C=C3C[C@H](C[C@@H](C)CCO)[C@@]5(C3)[C@H](C)[C@@H]1[C@]25O)N4,[*]O[*],[*]N([*])CCc1ccccc1C,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[CH3],1,6.496120000000007,838.597221596,0.1335251738096948,7.989903197390213,-0.0558119433393725,-0.030096802609786,27,33,-10.2,-11.0
C[C@@H](CCO)C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@H]21,C[C@H]1CC[C@@H]2CO[C@@H]3[C@@H](C)[C@@]4(CC(=C=C5N[C@]6(CC/C1=C\[C@@H](O)CN6)C[C@H]5N(C)C(=O)CCC[C@H]1O[C@@H](C)[C@H]5CCN6CCC[C@H]6[C@@H]15)C[C@@H]4C[C@@H](C)CCO)[C@@]23O,[*]O[*],[*]N(C)C(=O)CC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[CH3])-[CH0](=[OH0])-[CH2]-[CH2]-[*:2],1,5.271700000000006,790.560836088,0.1570083087917345,8.031148718781035,-0.0323288083573328,0.011148718781035,27,34,-10.2,-10.0
C[C@@H](CCO)C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@H]21,C[C@H]1CC[C@@H]2CO[C@@H]3[C@@H](C)[C@@]4(CC(=C=C5N[C@]6(CC/C1=C\[C@@H](O)CN6)C[C@H]5N(C)C(=O)CCC[C@H]1O[C@@H](C)[C@H]5CCN6CCC[C@H]6[C@@H]15)C[C@@H]4C[C@@H](C)CCO)[C@@]23O,[*]O[*],[*]N(C)C(=O)CC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[CH3])-[CH0](=[OH0])-[CH2]-[CH2]-[*:2],1,5.271700000000006,790.560836088,0.1570083087917345,8.031148718781035,-0.0323288083573328,0.011148718781035,27,35,-10.2,-10.2
C[C@@H](CCO)C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@H]21,C[C@H]1CC[C@@H]2CO[C@@H]3[C@@H](C)[C@@]4(CC(=C=C5N[C@@]6(C[C@H]5OC[C@H]5O[C@@H](C)[C@H]7CCN8CCC[C@H]8[C@@H]57)Cn5ccc(n5)C/C1=C\[C@@H](O)CN6)C[C@@H]4C[C@@H](C)CCO)[C@@]23O,[*]C[*],[*]Cn1ccc([*])n1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[nH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[nH0]:1,1,4.318600000000006,787.524784928,0.2012843682779662,8.394918886946522,0.0119472511288988,0.3749188869465225,27,36,-10.2,-10.1
C[C@@H](CCO)C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@H]21,C[C@H]1CC[C@@H]2CO[C@@H]3[C@@H](C)[C@@]4(CC(=C=C5N[C@]6(CC/C1=C\[C@@H](O)Cn1ccc(n1)N6)C[C@H]5OC[C@H]1O[C@@H](C)[C@H]5CCN6CCC[C@H]6[C@@H]15)C[C@@H]4C[C@@H](C)CCO)[C@@]23O,[*]C[*],[*]Cn1ccc([*])n1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[nH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[nH0]:1,1,5.378600000000006,787.5247849279999,0.1814514065028187,8.372411875552523,-0.0078857106462486,0.3524118755525229,27,37,-10.2,-10.7
C[C@@H](CCO)C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@H]21,C[C@H]1CC[C@@H]2CO[C@@H]3[C@@H](C)[C@@]4(CC(=C=C5N[C@]6(C[C@H]5OC[C@H]5O[C@@H](C)[C@H]7CCN8CCC[C@H]8[C@@H]57)NC[C@H](O)/C=C/1CCc1ccccc1NC(=O)N6)C[C@@H]4C[C@@H](C)CCO)[C@@]23O,[*]C[*],[*]Cc1ccccc1NC(=O)N[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[NH1]-[CH0](=[OH0])-[NH1]-[*:2],1,5.591200000000007,855.5509996760001,0.1364311724698559,8.072146653677791,-0.0529059446792115,0.0521466536777914,27,38,-10.2,-8.3
C[C@@H](CCO)C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@H]21,C[C@@H](CCO)NC(=O)Nc1ccccc1C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@@H]12,[*]C[*],[*]Cc1ccccc1NC(=O)N[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[NH1]-[CH0](=[OH0])-[NH1]-[*:2],1,5.386100000000007,855.5509996760001,0.1271784658209253,7.976885814291948,-0.062158651328142,-0.0431141857080517,27,39,-10.2,-9.8
C[C@@H](CCO)C[C@H]1CC2=C=C3N[C@]4(CC/C(=C\[C@@H](O)CN4)[C@@H](C)CC[C@@H]4CO[C@@H]5[C@@H](C)[C@@]1(C2)[C@@]45O)C[C@H]3OC[C@H]1O[C@@H](C)[C@H]2CCN3CCC[C@H]3[C@H]21,C[C@H]1CC[C@@H]2CO[C@@H]3[C@@H](C)[C@@]4(CC(=C=C5N[C@]6(CC/C1=C\[C@@H](O)CN6)C[C@H]5NC(=O)NC[C@H]1O[C@@H](C)[C@H]5CCN6CCC[C@H]6[C@@H]15)C[C@@H]4C[C@@H](C)CCO)[C@@]23O,[*]O[*],[*]NC(=O)N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH0](=[OH0])-[NH1]-[*:2],19,3.942200000000004,763.524784928,0.1514897909775791,7.993518391951327,-0.0378473261714882,-0.0264816080486722,27,40,-10.2,-11.2
