INPUT-MOL-IDX,INPUT-MOL-SMI,GEN-MOL-SMI,LEAVING-FRAG-SMI,INSERTING-FRAG-SMI,PREDICTED-PROB,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(NC(=O)CCC(=O)NCc3ccccc3)CC21,[1*]C([6*])=O,[1*]C(=O)CCC(=O)N[5*],0.0003617709153331,3.2958000000000016,419.257277296,0.6729103120251032,3.564720632683038,-0.2160285126401929,0.1347206326830381,55,-8.0,-8.0
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(NC(=O)c3ccc(CNCc4ccccc4)cc3)CC21,[1*]C([6*])=O,[4*]Cc1ccc(C(=O)N[5*])cc1,0.0003616793255787,4.802800000000004,453.27801274,0.5024198674388468,3.5240038676575045,-0.3865189572264493,0.0940038676575047,56,-8.0,-7.8
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(NC(=O)c3cccc(CNCc4ccccc4)c3)CC21,[1*]C([6*])=O,[4*]Cc1cccc(C(=O)N[5*])c1,0.0003613650333136,4.802800000000004,453.27801274,0.5024198674388468,3.5568538676575034,-0.3865189572264493,0.1268538676575037,57,-8.0,-7.5
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(Cc3ccc(S(=O)(=O)NCc4ccccc4)cc3)CC21,[1*]C([6*])=O,[8*]Cc1ccc(S([12*])(=O)=O)cc1,0.0003608564729802,5.0518000000000045,474.234099328,0.5255322934057642,3.5909857138113503,-0.3634065312595319,0.1609857138113506,58,-8.0,-8.5
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(C(=O)c3ccc(S(=O)(=O)NCc4ccccc4)cc3)CC21,[1*]C([6*])=O,[6*]C(=O)c1ccc(S([12*])(=O)=O)cc1,0.0003607266407925,4.692000000000004,488.213363884,0.4937565778169532,3.6507524998669223,-0.3951822468483429,0.220752499866923,59,-8.0,-8.1
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(C(=O)Nc3ccc(CNCc4ccccc4)cc3)CC21,[1*]C([6*])=O,[4*]Cc1ccc(NC([6*])=O)cc1,0.0003599207266233,5.2591000000000045,453.27801274,0.4772538058795384,3.51358048304212,-0.4116850187857577,0.0835804830421196,60,-8.0,-7.3
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(NC(=O)c3ccccc3C(=O)NCc3ccccc3)CC21,[1*]C([6*])=O,[1*]C(=O)c1ccccc1C(=O)N[5*],0.0003594951995182,4.443000000000003,467.257277296,0.519522356425584,3.5514743402862585,-0.3694164682397122,0.1214743402862588,61,-8.0,-8.4
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(NC(=O)CC(=O)NCc3ccccc3)CC21,[1*]C([6*])=O,[1*]C(=O)CC(=O)N[5*],0.0003593291039578,2.9057000000000004,405.241627232,0.6701662529097356,3.623033030784349,-0.2187725717555605,0.193033030784349,62,-8.0,-7.9
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(C(=O)Nc3cccc(C(=O)NCc4ccccc4)c3)CC21,[1*]C([6*])=O,[1*]C(=O)c1cccc(NC([6*])=O)c1,0.0003592507855501,4.899300000000004,467.257277296,0.4999333212975093,3.50273723621386,-0.3890055033677868,0.07273723621386,63,-8.0,-8.4
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(C(=O)C(=O)NCc3ccccc3)CC21,[1*]C([6*])=O,[1*]C(=O)C([6*])=O,0.000359126162948,3.2161000000000017,376.215078136,0.8058420202515421,3.692808747247578,-0.0830968044137541,0.2628087472475782,64,-8.0,-7.5
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(CN3CCC(C(=O)NCc4ccccc4)CC3)CC21,[1*]C([6*])=O,[1*]C(=O)C1CCN(C[8*])CC1,0.0003582552890293,4.359000000000004,445.309312868,0.718817464777136,3.629051852353463,-0.1701213598881601,0.1990518523534632,65,-8.0,-7.6
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(NC(=O)NC(=O)CNCc3ccccc3)CC21,[1*]C([6*])=O,[4*]CC(=O)NC(=O)N[5*],0.000358146673534,2.6986000000000008,420.252526264,0.5995210971494915,3.6852498634522703,-0.2894177275158046,0.2552498634522706,66,-8.0,-8.0
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(Sc3ccc(C(=O)NCc4ccccc4)cc3)CC21,[1*]C([6*])=O,[1*]C(=O)c1ccc(S[11*])cc1,0.000357925746357,5.805300000000006,456.223534644,0.5093698802600503,3.59083789517662,-0.3795689444052459,0.1608378951766198,67,-8.0,-8.1
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(CNc3ccc(C(=O)NCc4ccccc4)cc3)CC21,[1*]C([6*])=O,[1*]C(=O)c1ccc(NC[8*])cc1,0.0003576178860384,5.3727000000000045,453.27801274,0.4701426065601191,3.530317713811349,-0.4187962181051771,0.1003177138113491,68,-8.0,-8.3
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(C(=O)Oc3ccccc3)CC21,[5*]NC[8*],[3*]O[3*],0.0003516901051625,3.936200000000003,335.18852904000005,0.6672912034970765,3.557413286437473,-0.2216476211682196,0.1274132864374735,69,-8.0,-7.7
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(C(=O)Nc3ccccc3)CC21,[5*]NC[8*],[5*]N[5*],0.000351656897692,3.9693000000000014,334.204513452,0.8723858741399307,3.432194740599749,-0.0165529505253654,0.0021947405997497,70,-8.0,-7.0
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(C(=O)N3CCN(c4ccccc4)CC3)CC21,[5*]NC[8*],[5*]N1CCN([5*])CC1,0.000351567112375,3.679400000000003,403.262362676,0.8309237206761969,3.5517068009796717,-0.0580151039890992,0.1217068009796715,71,-8.0,-8.3
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CCN(C(=O)C1CNC2CCc3ccccc3C(C)C2C1)c1ccccc1,[5*]NC[8*],[5*]N([5*])CC,0.0003502869803924,4.383700000000004,362.23581358,0.878506293741049,3.6578329500902607,-0.0104325309242471,0.2278329500902609,72,-8.0,-7.1
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(C(=O)N(C)c3ccccc3)CC21,[5*]NC[8*],[5*]N([5*])C,0.0003502813342493,3.9936000000000025,348.220163516,0.889788935292657,3.647011957005841,0.0008501106273608,0.217011957005841,73,-8.0,-7.9
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(C(=O)N(CO)c3ccccc3)CC21,[5*]NC[8*],[5*]N([5*])CO,0.0003449345822446,3.313600000000002,364.215078136,0.821801858875647,3.824022299202687,-0.0671369657896491,0.3940222992026871,74,-8.0,-7.4
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,COCN(C(=O)C1CNC2CCc3ccccc3C(C)C2C1)c1ccccc1,[5*]NC[8*],[5*]N([5*])COC,0.0003427655319683,3.9677000000000016,378.2307282,0.8188392209560398,3.837297636136468,-0.0700996037092563,0.4072976361364677,75,-8.0,-7.3
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(OCc3ccccc3)CC21,[5*]NC([6*])=O,[3*]O[3*],0.0002603003813419,4.299800000000003,321.209264484,0.9098678202592004,3.488332116602621,0.0209289955939041,0.0583321166026218,76,-8.0,-6.6
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(SCc3ccccc3)CC21,[5*]NC([6*])=O,[11*]S[11*],0.0002602595777716,5.016400000000004,337.186420864,0.8441212095211121,3.645753135020823,-0.044817615144184,0.2157531350208232,77,-8.0,-6.8
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(NCc3ccccc3)CC21,[5*]NC([6*])=O,[5*]N[5*],0.0002598865539766,3.8728000000000025,320.225248896,0.8968382639808241,3.5128476095603665,0.0078994393155279,0.0828476095603667,78,-8.0,-7.4
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(N3CCN(Cc4ccccc4)CC3)CC21,[5*]NC([6*])=O,[5*]N1CCN([5*])CC1,0.0002593655081,3.900800000000003,389.28309812,0.8588826343482249,3.5387226734998998,-0.0300561903170712,0.1087226734998996,79,-8.0,-7.3
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC(=O)N(Cc1ccccc1)C1CNC2CCc3ccccc3C(C)C2C1,[5*]NC([6*])=O,[5*]N([5*])C(C)=O,0.000259324995568,4.131700000000004,362.23581358,0.8902552200544334,3.676235908670142,0.0013163953891371,0.2462359086701422,80,-8.0,-7.6
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(N(Cc3ccccc3)C(N)=O)CC21,[5*]NC([6*])=O,[5*]N([5*])C(N)=O,0.0002592561941128,3.6639000000000017,363.231062548,0.8741777003203737,3.75827969565239,-0.0147611243449224,0.3282796956523901,81,-8.0,-7.7
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(N(C)Cc3ccccc3)CC21,[5*]NC([6*])=O,[5*]N([5*])C,0.0002585355541668,4.215000000000003,334.24089896,0.9041600251795934,3.6215532232130254,0.0152212005142972,0.1915532232130266,82,-8.0,-7.7
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CCN(Cc1ccccc1)C1CNC2CCc3ccccc3C(C)C2C1,[5*]NC([6*])=O,[5*]N([5*])CC,0.0002582129091024,4.605100000000004,348.256549024,0.86818432086333,3.6551189286657593,-0.0207545038019661,0.2251189286657595,83,-8.0,-7.7
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(C(=O)c3ccccc3)CC21,[6*]C(=O)NCc1ccccc1,[6*]C(=O)c1ccccc1,0.0001806010695872,4.213500000000003,319.19361442,0.8400625613646826,3.546541820982748,-0.0488762633006135,0.1165418209827482,84,-8.0,-7.6
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(Oc3ccccc3)CC21,[6*]C(=O)NCc1ccccc1,[3*]Oc1ccccc1,0.0001801655016606,4.162000000000003,307.19361442,0.8991948346810342,3.491178557258096,0.010256010015738,0.0611785572580956,85,-8.0,-7.3
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(C(=O)Nc3ccc(F)cc3)CC21,[6*]C(=O)NCc1ccccc1,[6*]C(=O)Nc1ccc(F)cc1,0.0001799772144295,4.108400000000002,352.19509164,0.853993618627853,3.483991033928918,-0.0349452060374432,0.0539910339289182,86,-8.0,-7.7
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(Sc3ccccc3)CC21,[6*]C(=O)NC[8*],[11*]S[11*],0.0001127508003264,4.875300000000005,323.1707708,0.8455140474161911,3.6451213174390897,-0.043424777249105,0.21512131743909,87,-8.0,-7.4
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(C(C)(C)c3ccccc3)CC21,[6*]C(=O)NC[8*],[8*]C([8*])(C)C,0.0001123342735809,5.308400000000005,333.245649992,0.7852631422587324,3.744073165257284,-0.1036756824065637,0.3140731652572839,88,-8.0,-7.9
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(Nc3ccccc3)CC21,[6*]C(=O)NC[8*],[5*]N[5*],0.0001120735323638,4.195100000000003,306.209598832,0.8688856832260512,3.5281742586155618,-0.0200531414392449,0.098174258615562,89,-8.0,-7.3
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CCC(c1ccccc1)C1CNC2CCc3ccccc3C(C)C2C1,[6*]C(=O)NC[8*],[8*]C([8*])CC,0.0001120472807087,5.524400000000005,333.245649992,0.7791008062327844,3.875674358414901,-0.1098380184325117,0.4456743584149016,90,-8.0,-7.7
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(C(c3ccccc3)c3ccccc3)CC21,[6*]C(=O)NC[8*],[8*]C([8*])c1ccccc1,0.0001119676890084,6.162700000000005,381.245649992,0.5725277556547759,3.6022588094569645,-0.3164110690105203,0.1722588094569648,91,-8.0,-7.9
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(N3CCN(c4ccccc4)CC3)CC21,[6*]C(=O)NC[8*],[5*]N1CCN([5*])CC1,0.0001118761574616,3.9052000000000033,375.267448056,0.8586637371494796,3.557860544178893,-0.0302750875158165,0.1278605441788931,92,-8.0,-8.4
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC(c1ccccc1)C1CNC2CCc3ccccc3C(C)C2C1,[6*]C(=O)NC[8*],[8*]C([8*])C,0.0001117301217163,5.134300000000005,319.229999928,0.8084647407059449,3.811812117708029,-0.0804740839593513,0.3818121177080291,93,-8.0,-7.9
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,COC(c1ccccc1)C1CNC2CCc3ccccc3C(C)C2C1,[6*]C(=O)NC[8*],[8*]C([8*])OC,0.0001116679122787,4.718300000000005,335.224914548,0.8762637965093698,3.8897424300692736,-0.0126750281559263,0.4597424300692747,94,-8.0,-7.2
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC(C)C(c1ccccc1)C1CNC2CCc3ccccc3C(C)C2C1,[6*]C(=O)NC[8*],[8*]C([8*])C(C)C,0.0001114143524318,5.770400000000006,347.261300056,0.7429338798840696,3.9600752207640895,-0.1460049447812266,0.5300752207640906,95,-8.0,-7.5
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(C(CO)c3ccccc3)CC21,[6*]C(=O)NC[8*],[8*]C([8*])CO,0.0001112361715058,4.106700000000003,335.224914548,0.8847013519198095,3.91872072300921,-0.0042374727454866,0.4887207230092105,96,-8.0,-7.6
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CC1c2ccccc2CCC2NCC(C(CF)c3ccccc3)CC21,[6*]C(=O)NC[8*],[8*]C([8*])CF,0.0001109946533688,5.083900000000004,337.220578116,0.8230060049502499,4.036845485917537,-0.0659328197150462,0.6068454859175372,97,-8.0,-7.4
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CNC(c1ccccc1)C1CNC2CCc3ccccc3C(C)C2C1,[6*]C(=O)NC[8*],[8*]C([8*])NC,0.0001108575961552,4.291300000000003,334.24089896,0.8747544157391826,3.860147698773173,-0.0141844089261136,0.4301476987731734,98,-8.0,-7.1
45,CC1c2ccccc2CCC2NCC(C(=O)NCc3ccccc3)CC21,CCC(OC)(c1ccccc1)C1CNC2CCc3ccccc3C(C)C2C1,[6*]C(=O)NC[8*],[8*]C([8*])(CC)OC,0.000110840286652,5.282500000000005,363.256214676,0.7975351162467321,4.139429468286381,-0.091403708418564,0.7094294682863813,99,-8.0,-7.4
46,NC(C(=O)NC(C(=O)O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,NC(C(=O)NCc1ccccc1)c1cccc(OP(=O)(O)O)c1,[4*]C(C(=O)O)c1ccccc1,[4*]Cc1ccccc1,0.0005339127383194,1.4742999999999993,336.087508274,0.5927566392240614,2.607482747739347,0.1462062645871717,-0.4625172522606533,0,-8.0,-7.6
46,NC(C(=O)NC(C(=O)O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,NC(C(=O)NC(=O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,[4*]C(C(=O)O)c1ccccc1,[1*]C(=O)c1ccccc1,0.0005336834001354,1.114499999999999,350.06677282999993,0.5924676251131041,2.714415595189097,0.1459172504762144,-0.3555844048109033,1,-8.0,-7.7
46,NC(C(=O)NC(C(=O)O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,Cc1cccc(CNC(=O)C(N)c2cccc(OP(=O)(O)O)c2)c1,[4*]C(C(=O)O)c1ccccc1,[4*]Cc1cccc(C)c1,0.0005331019056029,1.78272,350.103158338,0.5892895303363993,2.710366644140146,0.1427391556995096,-0.3596333558598541,2,-8.0,-7.9
46,NC(C(=O)NC(C(=O)O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,NC(C(=O)NC(=O)Cc1ccccc1)c1cccc(OP(=O)(O)O)c1,[4*]C(C(=O)O)c1ccccc1,[1*]C(=O)Cc1ccccc1,0.0005326084792613,1.0433999999999992,364.08242289399993,0.5617551159491893,2.770498119805032,0.1152047413122995,-0.2995018801949687,3,-8.0,-8.3
46,NC(C(=O)NC(C(=O)O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,NC(C(=O)NC(=O)Nc1ccccc1)c1cccc(OP(=O)(O)O)c1,[4*]C(C(=O)O)c1ccccc1,[1*]C(=O)Nc1ccccc1,0.000532588805072,1.506199999999999,365.07767186199993,0.5037292182677944,2.725295444219748,0.0571788436309047,-0.3447045557802521,4,-8.0,-7.5
46,NC(C(=O)NC(C(=O)O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,Cc1ccccc1CNC(=O)C(N)c1cccc(OP(=O)(O)O)c1,[4*]C(C(=O)O)c1ccccc1,[4*]Cc1ccccc1C,0.0005325209349393,1.78272,350.103158338,0.5892895303363993,2.725790420363923,0.1427391556995096,-0.3442095796360771,5,-8.0,-8.0
46,NC(C(=O)NC(C(=O)O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,Cc1ccccc1C(=O)NC(=O)C(N)c1cccc(OP(=O)(O)O)c1,[4*]C(C(=O)O)c1ccccc1,[1*]C(=O)c1ccccc1C,0.0005324813537299,1.4229200000000002,364.08242289399993,0.5884963970050581,2.80659435234487,0.1419460223681684,-0.2634056476551301,6,-8.0,-7.8
46,NC(C(=O)NC(C(=O)O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,Cc1cccc(C(=O)NC(=O)C(N)c2cccc(OP(=O)(O)O)c2)c1,[4*]C(C(=O)O)c1ccccc1,[1*]C(=O)c1cccc(C)c1,0.0005320918862707,1.42292,364.08242289399993,0.5884963970050581,2.80440951071591,0.1419460223681684,-0.2655904892840901,7,-8.0,-7.9
46,NC(C(=O)NC(C(=O)O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,NC(C(=O)NS(=O)(=O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,[4*]C(C(=O)O)c1ccccc1,[12*]S(=O)(=O)c1ccccc1,0.000532066100277,0.6629999999999998,386.03375845,0.5276782812532539,2.8326353025711146,0.0811279066163642,-0.2373646974288856,8,-8.0,-7.7
46,NC(C(=O)NC(C(=O)O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,NC(C(=O)NC(=O)Oc1ccccc1)c1cccc(OP(=O)(O)O)c1,[4*]C(C(=O)O)c1ccccc1,[1*]C(=O)Oc1ccccc1,0.0005320155178196,1.4730999999999992,366.06168745,0.5815120797844948,2.8525897586010185,0.1349617051476051,-0.2174102413989818,9,-8.0,-8.0
46,NC(C(=O)NC(C(=O)O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,COc1cccc(CNC(=O)C(N)c2cccc(OP(=O)(O)O)c2)c1,[4*]C(C(=O)O)c1ccccc1,[4*]Cc1cccc(OC)c1,0.000532011676114,1.4828999999999997,366.09807295799993,0.5459497440351591,2.6997041398719226,0.0993993693982693,-0.3702958601280777,10,-8.0,-7.7
46,NC(C(=O)NC(C(=O)O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,NC(C(=O)NCc1cccc(Cl)c1)c1cccc(OP(=O)(O)O)c1,[4*]C(C(=O)O)c1ccccc1,[4*]Cc1cccc(Cl)c1,0.0005319895572029,2.1277,370.0485359219999,0.5777411349750023,2.725928881902384,0.1311907603381126,-0.3440711180976166,11,-8.0,-7.5
46,NC(C(=O)NC(C(=O)O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,NC(C(=O)NCc1cccc(F)c1)c1cccc(OP(=O)(O)O)c1,[4*]C(C(=O)O)c1ccccc1,[4*]Cc1cccc(F)c1,0.0005319183692336,1.6133999999999995,354.078086462,0.5848897514052399,2.731872238545741,0.1383393767683502,-0.3381277614542597,12,-8.0,-7.1
46,NC(C(=O)NC(C(=O)O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,NC(C(=O)Nc1ccccc1)c1cccc(OP(=O)(O)O)c1,[4*]C(C(=O)O)c1ccccc1,[16*]c1ccccc1,0.0005318238981999,1.7965999999999995,322.07185821,0.6226708594936463,2.5717061254579434,0.1761204848567566,-0.4982938745420568,13,-8.0,-7.1
46,NC(C(=O)NC(C(=O)O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,NC(C(=O)NC(=O)c1cccc(F)c1)c1cccc(OP(=O)(O)O)c1,[4*]C(C(=O)O)c1ccccc1,[1*]C(=O)c1cccc(F)c1,0.0005317334434948,1.2535999999999992,368.0573510179999,0.5826293220494422,2.82956471433582,0.1360789474125525,-0.24043528566418,14,-8.0,-8.0
46,NC(C(=O)NC(C(=O)O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,NC(C(=O)NC(=O)c1cccc(Cl)c1)c1cccc(OP(=O)(O)O)c1,[4*]C(C(=O)O)c1ccccc1,[1*]C(=O)c1cccc(Cl)c1,0.0005310749984346,1.767899999999999,384.0278004779999,0.5758604175544062,2.8210696917113864,0.1293100429175165,-0.2489303082886138,15,-8.0,-7.8
46,NC(C(=O)NC(C(=O)O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,CC(C)(NC(=O)C(N)c1cccc(OP(=O)(O)O)c1)c1ccccc1,[4*]C([8*])C(=O)O,[4*]C([8*])(C)C,0.0003577663155738,2.2094,364.118808402,0.5831574791825778,2.953907248272472,0.136607104545688,-0.1160927517275283,16,-8.0,-7.9
46,NC(C(=O)NC(C(=O)O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,NC(C(=O)NC(c1ccccc1)c1ccccc1)c1cccc(OP(=O)(O)O)c1,[4*]C([8*])C(=O)O,[4*]C([8*])c1ccccc1,0.0003570381086319,3.0637000000000016,412.1188084019999,0.4426553120614729,2.7270167729283887,-0.0038950625754167,-0.3429832270716115,17,-8.0,-8.1
46,NC(C(=O)NC(C(=O)O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,NC(C(=O)N1CCN(c2ccccc2)CC1)c1cccc(OP(=O)(O)O)c1,[5*]NC([8*])C(=O)O,[5*]N1CCN([5*])CC1,0.0002299698680872,1.5066999999999997,391.1297074339999,0.6616768148842002,2.730301299963857,0.2151264402473104,-0.3396987000361431,18,-8.0,-7.7
46,NC(C(=O)NC(C(=O)O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,NC(C(=O)Oc1ccccc1)c1cccc(OP(=O)(O)O)c1,[5*]NC([8*])C(=O)O,[3*]O[3*],0.0002296042803209,1.7635000000000003,323.05587379799994,0.4355610967544362,2.748889227601703,-0.0109892778824534,-0.3211107723982973,19,-8.0,-7.5
46,NC(C(=O)NC(C(=O)O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,CCN(C(=O)C(N)c1cccc(OP(=O)(O)O)c1)c1ccccc1,[5*]NC([8*])C(=O)O,[5*]N([5*])CC,0.0002293159923283,2.2109999999999994,350.103158338,0.6885929736507115,2.8400253853988886,0.2420425990138218,-0.2299746146011116,20,-8.0,-7.0
46,NC(C(=O)NC(C(=O)O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,CN(C(=O)C(N)c1cccc(OP(=O)(O)O)c1)c1ccccc1,[5*]NC([8*])C(=O)O,[5*]N([5*])C,0.0002288930263603,1.8208999999999995,336.087508274,0.7179471185475073,2.824730755981104,0.2713967439106176,-0.2452692440188961,21,-8.0,-7.1
46,NC(C(=O)NC(C(=O)O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,CCCN(C(=O)C(N)c1cccc(OP(=O)(O)O)c1)c1ccccc1,[5*]NC([8*])C(=O)O,[5*]N([5*])CCC,0.0002287069655722,2.6011000000000006,364.118808402,0.6510514553104342,2.874264006092657,0.2045010806735445,-0.1957359939073431,22,-8.0,-7.0
46,NC(C(=O)NC(C(=O)O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,NC(C(=O)N(CCO)c1ccccc1)c1cccc(OP(=O)(O)O)c1,[5*]NC([8*])C(=O)O,[5*]N([5*])CCO,0.0002284164365846,1.1833999999999996,366.09807295799993,0.5408381863399127,2.932893437530783,0.0942878117030229,-0.1371065624692171,23,-8.0,-6.7
46,NC(C(=O)NC(C(=O)O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,COCN(C(=O)C(N)c1cccc(OP(=O)(O)O)c1)c1ccccc1,[5*]NC([8*])C(=O)O,[5*]N([5*])COC,0.0002283262729179,1.7949999999999993,366.098072958,0.5042867027073009,3.0418165144538607,0.0577363280704112,-0.0281834855461395,24,-8.0,-6.9
46,NC(C(=O)NC(C(=O)O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,NC(C(=O)N(CO)c1ccccc1)c1cccc(OP(=O)(O)O)c1,[5*]NC([8*])C(=O)O,[5*]N([5*])CO,0.000228151329793,1.1408999999999991,352.08242289399993,0.4523977206905271,3.0437211895946907,0.0058473460536374,-0.0262788104053095,25,-8.0,-7.0
46,NC(C(=O)NC(C(=O)O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,CC(=O)N(C(=O)C(N)c1cccc(OP(=O)(O)O)c1)c1ccccc1,[5*]NC([8*])C(=O)O,[5*]N([5*])C(C)=O,0.0002277794992551,1.7375999999999991,364.082422894,0.688909836302829,3.006646841032653,0.2423594616659393,-0.063353158967347,26,-8.0,-7.8
46,NC(C(=O)NC(C(=O)O)c1ccccc1)c1cccc(OP(=O)(O)O)c1,CC(C)N(C(=O)C(N)c1cccc(OP(=O)(O)O)c1)c1ccccc1,[5*]NC([8*])C(=O)O,[5*]N([5*])C(C)C,0.0002274951111758,2.5995,364.118808402,0.6792451887916349,2.9806405061910244,0.2326948141547452,-0.0893594938089759,27,-8.0,-7.1
