INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
CCNC(=O)C1=CCC=NC1=O,CSc1cccc(NC(=O)C2=CCC=NC2=O)c1,[*]CC,[*]c1cccc(SC)c1,[*:1]-[CH2]-[CH3]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[SH0]-[CH3]):[cH1]:1,1,2.2745,260.061948624,0.6696853478211698,2.7888570549511904,0.0805983311819229,-0.4611429450488096,31,90,-5.1,-5.9
CCNC(=O)C1=CCC=NC1=O,CCN(C(=O)C1=CCC=NC1=O)[C@H](C)C(=O)O,[*]N[*],[*]N([*])[C@H](C)C(=O)O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[C@H1](-[CH3])-[CH0](=[OH0])-[OH1],1,0.2354999999999998,238.095356928,0.7103336706727593,3.7793850373753006,0.1212466540335124,0.5293850373753006,31,91,-5.1,-5.6
CCNC(=O)C1=CCC=NC1=O,CCN(C(=O)C1=CCC=NC1=O)[C@H](C)C(=O)O,[*]N[*],[*]N([*])[C@H](C)C(=O)O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[C@H1](-[CH3])-[CH0](=[OH0])-[OH1],1,0.2354999999999998,238.095356928,0.7103336706727593,3.7793850373753006,0.1212466540335124,0.5293850373753006,31,92,-5.1,-5.4
CCNC(=O)C1=CCC=NC1=O,O=C1N=CCC=C1C(=O)NCC(=O)N1CCC(F)(F)C1,[*]CC,[*]CC(=O)N1CCC(F)(F)C1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[CH0](-[FH0])(-[FH0])-[CH2]-1,1,-0.1023000000000005,285.092497716,0.7352933681436373,3.304260970216612,0.1462063515043904,0.0542609702166121,31,93,-5.1,-6.6
CCNC(=O)C1=CCC=NC1=O,CC(F)CNC(=O)C1=CCC=NC1=O,[*]CC,[*]CC(C)F,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH1](-[CH3])-[FH0],1,0.3880999999999999,198.080455812,0.6666382479346039,3.9477403367734407,0.077551231295357,0.6977403367734407,31,94,-5.1,-5.1
CCNC(=O)C1=CCC=NC1=O,COc1ccc(F)c(NC(=O)C2=CCC=NC2=O)c1,[*]CC,[*]c1cc(OC)ccc1F,[*:1]-[CH2]-[CH3]>>[*:1]-[cH0]1:[cH1]:[cH0](-[OH0]-[CH3]):[cH1]:[cH1]:[cH0]:1-[FH0],1,1.7003,262.075370432,0.8428825998324733,2.66520366050565,0.2537955831932263,-0.5847963394943498,31,95,-5.1,-6.0
CCNC(=O)C1=CCC=NC1=O,O=C1N=CCC=C1C(=O)Nc1ccc(OC2CC2)cc1,[*]CC,[*]c1ccc(OC2CC2)cc1,[*:1]-[CH2]-[CH3]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[OH0]-[CH1]2-[CH2]-[CH2]-2):[cH1]:[cH1]:1,1,2.0938,270.100442308,0.8517568176271437,2.6582825970108708,0.2626698009878968,-0.5917174029891292,31,96,-5.1,-6.5
CCNC(=O)C1=CCC=NC1=O,O=C1N=CCC=C1C(=O)NCc1cccc(O)c1,[*]CC,[*]Cc1cccc(O)c1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[OH1]):[cH1]:1,2,0.9359,244.084792244,0.7763892167895952,2.7515538875303776,0.1873022001503482,-0.4984461124696224,31,97,-5.1,-6.8
CCNC(=O)C1=CCC=NC1=O,COc1ncc(NC(=O)C2=CCC=NC2=O)cn1,[*]CC,[*]c1cnc(OC)nc1,[*:1]-[CH2]-[CH3]>>[*:1]-[cH0]1:[cH1]:[nH0]:[cH0](-[OH0]-[CH3]):[nH0]:[cH1]:1,1,0.3511999999999999,246.07529018,0.7765380835559412,3.0991737970326394,0.1874510669166943,-0.1508262029673606,31,98,-5.1,-5.9
CCNC(=O)C1=CCC=NC1=O,CCN(C)C(C)(C)CC(=O)C1=CCC=NC1=O,[*]N[*],[*]N(C)C(C)(C)C[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[CH3])-[CH0](-[CH3])(-[CH3])-[CH2]-[*:2],1,1.6034,236.15247788,0.6812492380002798,3.7510481203020944,0.0921622213610329,0.5010481203020944,31,99,-5.1,-5.2
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,CC(=O)Nc1nc([C@]2(O)C=C3C(=O)NCN=C3[C@H](O)C2)cs1,[*]c1ccccc1O,[*]c1csc(NC(C)=O)n1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[cH0]1:[cH1]:[sH0]:[cH0](-[NH1]-[CH0](-[CH3])=[OH0]):[nH0]:1,1,-0.4916000000000005,322.073575928,0.5847021152438225,4.532114199156731,0.0154793315461037,0.202114199156731,32,0,-7.2,-7.5
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,O=C1NCN=C2C1=C[C@@](O)(c1ccc(F)c(C(=O)O)c1)C[C@H]2O,[*]c1ccccc1O,[*]c1ccc(F)c(C(=O)O)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[FH0]):[cH0](-[CH0](=[OH0])-[OH1]):[cH1]:1,1,-0.0691999999999998,320.08084973600006,0.6080679237910531,4.278549422365893,0.0388451400933342,-0.0514505776341067,32,1,-7.2,-8.0
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,O=C1NCN=C2C1=C[C@@](O)(C(C(=O)O)N1CCCNCC1)C[C@H]2O,[*]c1ccccc1O,[*]C(C(=O)O)N1CCCNCC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[CH1](-[CH0](=[OH0])-[OH1])-[NH0]1-[CH2]-[CH2]-[CH2]-[NH1]-[CH2]-[CH2]-1,1,-2.314699999999996,338.159019804,0.3900165419780442,4.818910817240905,-0.1792062417196745,0.4889108172409049,32,2,-7.2,-6.7
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,COc1cc([C@]2(O)C=C3C(=O)NCN=C3[C@H](O)C2)ccc1C(N)=O,[*]c1ccccc1O,[*]c1ccc(C(N)=O)c(OC)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH0](-[NH2])=[OH0]):[cH0](-[OH0]-[CH3]):[cH1]:1,1,-0.7989999999999999,331.11682064400003,0.5751720613884116,4.206756639196264,0.0059492776906927,-0.1232433608037357,32,3,-7.2,-7.7
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,CC(C)Oc1ccccc1[C@]1(O)C=C2C(=O)NCN=C2[C@H](O)C1,[*]c1ccccc1O,[*]c1ccccc1OC(C)C,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH0]-[CH1](-[CH3])-[CH3],8,0.8806999999999999,316.14230712,0.7718826694681717,4.216240116047213,0.2026598857704529,-0.1137598839527873,32,4,-7.2,-7.3
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,CN(C)CC[C@]1(O)C=C2C(=O)NCN=C2[C@H](O)C1,[*]c1ccccc1O,[*]CCN(C)C,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[CH2]-[CH2]-[NH0](-[CH3])-[CH3],1,-1.111499999999999,253.142641468,0.5951240000487965,4.719066205682248,0.0259012163510776,0.3890662056822478,32,5,-7.2,-6.3
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,CC(=O)Oc1cccc([C@]2(O)C=C3C(=O)NCN=C3[C@H](O)C2)c1,[*]c1ccccc1O,[*]c1cccc(OC(C)=O)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[OH0]-[CH0](-[CH3])=[OH0]):[cH1]:1,1,0.0188,316.10592161200003,0.526375048403002,4.208265596816442,-0.0428477352947168,-0.1217344031835576,32,6,-7.2,-7.7
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,O=C1NCN=C2C1=C[C@@](O)(CC1CCCCC1)C[C@H]2O,[*]c1ccccc1O,[*]CC1CCCCC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[CH2]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,1,0.9072,278.163042564,0.7018657344513256,4.424454536744168,0.1326429507536067,0.094454536744168,32,7,-7.2,-7.0
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,CC(O)COc1ccc([C@]2(O)C=C3C(=O)NCN=C3[C@H](O)C2)cc1,[*]c1ccccc1O,[*]c1ccc(OCC(C)O)cc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[OH0]-[CH2]-[CH1](-[CH3])-[OH1]):[cH1]:[cH1]:1,1,-0.1469000000000002,332.13722174000003,0.6128424904724938,4.376365007826439,0.043619706774775,0.0463650078264388,32,8,-7.2,-7.0
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,O=C1NCN=C2C1=C[C@@](O)(c1cccc3[nH]ccc13)C[C@H]2O,[*]c1ccccc1O,[*]c1cccc2[nH]ccc12,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0]2:[nH1]:[cH1]:[cH1]:[cH0]:1:2,2,0.5748,297.11134134,0.6193603404808804,4.359108830754642,0.0501375567831615,0.0291088307546418,32,9,-7.2,-8.0
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,Nc1cc([C@]2(O)C=C3C(=O)NCN=C3[C@H](O)C2)c(F)cc1F,[*]c1ccccc1O,[*]c1cc(N)c(F)cc1F,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH0](-[NH2]):[cH0](-[FH0]):[cH1]:[cH0]:1-[FH0],1,-0.0460999999999999,309.092497716,0.5456247182510009,4.529468940644752,-0.0235980654467179,0.1994689406447518,32,10,-7.2,-7.4
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,O=C1NCN=C2C1=C[C@@](O)(Cc1cccc(C(=O)O)c1)C[C@H]2O,[*]c1ccccc1O,[*]Cc1cccc(C(=O)O)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[CH0](=[OH0])-[OH1]):[cH1]:1,1,-0.1223000000000002,316.10592161200003,0.6195618318371369,4.141659106431828,0.050339048139418,-0.1883408935681716,32,11,-7.2,-7.7
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,O=C1NCN=C2C1=C[C@@](O)(c1cccc3cn[nH]c13)C[C@H]2O,[*]c1ccccc1O,[*]c1cccc2cn[nH]c12,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0]2:[cH1]:[nH0]:[nH1]:[cH0]:1:2,1,-0.0302,298.106590308,0.5922162982583162,4.510968171413982,0.0229935145605973,0.1809681714139817,32,12,-7.2,-8.2
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,O=C1NCN=C2C1=C[C@@](O)(c1cc(F)cc(F)c1F)C[C@H]2O,[*]c1ccccc1O,[*]c1cc(F)cc(F)c1F,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH0](-[FH0]):[cH1]:[cH0](-[FH0]):[cH0]:1-[FH0],1,0.5107999999999999,312.07217687200006,0.6609870558352823,4.451868171413981,0.0917642721375634,0.1218681714139808,32,13,-7.2,-7.5
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,CCC[C@]1(O)C=C2C(=O)NCN=C2[C@H](O)C1,[*]c1ccccc1O,[*]CCC,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[CH2]-[CH2]-[CH3],5,-0.2631000000000003,224.116092372,0.6039500773355341,4.801693988876257,0.0347272936378152,0.4716939888762566,32,14,-7.2,-6.4
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,O=C1NCN=C2C1=C[C@@](O)(c1cc3cc(Br)ccc3o1)C[C@H]2O,[*]c1ccccc1O,[*]c1cc2cc(Br)ccc2o1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH0]2:[cH1]:[cH0](-[BrH0]):[cH1]:[cH1]:[cH0]:2:[oH0]:1,1,1.6022,376.005868996,0.7037939807277627,4.426859853473248,0.1345711970300438,0.0968598534732478,32,15,-7.2,-7.6
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,COc1ccsc1[C@]1(O)C=C2C(=O)NCN=C2[C@H](O)C1,[*]c1ccccc1O,[*]c1sccc1OC,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[cH0]1:[sH0]:[cH1]:[cH1]:[cH0]:1-[OH0]-[CH3],3,0.1635999999999999,294.06742792800003,0.7246119388982375,4.656146323904376,0.1553891552005186,0.3261463239043758,32,16,-7.2,-6.5
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,CC(C)(C)c1nnc([C@]2(O)C=C3C(=O)NCN=C3[C@H](O)C2)s1,[*]c1ccccc1O,[*]c1nnc(C(C)(C)C)s1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[cH0]1:[nH0]:[nH0]:[cH0](-[CH0](-[CH3])(-[CH3])-[CH3]):[sH0]:1,1,0.2425000000000001,322.109961436,0.6864350095321193,4.774437402183212,0.1172122258344005,0.4444374021832118,32,17,-7.2,-7.6
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,COc1cc(O)cc(OC)c1[C@]1(O)C=C2C(=O)NCN=C2[C@H](O)C1,[*]c1ccccc1O,[*]c1c(OC)cc(O)cc1OC,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[cH0]1:[cH0](-[OH0]-[CH3]):[cH1]:[cH0](-[OH1]):[cH1]:[cH0]:1-[OH0]-[CH3],1,-0.1837000000000001,334.116486296,0.6083114278197651,4.35315034548997,0.0390886441220462,0.0231503454899701,32,18,-7.2,-6.7
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,Nc1ccc([C@]2(O)C=C3C(=O)NCN=C3[C@H](O)C2)nc1,[*]c1ccccc1O,[*]c1ccc(N)cn1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[NH2]):[cH1]:[nH0]:1,1,-0.9293000000000003,274.106590308,0.527027814868823,4.624300170058223,-0.0421949688288958,0.2943001700582224,32,19,-7.2,-6.9
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,CC(C)CC1CCN([C@]2(O)C=C3C(=O)NCN=C3[C@H](O)C2)C1,[*]c1ccccc1O,[*]N1CCC(CC(C)C)C1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[CH2]-[CH1](-[CH3])-[CH3])-[CH2]-1,1,0.2622999999999999,307.18959166,0.6981963864536811,4.859191289693822,0.1289736027559622,0.5291912896938218,32,20,-7.2,-7.1
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,O=C1NCN=C2C1=C[C@@](O)(c1ccc3ccccc3n1)C[C@H]2O,[*]c1ccccc1O,[*]c1ccc2ccccc2n1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0]2:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:2:[nH0]:1,2,0.6416999999999999,309.11134134,0.7203311549606103,4.18469297880945,0.1511083712628914,-0.1453070211905505,32,21,-7.2,-7.9
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,O=C1NCN=C2C1=C[C@@](O)(c1cccc3cccnc13)C[C@H]2O,[*]c1ccccc1O,[*]c1cccc2cccnc12,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0]2:[cH1]:[cH1]:[cH1]:[nH0]:[cH0]:1:2,3,0.6416999999999999,309.11134134,0.7203311549606103,4.199516755033228,0.1511083712628914,-0.1304832449667721,32,22,-7.2,-8.0
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,Cc1cccnc1[C@]1(O)C=C2C(=O)NCN=C2[C@H](O)C1,[*]c1ccccc1O,[*]c1ncccc1C,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[cH0]1:[nH0]:[cH1]:[cH1]:[cH1]:[cH0]:1-[CH3],4,-0.2030800000000001,273.11134134,0.6599661748554331,4.498861433794486,0.0907433911577142,0.1688614337944862,32,23,-7.2,-7.2
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,COc1cc(Cl)c(Cl)cc1[C@]1(O)C=C2C(=O)NCN=C2[C@H](O)C1,[*]c1ccccc1O,[*]c1cc(Cl)c(Cl)cc1OC,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH0](-[ClH0]):[cH0](-[ClH0]):[cH1]:[cH0]:1-[OH0]-[CH3],1,1.4089,356.033062288,0.7465179102630211,4.3178131586296296,0.1772951265653022,-0.0121868413703705,32,24,-7.2,-7.0
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,CN1CCC(C[C@]2(O)C=C3C(=O)NCN=C3[C@H](O)C2)CC1,[*]c1ccccc1O,[*]CC1CCN(C)CC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[CH2]-[CH1]1-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[CH2]-1,1,-0.3312999999999999,293.173941596,0.6506203131797677,4.488807600239577,0.0813975294820488,0.1588076002395766,32,25,-7.2,-7.1
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,N#CCc1cccc([C@]2(O)C=C3C(=O)NCN=C3[C@H](O)C2)c1,[*]c1ccccc1O,[*]c1cccc(CC#N)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[CH2]-[CH0]#[NH0]):[cH1]:1,1,0.1595800000000002,297.11134134,0.7226466833117302,4.401706384813485,0.1534238996140113,0.0717063848134849,32,26,-7.2,-7.9
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,Cc1ccc(C)c([C@]2(O)C=C3C(=O)NCN=C3[C@H](O)C2)c1,[*]c1ccccc1O,[*]c1cc(C)ccc1C,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:[cH0]:1-[CH3],7,0.7103399999999999,286.131742436,0.710898937211147,4.288643076569208,0.1416761535134282,-0.0413569234307917,32,27,-7.2,-7.2
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,Cc1cc([C@]2(O)C=C3C(=O)NCN=C3[C@H](O)C2)ccn1,[*]c1ccccc1O,[*]c1ccnc(C)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[nH0]:[cH0](-[CH3]):[cH1]:1,1,-0.2030800000000001,273.11134134,0.6599661748554331,4.538372422805476,0.0907433911577142,0.2083724228054757,32,28,-7.2,-7.7
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,O=C1NCN=C2C1=C[C@@](O)(c1nc(C3CCCCC3)no1)C[C@H]2O,[*]c1ccccc1O,[*]c1nc(C2CCCCC2)no1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[cH0]1:[nH0]:[cH0](-[CH1]2-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-2):[nH0]:[oH0]:1,1,0.5242,332.14845512,0.7260398431392829,4.464684307180454,0.1568170594415641,0.1346843071804535,32,29,-7.2,-8.6
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,O=C1NCN=C2C1=C[C@@](O)(c1cc(Cl)ccc1O)C[C@H]2O,[*]c1ccccc1O,[*]c1cc(Cl)ccc1O,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH0](-[ClH0]):[cH1]:[cH1]:[cH0]:1-[OH1],39,0.4524999999999997,308.056384576,0.6047916487692783,4.376105410786716,0.0355688650715594,0.0461054107867155,32,30,-7.2,-7.4
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,CCOC(=O)c1cccc([C@]2(O)C=C3C(=O)NCN=C3[C@H](O)C2)n1,[*]c1ccccc1O,[*]c1cccc(C(=O)OCC)n1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[CH0](=[OH0])-[OH0]-[CH2]-[CH3]):[nH0]:1,1,-0.3348000000000002,331.11682064400003,0.6519544604862186,4.308934334635154,0.0827316767884998,-0.0210656653648459,32,31,-7.2,-8.0
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,CC(C)(O)c1cccc([C@]2(O)C=C3C(=O)NCN=C3[C@H](O)C2)c1,[*]c1ccccc1O,[*]c1cccc(C(C)(C)O)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[CH0](-[CH3])(-[CH3])-[OH1]):[cH1]:1,1,0.3209000000000002,316.14230712,0.6308945551703244,4.357795576212048,0.0616717714726056,0.027795576212048,32,32,-7.2,-7.9
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,CN(C)c1cccc(C(=O)[C@]2(O)C=C3C(=O)NCN=C3[C@H](O)C2)c1,[*]c1ccccc1O,[*]C(=O)c1cccc(N(C)C)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[CH0](=[OH0])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[NH0](-[CH3])-[CH3]):[cH1]:1,1,-0.1143000000000002,329.13755608800005,0.6714739535989392,4.273986009825634,0.1022511699012204,-0.0560139901743657,32,33,-7.2,-7.8
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,O=C1NCN=C2C1=C[C@@](O)(SCC(=O)c1cccs1)C[C@H]2O,[*]c1ccccc1O,[*]SCC(=O)c1cccs1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[SH0]-[CH2]-[CH0](=[OH0])-[cH0]1:[cH1]:[cH1]:[cH1]:[sH0]:1,1,0.5718999999999999,338.039498928,0.5506426226714696,4.585067426997108,-0.0185801610262492,0.2550674269971082,32,34,-7.2,-7.3
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,Cc1cc([C@]2(O)C=C3C(=O)NCN=C3[C@H](O)C2)c(F)cc1[N+](=O)[O-],[*]c1ccccc1O,[*]c1cc(C)c([N+](=O)[O-])cc1F,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH0](-[CH3]):[cH0](-[N+H0](=[OH0])-[O-H0]):[cH1]:[cH0]:1-[FH0],1,0.4492199999999999,335.091748768,0.5343698568387321,4.421798801649196,-0.0348529268589867,0.0917988016491957,32,35,-7.2,-7.7
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,O=C1NCN=C2C1=C[C@@](O)(N1CC=CC1)C[C@H]2O,[*]c1ccccc1O,[*]N1CC=CC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH1]=[CH1]-[CH2]-1,1,-1.2338999999999996,249.11134134,0.50777279519071,5.060918158771175,-0.0614499885070088,0.7309181587711748,32,36,-7.2,-6.7
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,Cc1cccc(C[C@]2(O)C=C3C(=O)NCN=C3[C@H](O)C2)c1,[*]c1ccccc1O,[*]Cc1cccc(C)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:1,1,0.4879200000000001,286.131742436,0.7397098814181124,4.203905383811936,0.1704870977203936,-0.1260946161880642,32,37,-7.2,-7.6
O=C1NCN=C2C1=C[C@@](O)(c1ccccc1O)C[C@H]2O,COCOc1ccccc1[C@]1(O)C=C2C(=O)NCN=C2[C@H](O)C1,[*]c1ccccc1O,[*]c1ccccc1OCOC,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH0]-[CH2]-[OH0]-[CH3],3,0.0761999999999999,318.12157167600003,0.6825552060176332,4.2599796167868575,0.1133324223199143,-0.0700203832131425,32,38,-7.2,-7.6
