INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
O=C(O)/C(O)=C/CCc1ccccc1,COC(=O)c1ccc(CC/C=C(\O)C(=O)O)cc1,[*]c1ccccc1,[*]c1ccc(C(=O)OC)cc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH0](=[OH0])-[OH0]-[CH3]):[cH1]:[cH1]:1,167,1.9323,250.084123548,0.4736454526803719,2.225937874971507,-0.0936199768988454,0.0559378749715069,40,81,-6.0,-6.5
O=C(O)/C(O)=C/CCc1ccccc1,Nc1cccc(CC/C=C(\O)C(=O)O)c1,[*]c1ccccc1,[*]c1cccc(N)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[NH2]):[cH1]:1,166,1.7279000000000002,207.089543276,0.3985619523827777,2.506106852387408,-0.1687034771964395,0.3361068523874078,40,82,-6.0,-6.2
O=C(O)/C(O)=C/CCc1ccccc1,O=C(O)/C(O)=C/CCc1cccc(OC(F)(F)F)c1,[*]c1ccccc1,[*]c1cccc(OC(F)(F)F)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[OH0]-[CH0](-[FH0])(-[FH0])-[FH0]):[cH1]:1,166,3.0443000000000007,276.06094349200004,0.6404240108116388,2.516962065696463,0.0731585812324214,0.3469620656964629,40,83,-6.0,-6.5
O=C(O)/C(O)=C/CCc1ccccc1,O=C(O)/C(O)=C/CCCCc1ccccc1,[*]c1ccccc1,[*]CCc1ccccc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH2]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,163,2.9259000000000004,220.109944372,0.4399950669149013,2.146326936886794,-0.127270362664316,-0.0236730631132058,40,84,-6.0,-6.2
O=C(O)/C(O)=C/CCc1ccccc1,Cn1cc(CC/C=C(\O)C(=O)O)cn1,[*]c1ccccc1,[*]c1cnn(C)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[nH0]:[nH0](-[CH3]):[cH1]:1,160,0.8791999999999998,196.084792244,0.5533132814434198,2.8777554844775644,-0.0139521481357974,0.7077554844775644,40,85,-6.0,-5.4
O=C(O)/C(O)=C/CCc1ccccc1,O=C(O)/C(O)=C/CCc1c(Cl)cccc1Cl,[*]c1ccccc1,[*]c1c(Cl)cccc1Cl,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH0](-[ClH0]):[cH1]:[cH1]:[cH1]:[cH0]:1-[ClH0],157,3.452500000000001,260.00069954,0.6441998720472378,2.5534314807150587,0.0769344424680205,0.3834314807150587,40,86,-6.0,-6.1
O=C(O)/C(O)=C/CCc1ccccc1,CCCCCC/C=C(\O)C(=O)O,[*]c1ccccc1,[*]CCCC,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH2]-[CH2]-[CH2]-[CH3],154,2.4833,172.109944372,0.3673831365143388,2.512878099869376,-0.1998822930648784,0.3428780998693757,40,87,-6.0,-4.9
O=C(O)/C(O)=C/CCc1ccccc1,O=C(O)/C(O)=C/CCc1ccc2c(c1)OCCO2,[*]c1ccccc1,[*]c1ccc2c(c1)OCCO2,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0]2:[cH0](:[cH1]:1)-[OH0]-[CH2]-[CH2]-[OH0]-2,149,1.9169,250.084123548,0.6303102545334167,2.5086217608335435,0.0630448249541993,0.3386217608335435,40,88,-6.0,-6.5
O=C(O)/C(O)=C/CCc1ccccc1,CCCCCC/C=C(\O)C(=O)O,[*]c1ccccc1,[*]CCCC,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH2]-[CH2]-[CH2]-[CH3],149,2.4833,172.109944372,0.3673831365143388,2.512878099869376,-0.1998822930648784,0.3428780998693757,40,89,-6.0,-4.7
O=C(O)/C(O)=C/CCc1ccccc1,O=C(O)/C(O)=C/CCc1cccc(Cl)c1Cl,[*]c1ccccc1,[*]c1cccc(Cl)c1Cl,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[ClH0]):[cH0]:1-[ClH0],147,3.452500000000001,260.00069954,0.6441998720472379,2.5633846113053984,0.0769344424680206,0.3933846113053985,40,90,-6.0,-6.3
O=C(O)/C(O)=C/CCc1ccccc1,O=C(O)/C(O)=C/CCc1cc(F)ccc1F,[*]c1ccccc1,[*]c1cc(F)ccc1F,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH0](-[FH0]):[cH1]:[cH1]:[cH0]:1-[FH0],145,2.4239,228.05980062,0.6142316016063194,2.544563502181964,0.046966172027102,0.3745635021819637,40,91,-6.0,-6.2
O=C(O)/C(O)=C/CCc1ccccc1,O=C(O)/C(O)=C/CCOC(F)(F)F,[*]c1ccccc1,[*]OC(F)(F)F,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[OH0]-[CH0](-[FH0])(-[FH0])-[FH0],141,1.4394,200.029643364,0.4090189659716046,3.188958631127708,-0.1582464636076127,1.018958631127708,40,92,-6.0,-5.1
O=C(O)/C(O)=C/CCc1ccccc1,Cc1ccc(CC/C=C(\O)C(=O)O)c(C)c1,[*]c1ccccc1,[*]c1ccc(C)cc1C,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH0]:1-[CH3],140,2.7625400000000004,220.109944372,0.6055890682348241,2.448638636350122,0.0383236386556067,0.2786386363501218,40,93,-6.0,-6.6
O=C(O)/C(O)=C/CCc1ccccc1,O=C(O)/C(O)=C/CCc1cccc(F)c1F,[*]c1ccccc1,[*]c1cccc(F)c1F,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[FH0]):[cH0]:1-[FH0],140,2.4239,228.05980062,0.6142316016063194,2.567061892164075,0.046966172027102,0.3970618921640749,40,94,-6.0,-6.3
O=C(O)/C(O)=C/CCc1ccccc1,CC(C)(C)CC/C=C(\O)C(=O)O,[*]c1ccccc1,[*]C(C)(C)C,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH0](-[CH3])(-[CH3])-[CH3],139,2.3392,172.109944372,0.5071094161311873,2.953129253715529,-0.06015601344803,0.7831292537155292,40,95,-6.0,-5.0
O=C(O)/C(O)=C/CCc1ccccc1,CC(=O)Nc1ccc(CC/C=C(\O)C(=O)O)cc1,[*]c1ccccc1,[*]c1ccc(NC(C)=O)cc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[NH1]-[CH0](-[CH3])=[OH0]):[cH1]:[cH1]:1,134,2.1041,249.10010796,0.5506269518124799,2.2385067917689945,-0.0166384777667374,0.0685067917689945,40,96,-6.0,-6.4
O=C(O)/C(O)=C/CCc1ccccc1,O=C(O)/C(O)=C/CCN1CCOCC1,[*]c1ccccc1,[*]N1CCOCC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,130,0.2351999999999999,201.10010796,0.503215250041869,2.638828514686221,-0.0640501795373483,0.468828514686221,40,97,-6.0,-5.6
O=C(O)/C(O)=C/CCc1ccccc1,COc1ccc(CC/C=C(\O)C(=O)O)c(OC)c1,[*]c1ccccc1,[*]c1ccc(OC)cc1OC,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[OH0]-[CH3]):[cH1]:[cH0]:1-[OH0]-[CH3],128,2.1629,252.099773612,0.5990385575301233,2.372907733684224,0.0317731279509059,0.2029077336842242,40,98,-6.0,-6.0
O=C(O)/C(O)=C/CCc1ccccc1,O=C(O)/C(O)=C/CCc1cccc(C(=O)O)c1,[*]c1ccccc1,[*]c1cccc(C(=O)O)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[CH0](=[OH0])-[OH1]):[cH1]:1,126,1.8439,236.068473484,0.5352726005191267,2.33249434103788,-0.0319928290600906,0.1624943410378794,40,99,-6.0,-6.6
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(CCO)O[C@@]2(COP(=O)(O)O)COOC12,[*]C[*],[*]CC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[*:2],1929,-0.3420000000000004,356.08723350199995,0.300271773949789,4.747698240516014,-0.0075336542655773,0.0576982405160135,41,0,-6.8,-6.1
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(CO)O[C@@]2(CCOP(=O)(O)O)COOC12,[*]C[*],[*]CC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[*:2],1929,-0.3420000000000009,356.087233502,0.300271773949789,4.740416921834695,-0.0075336542655773,0.0504169218346941,41,1,-6.8,-6.3
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)NC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,[*]O[*],[*]N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[*:2],1876,-1.1590999999999994,341.08756785,0.3328004005673399,4.749281824728937,0.0249949723519735,0.0592818247289361,41,2,-6.8,-6.9
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)CNOC12,[*]O[*],[*]N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[*:2],1876,-1.1591000000000011,341.08756785,0.3304978071111485,4.772354132421244,0.0226923788957821,0.0823541324212433,41,3,-6.8,-6.5
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(C(=O)O)O[C@@]2(COP(=O)(O)O)COOC12,[*]C[*],[*]C([*])=O,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](-[*:2])=[OH0],901,-0.6398000000000003,356.050847994,0.3024785710376019,4.784992533319984,-0.0053268571777644,0.0949925333199832,41,4,-6.8,-6.5
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(C(=O)O)O[C@@]2(COP(=O)(O)O)COOC12,[*]C[*],[*]C([*])=O,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](-[*:2])=[OH0],901,-0.6398000000000003,356.050847994,0.3024785710376019,4.784992533319984,-0.0053268571777644,0.0949925333199832,41,5,-6.8,-6.5
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(CO)O[C@@]2(CCOP(=O)(O)O)COOC12,[*]O[*],[*]OC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[*:2],780,-0.3420000000000009,356.087233502,0.300271773949789,4.740416921834695,-0.0075336542655773,0.0504169218346941,41,6,-6.8,-5.9
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OCC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,[*]O[*],[*]OC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[*:2],780,-0.4845,356.08723350199995,0.2963801385545542,4.780463075680849,-0.0114252896608121,0.0904630756808488,41,7,-6.8,-6.6
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)CSOC12,[*]O[*],[*]S[*],[*:1]-[OH0]-[*:2]>>[*:1]-[SH0]-[*:2],682,-0.0155000000000001,358.04873981799994,0.3240564668705236,4.826190286267399,0.0162510386551572,0.1361902862673982,41,8,-6.8,-6.5
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)SC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,[*]O[*],[*]S[*],[*:1]-[OH0]-[*:2]>>[*:1]-[SH0]-[*:2],682,-0.0155000000000002,358.048739818,0.4213581901985862,5.112561055498167,0.1135527619832198,0.4225610554981669,41,9,-6.8,-6.5
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCC(C)C(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,[*]C[*],[*]C([*])C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[*:2])-[CH3],435,-0.4860999999999998,356.08723350199995,0.3108186784869744,4.887064084919425,0.003013250271608,0.1970640849194245,41,10,-6.8,-6.5
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)C(C)OOC12,[*]C[*],[*]C([*])C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[*:2])-[CH3],435,-0.3436000000000008,356.087233502,0.3149019984882975,4.878365573753172,0.0070965702729311,0.1883655737531713,41,11,-6.8,-6.5
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(CO)O[C@@]2(CCCOP(=O)(O)O)COOC12,[*]C[*],[*]CCC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[*:2],432,0.0480999999999993,370.102883566,0.2205138813364859,4.6897905722315,-0.0872915468788804,-0.0002094277685005,41,12,-6.8,-6.2
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(CO)O[C@@]2(CCCOP(=O)(O)O)COOC12,[*]C[*],[*]CCC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[*:2],432,0.0480999999999999,370.102883566,0.2205138813364859,4.6897905722315,-0.0872915468788804,-0.0002094277685005,41,13,-6.8,-6.7
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(CO)OCCO[C@@]2(COP(=O)(O)O)COOC12,[*]O[*],[*]OCCO[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH0]-[*:2],396,-0.7155000000000001,386.0977981859999,0.2889653341587931,4.698923416093404,-0.0188400940565732,0.0089234160934035,41,14,-6.8,-6.8
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(CO)OCCO[C@@]2(COP(=O)(O)O)COOC12,[*]O[*],[*]OCCO[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH0]-[*:2],396,-0.7155000000000001,386.0977981859999,0.2889653341587931,4.698923416093404,-0.0188400940565732,0.0089234160934035,41,15,-6.8,-6.5
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)N(C)C1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,[*]O[*],[*]N([*])C,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH3],369,-0.8169000000000002,355.103217914,0.3953637025328812,4.865478885677304,0.0875582743175148,0.1754788856773039,41,16,-6.8,-6.8
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)CN(C)OC12,[*]O[*],[*]N([*])C,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH3],369,-0.8169000000000011,355.103217914,0.3926282434627722,4.643011391880778,0.0848228152474058,-0.0469886081192223,41,17,-6.8,-6.2
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(OC)O[C@@]2(COP(=O)(O)O)COOC12,[*]CO,[*]OC,[*:1]-[CH2]-[OH1]>>[*:1]-[OH0]-[CH3],353,-0.1205000000000003,342.07158343799995,0.3666523139175816,4.80428797857509,0.0588468857022152,0.1142879785750894,41,18,-6.8,-6.4
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,C[C@@H](C)CC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,[*]C[*],[*][C@@H]([*])C,[*:1]-[CH2]-[*:2]>>[*:1]-[C@@H1](-[*:2])-[CH3],308,-0.4860999999999998,356.08723350199995,0.3108186784869744,4.743103451434127,0.003013250271608,0.0531034514341266,41,19,-6.8,-6.8
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C([C@@H](C)O)O[C@@]2(COP(=O)(O)O)COOC12,[*]C[*],[*][C@@H]([*])C,[*:1]-[CH2]-[*:2]>>[*:1]-[C@@H1](-[*:2])-[CH3],308,-0.3436000000000002,356.08723350199995,0.3149019984882976,4.949950189137788,0.0070965702729312,0.2599501891377871,41,20,-6.8,-6.4
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(COC)O[C@@]2(COP(=O)(O)O)COOC12,[*]CO,[*]COC,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[OH0]-[CH3],258,-0.0780000000000004,356.08723350199995,0.3458840361305558,4.690339998757771,0.0380786079151894,0.000339998757771,41,21,-6.8,-6.5
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(C(N)=O)O[C@@]2(COP(=O)(O)O)COOC12,[*]CO,[*]C(N)=O,[*:1]-[CH2]-[OH1]>>[*:1]-[CH0](-[NH2])=[OH0],246,-1.2390999999999994,355.06683240599995,0.2857085319421242,4.836672185925442,-0.0220968962732421,0.1466721859254418,41,22,-6.8,-7.0
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,[*]C(=O)CCC,[*]C(C)=O,[*:1]-[CH0](=[OH0])-[CH2]-[CH2]-[CH3]>>[*:1]-[CH0](-[CH3])=[OH0],244,-1.5123,314.04028330999995,0.3112397306830431,4.798374262933617,0.0034343024676767,0.1083742629336166,41,23,-6.8,-7.0
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(C(=O)O)O[C@@]2(COP(=O)(O)O)COOC12,[*]CO,[*]C(=O)O,[*:1]-[CH2]-[OH1]>>[*:1]-[CH0](=[OH0])-[OH1],242,-0.6398000000000003,356.050847994,0.3024785710376019,4.784992533319984,-0.0053268571777644,0.0949925333199832,41,24,-6.8,-6.3
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,[*]C(=O)CCC,[*]C(=O)CC,[*:1]-[CH0](=[OH0])-[CH2]-[CH2]-[CH3]>>[*:1]-[CH0](=[OH0])-[CH2]-[CH3],227,-1.1222000000000003,328.05593337399995,0.3116227858474986,4.81502152117273,0.0038173576321322,0.1250215211727292,41,25,-6.8,-6.4
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,C[C@@H](C)CC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,[*]C[*],[*][C@H]([*])C,[*:1]-[CH2]-[*:2]>>[*:1]-[C@H1](-[*:2])-[CH3],224,-0.4860999999999998,356.08723350199995,0.3108186784869744,4.743103451434127,0.003013250271608,0.0531034514341266,41,26,-6.8,-6.9
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(CO)O[C@@]2([C@H](C)OP(=O)(O)O)COOC12,[*]C[*],[*][C@H]([*])C,[*:1]-[CH2]-[*:2]>>[*:1]-[C@H1](-[*:2])-[CH3],224,-0.3436000000000008,356.087233502,0.3149019984882975,5.006743985663841,0.0070965702729311,0.316743985663841,41,27,-6.8,-6.8
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(CO)O[C@@]2(CCP(=O)(O)O)COOC12,[*]O[*],[*]C[*],[*:1]-[OH0]-[*:2]>>[*:1]-[CH2]-[*:2],222,-0.2735999999999999,340.0923188819999,0.3252349498187314,4.828223363190475,0.017429521603365,0.138223363190475,41,28,-6.8,-6.1
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COCC12,[*]O[*],[*]C[*],[*:1]-[OH0]-[*:2]>>[*:1]-[CH2]-[*:2],222,-0.4160999999999999,340.092318882,0.4175322388127563,4.508162593959706,0.1097268105973899,-0.1818374060402945,41,29,-6.8,-6.2
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(CO)O[C@@]2(CCOOP(=O)(O)O)COOC12,[*]C[*],[*]OCC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[*:2],220,-0.4104000000000005,372.082148122,0.1592527497516929,5.027498264539192,-0.1485526784636734,0.3374982645391915,41,30,-6.8,-6.3
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(OCCO)O[C@@]2(COP(=O)(O)O)COOC12,[*]C[*],[*]OCC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[*:2],220,-0.7580000000000006,372.082148122,0.2661459042007813,4.831331830972758,-0.041659524014585,0.1413318309727573,41,31,-6.8,-6.4
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(C(=O)OC)O[C@@]2(COP(=O)(O)O)COOC12,[*]CO,[*]C(=O)OC,[*:1]-[CH2]-[OH1]>>[*:1]-[CH0](=[OH0])-[OH0]-[CH3],219,-0.5514000000000002,370.066498058,0.3377434256681678,4.749574940171252,0.0299379974528014,0.0595749401712515,41,32,-6.8,-6.5
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)N(CC)C1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,[*]O[*],[*]N([*])CC,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH3],206,-0.4268000000000005,369.1188679779999,0.3847066853420037,4.85553849046711,0.0769012571266373,0.1655384904671093,41,33,-6.8,-6.2
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(CO)N(CC)[C@@]2(COP(=O)(O)O)COOC12,[*]O[*],[*]N([*])CC,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH3],206,-0.4268000000000004,369.118867978,0.2938216058513909,4.943133520052908,-0.0139838223639754,0.2531335200529074,41,34,-6.8,-5.6
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(C(F)(F)F)O[C@@]2(COP(=O)(O)O)COOC12,[*]CO,[*]C(F)(F)F,[*:1]-[CH2]-[OH1]>>[*:1]-[CH0](-[FH0])(-[FH0])-[FH0],176,0.8378999999999996,380.048403382,0.3921794902322963,4.885213627301429,0.0843740620169299,0.1952136273014284,41,35,-6.8,-6.6
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(CCO)O[C@@]2(COP(=O)(O)O)COOC12,[*]CO,[*]CCO,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[OH1],158,-0.3420000000000004,356.08723350199995,0.300271773949789,4.747698240516014,-0.0075336542655773,0.0576982405160135,41,36,-6.8,-6.7
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(CN)O[C@@]2(COP(=O)(O)O)COOC12,[*]CO,[*]CN,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[NH2],150,-0.7656999999999999,341.0875678499999,0.3063320443039561,4.819239517036629,-0.0014733839114102,0.1292395170366287,41,37,-6.8,-6.8
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COCCOCCOOC12,[*]O[*],[*]OCCOCCO[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-[OH0]-[*:2],150,-0.6988999999999992,430.1240129339999,0.2651803514420494,5.116600444070948,-0.0426250767733169,0.4266004440709476,41,38,-6.8,-6.8
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(CO)OCCOCCO[C@@]2(COP(=O)(O)O)COOC12,[*]O[*],[*]OCCOCCO[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-[OH0]-[*:2],150,-0.6988999999999992,430.1240129339999,0.2651803514420493,5.0885548819407695,-0.042625076773317,0.3985548819407691,41,39,-6.8,-6.4
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCCC(=O)OC1C(CC)O[C@@]2(COP(=O)(O)O)COOC12,[*]CO,[*]CC,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH3],141,0.6855999999999998,340.092318882,0.3913992901610325,4.759031824728936,0.083593861945666,0.0690318247289356,41,40,-6.8,-6.2
CCCC(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12,CCC(C(=O)OC1C(CO)O[C@@]2(COP(=O)(O)O)COOC12)c1ccccc1,[*]C[*],[*]C([*])c1ccccc1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[*:2])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,136,0.6616,418.102883566,0.3131699309065748,4.565532352886169,0.0053645026912084,-0.124467647113831,41,41,-6.8,-7.1
