INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
O=C(O)CNc1ccc(O)c(O)c1NP(=O)(O)O,O=C(O)CN(CCO)c1ccc(O)c(O)c1NP(=O)(O)O,[*]N[*],[*]N([*])CCO,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[OH1],109,-0.5143000000000002,322.05660207,0.2558736665378537,3.1582489351174843,0.0309447122881247,0.1782489351174847,29,88,-6.8,-6.1
O=C(O)CNc1ccc(O)c(O)c1NP(=O)(O)O,O=C(O)CNc1ccc(O)c(O)c1N(CCO)P(=O)(O)O,[*]N[*],[*]N([*])CCO,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[OH1],109,-0.5143000000000004,322.05660206999994,0.1967862931639809,3.22845397008252,-0.028142661085748,0.2484539700825205,29,89,-6.8,-6.1
O=C(O)CNc1ccc(O)c(O)c1NP(=O)(O)O,CCC(=O)N(c1c(NCC(=O)O)ccc(O)c1O)P(=O)(O)O,[*]N[*],[*]N([*])C(=O)CC,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH0](=[OH0])-[CH2]-[CH3],13,0.43,334.05660206999994,0.2453372152909652,3.154127405769753,0.0204082610412362,0.1741274057697532,29,90,-6.8,-6.2
O=C(O)CNc1ccc(O)c(O)c1NP(=O)(O)O,CCC(=O)N(c1c(NCC(=O)O)ccc(O)c1O)P(=O)(O)O,[*]N[*],[*]N([*])C(=O)CC,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH0](=[OH0])-[CH2]-[CH3],13,0.43,334.05660206999994,0.2453372152909652,3.154127405769753,0.0204082610412362,0.1741274057697532,29,91,-6.8,-6.4
O=C(O)CNc1ccc(O)c(O)c1NP(=O)(O)O,C[C@H](NP(=O)(O)O)c1c(NCC(=O)O)ccc(O)c1O,[*]N[*],[*]N[C@H]([*])C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[C@H1](-[*:2])-[CH3],44,0.3375999999999999,306.06168745,0.2231930334861123,3.517943718381802,-0.0017359207636166,0.5379437183818023,29,92,-6.8,-6.7
O=C(O)CNc1ccc(O)c(O)c1NP(=O)(O)O,C[C@H](NCC(=O)O)c1ccc(O)c(O)c1NP(=O)(O)O,[*]N[*],[*]N[C@H]([*])C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[C@H1](-[*:2])-[CH3],44,0.3375999999999993,306.06168745,0.290209337782529,3.496767091162868,0.0652803835328,0.5167670911628681,29,93,-6.8,-6.1
O=C(O)CNc1ccc(O)c(O)c1NP(=O)(O)O,O=C(O)CNc1ccc(O)c(O)c1C1CCN(P(=O)(O)O)C1,[*]N[*],[*]N1CCC([*])C1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[*:2])-[CH2]-1,10,0.4762999999999997,332.077337514,0.2567959044749386,3.625518735798424,0.0318669502252096,0.6455187357984249,29,94,-6.8,-7.4
O=C(O)CNc1ccc(O)c(O)c1NP(=O)(O)O,O=C(O)CN1CCC(c2ccc(O)c(O)c2NP(=O)(O)O)C1,[*]N[*],[*]N1CCC([*])C1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[*:2])-[CH2]-1,10,0.4762999999999995,332.0773375139999,0.3339018616258676,3.4181667149379287,0.1089729073761386,0.4381667149379291,29,95,-6.8,-6.7
O=C(O)CNc1ccc(O)c(O)c1NP(=O)(O)O,CCOC(=O)CNc1ccc(O)c(O)c1NP(=O)(O)O,[*]CC(=O)O,[*]CC(=O)OCC,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH0](=[OH0])-[OH0]-[CH2]-[CH3],57,0.5773999999999995,306.06168745,0.1919121496762754,2.8986438070024683,-0.0330168045734535,-0.0813561929975312,29,96,-6.8,-6.4
O=C(O)CNc1ccc(O)c(O)c1NP(=O)(O)O,O=C(O)COC(=O)N1CCN(c2ccc(O)c(O)c2NP(=O)(O)O)CC1,[*]N[*],[*]OC(=O)N1CCN([*])CC1,[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH2]-1,10,-0.0544000000000007,391.0780657859999,0.2923726985706469,2.875717621331793,0.0674437443209179,-0.1042823786682065,29,97,-6.8,-6.4
O=C(O)CNc1ccc(O)c(O)c1NP(=O)(O)O,O=C(O)CNc1ccc(O)c(O)c1N1CCN(C(=O)OP(=O)(O)O)CC1,[*]N[*],[*]OC(=O)N1CCN([*])CC1,[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH2]-1,10,-0.0544000000000002,391.078065786,0.224856822323902,2.9085508081449785,-7.213192582691819e-05,-0.071449191855021,29,98,-6.8,-6.9
O=C(O)CNc1ccc(O)c(O)c1NP(=O)(O)O,O=C(O)CNc1ccc(O)c(O)c1C(=O)N1CCN(P(=O)(O)O)CC1,[*]N[*],[*]N1CCN(C([*])=O)CC1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH0](-[*:2])=[OH0])-[CH2]-[CH2]-1,11,-0.5552000000000006,375.083151166,0.2226855553620685,2.912789927336229,-0.0022433988876605,-0.0672100726637703,29,99,-6.8,-7.1
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=C(OP(=O)(O)O)[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,[*]C[*],[*]C([*])=O,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](-[*:2])=[OH0],901,-2.8217,323.96474901999994,0.2899863314581267,4.292594911066699,-0.0087478465278598,0.322594911066699,30,0,-6.6,-6.7
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=C(OP(=O)(O)O)[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,[*]C[*],[*]C([*])=O,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](-[*:2])=[OH0],901,-2.8217,323.96474901999994,0.2899863314581267,4.292594911066699,-0.0087478465278598,0.322594911066699,30,1,-6.6,-6.8
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=C(OOP(=O)(O)O)[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,[*]C[*],[*]C(=O)O[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[OH0]-[*:2],13,-2.8901,339.9596636399999,0.1687163873133434,4.580697792345382,-0.1300177906726431,0.6106977923453822,30,2,-6.6,-7.0
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=C(O[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O)OP(=O)(O)O,[*]C[*],[*]C(=O)O[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[OH0]-[*:2],13,-2.2542,339.9596636399999,0.2359805238653487,4.407284217684749,-0.0627536541206379,0.4372842176847493,30,3,-6.6,-7.3
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=C(C[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O)OP(=O)(O)O,[*]C[*],[*]C(=O)C[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH2]-[*:2],123,-2.4316000000000004,337.98039908399994,0.2898154879925888,4.259469738046741,-0.0089186899933977,0.2894697380467415,30,4,-6.6,-7.3
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=C(C[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O)OP(=O)(O)O,[*]C[*],[*]C(=O)C[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH2]-[*:2],123,-2.4316000000000004,337.98039908399994,0.2898154879925888,4.259469738046741,-0.0089186899933977,0.2894697380467415,30,5,-6.6,-7.2
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=C(NOP(=O)(O)O)[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,[*]C[*],[*]C(=O)N[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[NH1]-[*:2],115,-3.3170999999999995,338.97564805199994,0.1935552041005889,4.478657068363482,-0.1051789738853976,0.5086570683634823,30,6,-6.6,-7.6
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=C(N[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O)OP(=O)(O)O,[*]C[*],[*]C(=O)N[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[NH1]-[*:2],115,-2.6812000000000005,338.97564805199994,0.2609572317755432,4.519087837594251,-0.0377769462104434,0.549087837594251,30,7,-6.6,-6.6
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=P(O)(O)OCC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,[*]C[*],[*]CC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[*:2],1929,-1.9582,324.0011345279999,0.2981392450836479,4.135709451883024,-0.0005949329023386,0.165709451883024,30,8,-6.6,-7.1
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=P(O)(O)OCC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,[*]C[*],[*]CC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[*:2],1929,-1.9582,324.0011345279999,0.2981392450836479,4.135709451883024,-0.0005949329023386,0.165709451883024,30,9,-6.6,-6.2
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,CC(C)(C[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O)OP(=O)(O)O,[*]C[*],[*]CC([*])(C)C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH0](-[*:2])(-[CH3])-[CH3],12,-1.1796,352.0324346559999,0.3162588982604598,4.438229083620213,0.0175247202744731,0.468229083620213,30,10,-6.6,-7.3
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,CC(C)(C[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O)OP(=O)(O)O,[*]C[*],[*]CC([*])(C)C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH0](-[*:2])(-[CH3])-[CH3],12,-1.1796,352.0324346559999,0.3162588982604598,4.438229083620213,0.0175247202744731,0.468229083620213,30,11,-6.6,-7.1
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=C(C[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O)NOP(=O)(O)O,[*]C[*],[*]CC(=O)N[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH0](=[OH0])-[NH1]-[*:2],29,-2.927,352.99129811599994,0.18881068446869,4.429602087974349,-0.1099234935172965,0.459602087974349,30,12,-6.6,-7.0
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=C(COP(=O)(O)O)N[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,[*]C[*],[*]CC(=O)N[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH0](=[OH0])-[NH1]-[*:2],29,-3.274599999999998,352.99129811599994,0.2342341625635719,4.287853370025632,-0.0645000154224147,0.3178533700256318,30,13,-6.6,-6.5
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=C(OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O)OP(=O)(O)O,[*]C[*],[*]C(=O)OC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[OH0]-[CH2]-[*:2],52,-2.2117,353.9753137039999,0.2285744775395002,4.251181575153837,-0.0701597004464864,0.2811815751538375,30,14,-6.6,-6.6
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=C(OCOP(=O)(O)O)[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,[*]C[*],[*]C(=O)OC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[OH0]-[CH2]-[*:2],52,-2.8476,353.9753137039999,0.1612929068691096,4.212853370025632,-0.137441271116877,0.2428533700256325,30,15,-6.6,-6.6
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=C(COOP(=O)(O)O)[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,[*]C[*],[*]C(=O)CO[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH2]-[OH0]-[*:2],14,-2.8476,353.9753137039999,0.1545972045485098,4.7123405495128114,-0.1441369734374767,0.7423405495128117,30,16,-6.6,-6.7
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=C(COOP(=O)(O)O)[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,[*]C[*],[*]C(=O)CO[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH2]-[OH0]-[*:2],14,-2.8476,353.9753137039999,0.1545972045485098,4.7123405495128114,-0.1441369734374767,0.7423405495128117,30,17,-6.6,-7.1
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=C(NC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O)OP(=O)(O)O,[*]C[*],[*]C(=O)NC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[*:2],28,-2.6387000000000005,352.99129811599994,0.2526809593134104,4.256991831564093,-0.0460532186725762,0.2869918315640936,30,18,-6.6,-6.7
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=C(NC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O)OP(=O)(O)O,[*]C[*],[*]C(=O)NC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[*:2],28,-2.6387000000000005,352.99129811599994,0.2526809593134104,4.256991831564093,-0.0460532186725762,0.2869918315640936,30,19,-6.6,-6.8
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=P(O)(O)O[C@@H]1O[C@H](C2(OP(=O)(O)O)CC2)[C@H](O)[C@H]1O,[*]C[*],[*]C1([*])CC1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0]1(-[*:2])-[CH2]-[CH2]-1,43,-1.8157,336.0011345279999,0.3107911339187161,4.718369285558051,0.0120569559327294,0.7483692855580513,30,20,-6.6,-6.5
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=P(O)(O)O[C@@H]1O[C@H](C2(OP(=O)(O)O)CC2)[C@H](O)[C@H]1O,[*]C[*],[*]C1([*])CC1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0]1(-[*:2])-[CH2]-[CH2]-1,43,-1.8157,336.0011345279999,0.3107911339187161,4.718369285558051,0.0120569559327294,0.7483692855580513,30,21,-6.6,-6.6
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=C(CCOP(=O)(O)O)[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,[*]C[*],[*]C(=O)CC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH2]-[CH2]-[*:2],33,-2.3891,351.99604914799994,0.2659034584334673,4.31912772899999,-0.0328307195525192,0.3491277289999903,30,22,-6.6,-6.9
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=C(CCOP(=O)(O)O)[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,[*]C[*],[*]C(=O)CC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH2]-[CH2]-[*:2],33,-2.3891,351.99604914799994,0.2659034584334673,4.31912772899999,-0.0328307195525192,0.3491277289999903,30,23,-6.6,-6.5
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,C[C@H](OP(=O)(O)O)[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,[*]C[*],[*][C@H]([*])C,[*:1]-[CH2]-[*:2]>>[*:1]-[C@H1](-[*:2])-[CH3],224,-1.9598,324.0011345279999,0.3085454725443903,4.460072790209563,0.0098112945584036,0.4900727902095632,30,24,-6.6,-6.3
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,C[C@H](OP(=O)(O)O)[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,[*]C[*],[*][C@H]([*])C,[*:1]-[CH2]-[*:2]>>[*:1]-[C@H1](-[*:2])-[CH3],224,-1.9598,324.0011345279999,0.3085454725443903,4.460072790209563,0.0098112945584036,0.4900727902095632,30,25,-6.6,-6.8
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,C[C@H](OP(=O)(O)O)[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,[*]C[*],[*][C@@H]([*])C,[*:1]-[CH2]-[*:2]>>[*:1]-[C@@H1](-[*:2])-[CH3],308,-1.9598,324.0011345279999,0.3085454725443903,4.460072790209563,0.0098112945584036,0.4900727902095632,30,26,-6.6,-6.1
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,C[C@@H](OP(=O)(O)O)[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,[*]C[*],[*][C@@H]([*])C,[*:1]-[CH2]-[*:2]>>[*:1]-[C@@H1](-[*:2])-[CH3],308,-1.9598,324.0011345279999,0.3085454725443903,4.460072790209563,0.0098112945584036,0.4900727902095632,30,27,-6.6,-7.3
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,CC(C)(OP(=O)(O)O)[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,[*]C[*],[*]C([*])(C)C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](-[*:2])(-[CH3])-[CH3],77,-1.5697000000000003,338.0167845919999,0.3182729308157495,4.555784109087464,0.0195387528297628,0.5857841090874638,30,28,-6.6,-7.0
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,CC(C)(OP(=O)(O)O)[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,[*]C[*],[*]C([*])(C)C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](-[*:2])(-[CH3])-[CH3],77,-1.5697000000000003,338.0167845919999,0.3182729308157495,4.555784109087464,0.0195387528297628,0.5857841090874638,30,29,-6.6,-7.0
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,CC(OP(=O)(O)O)[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,[*]C[*],[*]C([*])C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[*:2])-[CH3],435,-1.9598,324.0011345279999,0.3085454725443903,4.460072790209563,0.0098112945584036,0.4900727902095632,30,30,-6.6,-7.3
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,CC(OP(=O)(O)O)[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,[*]C[*],[*]C([*])C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[*:2])-[CH3],435,-1.9598,324.0011345279999,0.3085454725443903,4.460072790209563,0.0098112945584036,0.4900727902095632,30,31,-6.6,-7.2
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=P(O)(O)O[C@@H]1O[C@H](C2CCN(OP(=O)(O)O)CC2)[C@H](O)[C@H]1O,[*]C[*],[*]N1CCC([*])CC1,[*:1]-[CH2]-[*:2]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[*:2])-[CH2]-[CH2]-1,10,-1.7213,379.043333688,0.2971132264367027,4.544554987048171,-0.0016209515492838,0.5745549870481712,30,32,-6.6,-6.7
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=P(O)(O)O[C@@H]1O[C@H](C2CCN(OP(=O)(O)O)CC2)[C@H](O)[C@H]1O,[*]C[*],[*]N1CCC([*])CC1,[*:1]-[CH2]-[*:2]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[*:2])-[CH2]-[CH2]-1,10,-1.7213,379.043333688,0.2971132264367027,4.544554987048171,-0.0016209515492838,0.5745549870481712,30,33,-6.6,-6.8
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=P(O)(O)O[C@@H]1O[C@H](CS(=O)(=O)OP(=O)(O)O)[C@H](O)[C@H]1O,[*]C[*],[*]CS([*])(=O)=O,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[SH0](-[*:2])(=[OH0])=[OH0],19,-3.0184999999999995,373.947384704,0.2553766453779871,4.487667690296556,-0.0433575326079995,0.5176676902965562,30,34,-6.6,-7.1
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=P(O)(O)O[C@@H]1O[C@H](CS(=O)(=O)OP(=O)(O)O)[C@H](O)[C@H]1O,[*]C[*],[*]CS([*])(=O)=O,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[SH0](-[*:2])(=[OH0])=[OH0],19,-3.0184999999999995,373.947384704,0.2553766453779871,4.487667690296556,-0.0433575326079995,0.5176676902965562,30,35,-6.6,-7.0
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=P(O)(O)O[C@@H]1O[C@H](C2(OP(=O)(O)O)CCC2)[C@H](O)[C@H]1O,[*]C[*],[*]C1([*])CCC1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0]1(-[*:2])-[CH2]-[CH2]-[CH2]-1,15,-1.4256000000000002,350.0167845919999,0.3196457043496312,4.660581575153837,0.0209115263636445,0.6905815751538373,30,36,-6.6,-7.1
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=P(O)(O)O[C@@H]1O[C@H](C2(OP(=O)(O)O)CCC2)[C@H](O)[C@H]1O,[*]C[*],[*]C1([*])CCC1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0]1(-[*:2])-[CH2]-[CH2]-[CH2]-1,15,-1.4256000000000002,350.0167845919999,0.3196457043496312,4.660581575153837,0.0209115263636445,0.6905815751538373,30,37,-6.6,-6.9
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=P(O)(O)OOCC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,[*]C[*],[*]OCC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[*:2],220,-2.0266,339.99604914799994,0.1290087152264094,4.535337280685097,-0.1697254627595771,0.5653372806850969,30,38,-6.6,-7.1
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=P(O)(O)OOCC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,[*]C[*],[*]OCC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[*:2],220,-2.0266,339.99604914799994,0.1290087152264094,4.535337280685097,-0.1697254627595771,0.5653372806850969,30,39,-6.6,-6.8
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=C(C[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O)NCOP(=O)(O)O,[*]C[*],[*]CC(=O)NC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH0](=[OH0])-[NH1]-[CH2]-[*:2],20,-2.884499999999999,367.00694818,0.17845160357371,4.28867858586254,-0.1202825744122765,0.31867858586254,30,40,-6.6,-7.1
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=C(C[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O)NCOP(=O)(O)O,[*]C[*],[*]CC(=O)NC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH0](=[OH0])-[NH1]-[CH2]-[*:2],20,-2.884499999999999,367.00694818,0.17845160357371,4.28867858586254,-0.1202825744122765,0.31867858586254,30,41,-6.6,-6.5
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,CC(COP(=O)(O)O)[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,[*]C[*],[*]C(C)C[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[CH3])-[CH2]-[*:2],10,-1.7122,338.0167845919999,0.3029864948568787,4.4615161692258045,0.0042523168708921,0.4915161692258047,30,42,-6.6,-7.1
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,CC(COP(=O)(O)O)[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,[*]C[*],[*]C(C)C[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[CH3])-[CH2]-[*:2],10,-1.7122,338.0167845919999,0.3029864948568787,4.4615161692258045,0.0042523168708921,0.4915161692258047,30,43,-6.6,-7.3
O=P(O)(O)OC[C@H]1O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1O,O=P(O)(O)OCOc1ccc([C@H]2O[C@@H](OP(=O)(O)O)[C@H](O)[C@H]2O)cc1,[*]C[*],[*]COc1ccc([*])cc1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,14,-0.6393000000000002,402.0116992119999,0.2499784273893515,3.936915329436388,-0.048755750596635,-0.0330846705636114,30,44,-6.6,-6.9
