INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,CN1CCCCCCO[C@@H](COP(=O)(O)O)C[C@@H](OP(=O)(O)O)CC1,[*]C[*],[*]CCCCCN(C)C[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[*:2],1,1.2447999999999997,405.1317547679999,0.492852293324367,4.011571067024583,-0.0285102615855817,0.311571067024583,50,22,-6.8,-7.0
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,CN(CCCCCOP(=O)(O)O)C[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,[*]C[*],[*]CCCCCN(C)C[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[*:2],1,1.2447999999999997,405.131754768,0.2924651482516436,3.7372657336617854,-0.2288974066583051,0.0372657336617852,50,23,-6.8,-6.6
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,O=P(O)(O)OC[C@@H]1OCCC[C@H](OP(=O)(O)O)Cc2ccc1cc2,[*]C[*],[*]Cc1ccc([*])cc1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,74,1.6677999999999995,382.0582554799999,0.5592106504470508,5.0070513774897005,0.037848095537102,1.3070513774897004,50,24,-6.8,-7.3
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)Cc2ccc(cc2)CCO1,[*]C[*],[*]Cc1ccc([*])cc1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,74,1.1476999999999995,382.0582554799999,0.5514738367101878,5.143977251615575,0.030111281800239,1.4439772516155749,50,25,-6.8,-7.6
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,COC1CCO[C@@H](COP(=O)(O)O)C[C@@H](OP(=O)(O)O)Cc2ccccc21,[*]C[*],[*]CC(OC)c1ccccc1[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH1](-[OH0]-[CH3])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[*:2],1,1.6828000000000012,426.0844702279998,0.4944941689352096,4.381713552974476,-0.0268683859747391,0.6817135529744762,50,26,-6.8,-7.2
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,COC1C[C@H](COP(=O)(O)O)OCCC[C@H](OP(=O)(O)O)c2ccccc21,[*]C[*],[*]CC(OC)c1ccccc1[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH1](-[OH0]-[CH3])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[*:2],1,2.2029000000000014,426.0844702279998,0.4982261113973754,4.415099623660547,-0.0231364435125733,0.7150996236605467,50,27,-6.8,-7.1
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,O=P(O)(O)OC[C@H]1CNS(=O)(=O)CC[C@@H](OP(=O)(O)O)CCCO1,[*]C[*],[*]CCS(=O)(=O)NC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[SH0](=[OH0])(=[OH0])-[NH1]-[CH2]-[*:2],1,-0.9379,413.0310547519999,0.3498691002210993,4.594613141059678,-0.1714934546888494,0.8946131410596783,50,28,-6.8,-7.3
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CNS(=O)(=O)CCCCO1,[*]C[*],[*]CCS(=O)(=O)NC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[SH0](=[OH0])(=[OH0])-[NH1]-[CH2]-[*:2],1,-0.9378999999999996,413.0310547519999,0.3498691002210994,4.690367948751986,-0.1714934546888493,0.9903679487519854,50,29,-6.8,-6.8
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,O=P(O)(O)O[C@H]1CCCO[C@@H](CN2CCCC2)C1,[*]OP(=O)(O)O,[*]N1CCCC1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-1,1,1.1291999999999998,279.123559434,0.7509831549389243,3.3801335433865614,0.2296206000289755,-0.3198664566134388,50,30,-6.8,-6.6
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,O=P(O)(O)Oc1cc([C@H]2C[C@@H](OP(=O)(O)O)CCCO2)n[nH]1,[*]C[*],[*]c1cc([*])[nH]n1,[*:1]-[CH2]-[*:2]>>[*:1]-[cH0]1:[cH1]:[cH0](-[*:2]):[nH1]:[nH0]:1,2,0.6006999999999996,358.0331033519999,0.4692726043905519,4.365832786798597,-0.0520899505193968,0.6658327867985969,50,31,-6.8,-7.0
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,O=P(O)(O)Oc1cc([C@H]2C[C@@H](OP(=O)(O)O)CCCO2)[nH]n1,[*]C[*],[*]c1cc([*])[nH]n1,[*:1]-[CH2]-[*:2]>>[*:1]-[cH0]1:[cH1]:[cH0](-[*:2]):[nH1]:[nH0]:1,2,0.6006999999999996,358.033103352,0.4692726043905518,4.291412017567827,-0.0520899505193969,0.5914120175678272,50,32,-6.8,-6.8
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,CC1C(=O)NC[C@@H](OP(=O)(O)O)CCCO[C@H]1COP(=O)(O)O,[*]C[*],[*]C(C)C(=O)NC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[CH3])-[CH0](=[OH0])-[NH1]-[CH2]-[*:2],1,-0.4951000000000001,377.064069132,0.3934272434090571,4.60644772469786,-0.1279353115008916,0.90644772469786,50,33,-6.8,-6.8
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,CC1C(=O)NCCCO[C@@H](COP(=O)(O)O)C[C@H]1OP(=O)(O)O,[*]C[*],[*]C(C)C(=O)NC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[CH3])-[CH0](=[OH0])-[NH1]-[CH2]-[*:2],1,-0.4951000000000001,377.06406913199993,0.393427243409057,4.62232086467264,-0.1279353115008917,0.9223208646726402,50,34,-6.8,-6.7
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,CC1C2CN(CCN2C)C[C@@H](OP(=O)(O)O)CCCO[C@H]1COP(=O)(O)O,[*]C[*],[*]C(C)C1CN(C[*])CCN1C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[CH3])-[CH1]1-[CH2]-[NH0](-[CH2]-[*:2])-[CH2]-[CH2]-[NH0]-1-[CH3],1,0.0046999999999998,432.14265379999983,0.4351118190357575,5.623509192615909,-0.0862507358741912,1.9235091926159087,50,35,-6.8,-7.1
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,CC1O[C@@H](COP(=O)(O)O)C[C@@H](OP(=O)(O)O)CCCN2CCN(C)C1C2,[*]C[*],[*]C(C)C1CN(C[*])CCN1C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[CH3])-[CH1]1-[CH2]-[NH0](-[CH2]-[*:2])-[CH2]-[CH2]-[NH0]-1-[CH3],1,0.1472000000000003,432.14265379999983,0.4397675309207586,5.612857137821388,-0.0815950239891901,1.912857137821388,50,36,-6.8,-7.1
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,O=P(O)(O)OC[C@H]1C[C@@H](N2CC(O)C2)CCCO1,[*]OP(=O)(O)O,[*]N1CC(O)C1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH1](-[OH1])-[CH2]-1,1,-0.2901000000000003,281.10282399,0.6088055965013687,3.5433666766398613,0.0874430415914199,-0.1566333233601389,50,37,-6.8,-6.1
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,O=C1CCNCCO[C@@H](COP(=O)(O)O)C[C@@H](OP(=O)(O)O)C1,[*]C[*],[*]C(=O)CCNC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH2]-[CH2]-[NH1]-[CH2]-[*:2],1,-0.6986000000000001,377.06406913199993,0.3836074971038201,4.422878476978978,-0.1377550578061286,0.7228784769789778,50,38,-6.8,-6.9
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,O=C(CCNCOP(=O)(O)O)[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,[*]C[*],[*]C(=O)CCNC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH2]-[CH2]-[NH1]-[CH2]-[*:2],1,-0.3509999999999997,377.06406913199993,0.201896295076649,4.1349419073003135,-0.3194662598332997,0.4349419073003133,50,39,-6.8,-5.7
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,O=P(O)(O)OC[C@@H]1OCCC[C@H](OP(=O)(O)O)C2CCCC(C2)O1,[*]C[*],[*]OC1CCCC([*])C1,[*:1]-[CH2]-[*:2]>>[*:1]-[OH0]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH1](-[*:2])-[CH2]-1,1,1.2854999999999994,390.0844702279999,0.5052174362944143,5.495283911923536,-0.0161451186155344,1.7952839119235362,50,40,-6.8,-7.2
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CC2CCCC(C2)OCO1,[*]C[*],[*]OC1CCCC([*])C1,[*:1]-[CH2]-[*:2]>>[*:1]-[OH0]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH1](-[*:2])-[CH2]-1,1,1.2855,390.0844702279999,0.5052174362944143,5.5992034923431175,-0.0161451186155344,1.8992034923431171,50,41,-6.8,-7.4
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CNCCCCCCO1,[*]C[*],[*]CCCCCN[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[NH1]-[*:2],1,0.5124999999999995,377.1004546399999,0.4280638010307341,4.174786559219319,-0.0932987538792146,0.4747865592193188,50,42,-6.8,-6.7
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,O=P(O)(O)OCCCCCN[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,[*]C[*],[*]CCCCCN[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[NH1]-[*:2],1,0.8600999999999996,377.10045464,0.2733554696798372,3.904224147640619,-0.2480070852301115,0.2042241476406188,50,43,-6.8,-6.4
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,CC(C)(C)OC(=O)[C@H]1CO[C@@H](COP(=O)(O)O)C[C@@H](OP(=O)(O)O)C1,[*]C[*],[*][C@H]([*])C(=O)OC(C)(C)C,[*:1]-[CH2]-[*:2]>>[*:1]-[C@H1](-[*:2])-[CH0](=[OH0])-[OH0]-[CH0](-[CH3])(-[CH3])-[CH3],1,0.7104999999999997,406.0793848479999,0.3618501289025622,4.136577851388141,-0.1595124260073865,0.4365778513881411,50,44,-6.8,-7.6
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,CC(C)(C)OC(=O)[C@H]1CC[C@H](OP(=O)(O)O)C[C@H](COP(=O)(O)O)O1,[*]C[*],[*][C@H]([*])C(=O)OC(C)(C)C,[*:1]-[CH2]-[*:2]>>[*:1]-[C@H1](-[*:2])-[CH0](=[OH0])-[OH0]-[CH0](-[CH3])(-[CH3])-[CH3],1,0.8529999999999995,406.0793848479999,0.3642814634052344,4.091603413518318,-0.1570810915047143,0.3916034135183182,50,45,-6.8,-7.1
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,O=C(OP(=O)(O)O)[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,[*]C[*],[*]C([*])=O,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](-[*:2])=[OH0],901,-0.3307000000000003,320.00621990799993,0.5047436038367299,4.017880526982511,-0.0166189510732188,0.3178805269825107,50,46,-6.8,-7.3
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,O=C1CCO[C@@H](COP(=O)(O)O)C[C@H]1OP(=O)(O)O,[*]C[*],[*]C([*])=O,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](-[*:2])=[OH0],901,-0.6783000000000001,320.00621990799993,0.477737159337069,4.0408512962132805,-0.0436253955728797,0.3408512962132803,50,47,-6.8,-7.0
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,O=P(O)(O)O[C@H]1CCCO[C@@H](COCCN2CCOCC2)C1,[*]OP(=O)(O)O,[*]OCCN1CCOCC1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,1,0.3822000000000001,339.1446888019999,0.5075327169123005,3.4176209186667297,-0.0138298379976482,-0.2823790813332705,50,48,-6.8,-6.2
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,CCN1CCCC[C@H](OP(=O)(O)O)C[C@H](COP(=O)(O)O)OCCC1,[*]C[*],[*]CCCCN(C[*])CC,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[NH0](-[CH2]-[*:2])-[CH2]-[CH3],1,1.2447999999999997,405.131754768,0.4761551215695537,4.005016542137707,-0.045207433340395,0.3050165421377064,50,49,-6.8,-6.9
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,CCN1CCCC[C@H](COP(=O)(O)O)OCCC[C@H](OP(=O)(O)O)C1,[*]C[*],[*]CCCCN(C[*])CC,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[NH0](-[CH2]-[*:2])-[CH2]-[CH3],1,1.2447999999999997,405.1317547679999,0.4761551215695537,3.965854324943136,-0.045207433340395,0.2658543249431355,50,50,-6.8,-6.6
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,COC(=O)[C@@H]1CCC(=O)OCCO[C@@H](COP(=O)(O)O)C[C@@H](OP(=O)(O)O)C1,[*]C[*],[*][C@@H](CCC(=O)OC[*])C(=O)OC,[*:1]-[CH2]-[*:2]>>[*:1]-[C@@H1](-[CH2]-[CH2]-[CH0](=[OH0])-[OH0]-[CH2]-[*:2])-[CH0](=[OH0])-[OH0]-[CH3],1,-0.1348000000000001,450.0692140879998,0.3086721326367567,4.499828757420739,-0.212690422273192,0.7998287574207392,50,51,-6.8,-7.0
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,COC(=O)[C@@H]1CCC(=O)OCO[C@@H](COP(=O)(O)O)C[C@@H](OP(=O)(O)O)CC1,[*]C[*],[*][C@@H](CCC(=O)OC[*])C(=O)OC,[*:1]-[CH2]-[*:2]>>[*:1]-[C@@H1](-[CH2]-[CH2]-[CH0](=[OH0])-[OH0]-[CH2]-[*:2])-[CH0](=[OH0])-[OH0]-[CH3],1,0.2127999999999997,450.0692140879999,0.3169407806529632,4.539895834343817,-0.2044217742569855,0.8398958343438165,50,52,-6.8,-7.0
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)[C@H](CO)CCO1,[*]C[*],[*][C@@H]([*])CO,[*:1]-[CH2]-[*:2]>>[*:1]-[C@@H1](-[*:2])-[CH2]-[OH1],47,-0.6389,336.03752003599993,0.3941687258929045,4.175990152034219,-0.1271938290170442,0.4759901520342184,50,53,-6.8,-6.4
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)C[C@@H](CO)CO1,[*]C[*],[*][C@@H]([*])CO,[*:1]-[CH2]-[*:2]>>[*:1]-[C@@H1](-[*:2])-[CH2]-[OH1],47,-0.6389000000000002,336.03752003599993,0.3941687258929044,4.194452561323042,-0.1271938290170443,0.4944525613230421,50,54,-6.8,-6.4
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCC2(CCNCC2)O1,[*]C[*],[*]C1([*])CCNCC1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0]1(-[*:2])-[CH2]-[CH2]-[NH1]-[CH2]-[CH2]-1,1,0.2648999999999997,375.0848045759999,0.4227509172829507,4.487856888889648,-0.098611637626998,0.7878568888896478,50,55,-6.8,-7.4
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,O=P(O)(O)OC[C@@H]1OCCC[C@H](OP(=O)(O)O)C12CCNCC2,[*]C[*],[*]C1([*])CCNCC1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0]1(-[*:2])-[CH2]-[CH2]-[NH1]-[CH2]-[CH2]-1,1,0.1223999999999998,375.084804576,0.4185487904956824,4.743393152625911,-0.1028137644142663,1.043393152625911,50,56,-6.8,-6.8
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)C[C@@H]([C@H]2CCCOC2)CO1,[*]C[*],[*][C@@H]([*])[C@H]1CCCOC1,[*:1]-[CH2]-[*:2]>>[*:1]-[C@@H1](-[*:2])-[C@H1]1-[CH2]-[CH2]-[CH2]-[OH0]-[CH2]-1,1,0.7953999999999997,390.0844702279999,0.4791085321776031,4.37936819460912,-0.0422540227323456,0.6793681946091201,50,57,-6.8,-7.8
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)C[C@@H]([C@H]2CCCOC2)CO1,[*]C[*],[*][C@@H]([*])[C@H]1CCCOC1,[*:1]-[CH2]-[*:2]>>[*:1]-[C@@H1](-[*:2])-[C@H1]1-[CH2]-[CH2]-[CH2]-[OH0]-[CH2]-1,1,0.7953999999999997,390.0844702279999,0.4791085321776031,4.37936819460912,-0.0422540227323456,0.6793681946091201,50,58,-6.8,-7.2
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,C[C@H](C(=O)OP(=O)(O)O)[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,[*]C[*],[*]C(=O)[C@H]([*])C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[C@H1](-[*:2])-[CH3],1,0.3053999999999999,348.03752003599993,0.5088565172997239,4.215130881152006,-0.0125060376102248,0.5151308811520057,50,59,-6.8,-6.6
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,C[C@H]1CO[C@@H](COP(=O)(O)O)C[C@@H](OP(=O)(O)O)CC1=O,[*]C[*],[*]C(=O)[C@H]([*])C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[C@H1](-[*:2])-[CH3],1,-0.0422,348.03752003599993,0.496193173619708,4.328805286746411,-0.0251693812902407,0.6288052867464105,50,60,-6.8,-6.8
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,NC(=O)COC(=O)[C@@H]1CC[C@H](OP(=O)(O)O)C[C@H](COP(=O)(O)O)OC1,[*]C[*],[*][C@@H](C[*])C(=O)OCC(N)=O,[*:1]-[CH2]-[*:2]>>[*:1]-[C@@H1](-[CH2]-[*:2])-[CH0](=[OH0])-[OH0]-[CH2]-[CH0](-[NH2])=[OH0],1,-1.212599999999999,421.0538983719999,0.2305981201480803,4.068701852038164,-0.2907644347618684,0.3687018520381642,50,61,-6.8,-7.4
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,NC(=O)COC(=O)[C@H]1CCO[C@@H](COP(=O)(O)O)C[C@@H](OP(=O)(O)O)C1,[*]C[*],[*][C@@H](C[*])C(=O)OCC(N)=O,[*:1]-[CH2]-[*:2]>>[*:1]-[C@@H1](-[CH2]-[*:2])-[CH0](=[OH0])-[OH0]-[CH2]-[CH0](-[NH2])=[OH0],1,-1.212599999999999,421.0538983719999,0.2305981201480803,4.027020915583314,-0.2907644347618684,0.3270209155833141,50,62,-6.8,-7.0
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,O=C1N[C@@H](OP(=O)(O)O)CCCO[C@@H](COP(=O)(O)O)c2cccc1c2,[*]C[*],[*]NC(=O)c1cccc([*])c1,[*:1]-[CH2]-[*:2]>>[*:1]-[NH1]-[CH0](=[OH0])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:1,1,0.8125999999999995,411.0484190679999,0.4366625423886015,5.11902283889164,-0.0847000125213472,1.4190228388916395,50,63,-6.8,-7.8
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,O=C1N[C@H](OP(=O)(O)O)C[C@H](COP(=O)(O)O)OCCc2cccc1c2,[*]C[*],[*]NC(=O)c1cccc([*])c1,[*:1]-[CH2]-[*:2]>>[*:1]-[NH1]-[CH0](=[OH0])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:1,1,0.2924999999999996,411.0484190679999,0.424154410057339,5.200586435858054,-0.0972081448526097,1.5005864358580538,50,64,-6.8,-7.4
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,N#CC1CCO[C@@H](COP(=O)(O)O)C[C@@H](OP(=O)(O)O)C1,[*]C[*],[*]CC([*])C#N,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH1](-[*:2])-[CH0]#[NH0],1,0.2824799999999997,345.037854384,0.5081040834610134,4.343983278754403,-0.0132584714489353,0.6439832787544031,50,65,-6.8,-6.5
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,N#CC1CCCO[C@@H](COP(=O)(O)O)C[C@H]1OP(=O)(O)O,[*]C[*],[*]CC([*])C#N,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH1](-[*:2])-[CH0]#[NH0],1,0.2824799999999997,345.037854384,0.5081040834610134,4.1534404216115455,-0.0132584714489353,0.4534404216115453,50,66,-6.8,-6.3
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,CC(C)(C)NC(=O)C1CO[C@@H](COP(=O)(O)O)C[C@@H](OP(=O)(O)O)C1,[*]C[*],[*]C([*])C(=O)NC(C)(C)C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[*:2])-[CH0](=[OH0])-[NH1]-[CH0](-[CH3])(-[CH3])-[CH3],2,0.2834999999999997,405.0953692599999,0.3865655617207002,4.173491697541986,-0.1347969931892485,0.473491697541986,50,67,-6.8,-7.5
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,CC(C)(C)NC(=O)C1CO[C@@H](COP(=O)(O)O)C[C@@H](OP(=O)(O)O)C1,[*]C[*],[*]C([*])C(=O)NC(C)(C)C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[*:2])-[CH0](=[OH0])-[NH1]-[CH0](-[CH3])(-[CH3])-[CH3],2,0.2834999999999997,405.0953692599999,0.3865655617207002,4.173491697541986,-0.1347969931892485,0.473491697541986,50,68,-6.8,-7.5
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,O=C1Cc2ccc(cc2)OCCCO[C@@H](COP(=O)(O)O)C[C@H]1OP(=O)(O)O,[*]C[*],[*]C(=O)Cc1ccc(OC[*])cc1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[OH0]-[CH2]-[*:2]):[cH1]:[cH1]:1,1,0.9431999999999996,440.0637347839998,0.4808240897600468,5.254316527752755,-0.0405384651499019,1.5543165277527544,50,69,-6.8,-7.2
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,O=C1CCO[C@@H](COP(=O)(O)O)C[C@@H](OP(=O)(O)O)COc2ccc(cc2)C1,[*]C[*],[*]C(=O)Cc1ccc(OC[*])cc1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[OH0]-[CH2]-[*:2]):[cH1]:[cH1]:1,1,0.9431999999999996,440.0637347839999,0.480824089760047,5.251624619660847,-0.0405384651499017,1.5516246196608463,50,70,-6.8,-8.5
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,O=C1C[C@H](OP(=O)(O)O)C[C@H](COP(=O)(O)O)OCC(=O)N2CCC1CC2,[*]C[*],[*]C(=O)C1CCN(C([*])=O)CC1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH1]1-[CH2]-[CH2]-[NH0](-[CH0](-[*:2])=[OH0])-[CH2]-[CH2]-1,1,-0.4396999999999997,431.0746338159999,0.4144729820116166,5.174499483129639,-0.1068895728983321,1.4744994831296383,50,71,-6.8,-7.3
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,O=C(C1CCN(C(=O)OP(=O)(O)O)CC1)[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,[*]C[*],[*]C(=O)C1CCN(C([*])=O)CC1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH1]1-[CH2]-[CH2]-[NH0](-[CH0](-[*:2])=[OH0])-[CH2]-[CH2]-1,1,0.5437999999999994,431.0746338159999,0.4462690442040769,3.9563539162127697,-0.0750935107058718,0.2563539162127695,50,72,-6.8,-7.4
O=P(O)(O)OC[C@H]1C[C@@H](OP(=O)(O)O)CCCO1,CC(C)C[C@H]1CCO[C@@H](COP(=O)(O)O)C[C@H]1OP(=O)(O)O,[*]C[*],[*][C@H]([*])CC(C)C,[*:1]-[CH2]-[*:2]>>[*:1]-[C@H1](-[*:2])-[CH2]-[CH1](-[CH3])-[CH3],4,1.4148999999999998,362.0895556079999,0.4943126492809882,4.130980692659426,-0.0270499056289605,0.4309806926594257,50,73,-6.8,-7.1
