INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1c1ccc(OP(=O)(O)O)cc1,[*]CC[*],[*]c1ccc([*])cc1,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,50,1.1793,326.06677283,0.5927524329686095,2.979477972571372,0.1100461517410996,-0.4505220274286277,28,21,-7.1,-7.0
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1CC(O)COP(=O)(O)O,[*]CC[*],[*]CC(O)C[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH1](-[OH1])-[CH2]-[*:2],47,-1.026599999999999,308.077337514,0.3713984244191062,3.802792160940696,-0.1113078568084036,0.3727921609406959,28,22,-7.1,-6.5
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1CC(O)COP(=O)(O)O,[*]CC[*],[*]CC(O)C[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH1](-[OH1])-[CH2]-[*:2],47,-1.026599999999999,308.077337514,0.3713984244191062,3.802792160940696,-0.1113078568084036,0.3727921609406959,28,23,-7.1,-6.4
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1c1ccc(COP(=O)(O)O)cc1,[*]CC[*],[*]Cc1ccc([*])cc1,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,41,1.3171,340.082422894,0.5698060949955195,2.961893619127681,0.0870998137680096,-0.4681063808723191,28,24,-7.1,-7.0
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1Cc1ccc(OP(=O)(O)O)cc1,[*]CC[*],[*]Cc1ccc([*])cc1,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,41,1.1748999999999998,340.08242289399993,0.5672801737524759,2.9390848279188884,0.084573892524966,-0.4909151720811113,28,25,-7.1,-6.7
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1C(=O)OP(=O)(O)O,[*]CC[*],[*]C([*])=O,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH0](-[*:2])=[OH0],40,-0.2674999999999997,278.030387322,0.5149621702171252,3.60563670258766,0.0322558889896154,0.1756367025876599,28,26,-7.1,-6.9
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1C(=O)OP(=O)(O)O,[*]CC[*],[*]C([*])=O,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH0](-[*:2])=[OH0],40,-0.2674999999999997,278.030387322,0.5149621702171252,3.60563670258766,0.0322558889896154,0.1756367025876599,28,27,-7.1,-6.8
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,C[C@H](CN1CC=CC(CC(=O)O)=C1N)OP(=O)(O)O,[*]CC[*],[*]C[C@H]([*])C,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[C@H1](-[*:2])-[CH3],39,0.001,292.082422894,0.5026497869256465,3.966894475982338,0.0199435056981367,0.5368944759823382,28,28,-7.1,-6.1
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,C[C@H](CN1CC=CC(CC(=O)O)=C1N)OP(=O)(O)O,[*]CC[*],[*]C[C@H]([*])C,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[C@H1](-[*:2])-[CH3],39,0.001,292.082422894,0.5026497869256465,3.966894475982338,0.0199435056981367,0.5368944759823382,28,29,-7.1,-6.9
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1CCCCCCCCOP(=O)(O)O,[*]CC[*],[*]CCCCCCCC[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[*:2],39,1.9531,362.160673214,0.3057369481850204,3.073683852941068,-0.1769693330424893,-0.3563161470589318,28,30,-7.1,-5.5
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1CCCCCCCCOP(=O)(O)O,[*]CC[*],[*]CCCCCCCC[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[*:2],39,1.9531,362.1606732139999,0.3057369481850205,3.073683852941068,-0.1769693330424893,-0.3563161470589318,28,31,-7.1,-5.9
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1C(=O)CCOP(=O)(O)O,[*]CC[*],[*]C(=O)CC[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH2]-[CH2]-[*:2],35,-0.4708,306.06168745,0.4807274834242839,3.361225519629463,-0.0019787978032259,-0.0687744803705365,28,32,-7.1,-5.7
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1C(=O)CCOP(=O)(O)O,[*]CC[*],[*]C(=O)CC[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH2]-[CH2]-[*:2],35,-0.4708,306.06168745,0.4807274834242839,3.361225519629463,-0.0019787978032259,-0.0687744803705365,28,33,-7.1,-6.8
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,CC(C)(CN1CC=CC(CC(=O)O)=C1N)OP(=O)(O)O,[*]CC[*],[*]CC([*])(C)C,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH0](-[*:2])(-[CH3])-[CH3],34,0.3911000000000003,306.098072958,0.517852147740078,3.659308694799721,0.0351458665125682,0.2293086947997213,28,34,-7.1,-6.6
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,CC(C)(CN1CC=CC(CC(=O)O)=C1N)OP(=O)(O)O,[*]CC[*],[*]CC([*])(C)C,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH0](-[*:2])(-[CH3])-[CH3],34,0.3911000000000003,306.098072958,0.517852147740078,3.659308694799721,0.0351458665125682,0.2293086947997213,28,35,-7.1,-7.2
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1CCCCCCCOP(=O)(O)O,[*]CC[*],[*]CCCCCCC[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[*:2],20,1.5630000000000004,348.14502315,0.3264727481513424,3.1020738389079003,-0.1562335330761673,-0.3279261610920994,28,36,-7.1,-6.3
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1CCCCCCCOP(=O)(O)O,[*]CC[*],[*]CCCCCCC[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[*:2],20,1.5629999999999995,348.14502315,0.3264727481513425,3.1020738389079003,-0.1562335330761673,-0.3279261610920994,28,37,-7.1,-6.0
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,COC(COP(=O)(O)O)N1CC=CC(CC(=O)O)=C1N,[*]CC[*],[*]CC([*])OC,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH1](-[*:2])-[OH0]-[CH3],20,-0.4150000000000001,308.077337514,0.4611325023158875,4.067433960650419,-0.0215737789116222,0.6374339606504194,28,38,-7.1,-6.2
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,COC(COP(=O)(O)O)N1CC=CC(CC(=O)O)=C1N,[*]CC[*],[*]CC([*])OC,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH1](-[*:2])-[OH0]-[CH3],20,-0.4150000000000001,308.077337514,0.4611325023158875,4.067433960650419,-0.0215737789116222,0.6374339606504194,28,39,-7.1,-6.4
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1c1ccc(CCOP(=O)(O)O)cc1,[*]CC[*],[*]CCc1ccc([*])cc1,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,19,1.3596,354.098072958,0.5394818886509136,2.982230006787221,0.0567756074234038,-0.4477699932127787,28,40,-7.1,-7.3
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1CCc1ccc(OP(=O)(O)O)cc1,[*]CC[*],[*]CCc1ccc([*])cc1,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,19,1.2174,354.09807295799993,0.5371868759699288,2.953725810983025,0.0544805947424189,-0.4762741890169746,28,41,-7.1,-6.5
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1Cc1cccc(OP(=O)(O)O)c1,[*]CC[*],[*]Cc1cccc([*])c1,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:1,19,1.1748999999999998,340.08242289399993,0.5672801737524759,3.005812300446361,0.084573892524966,-0.4241876995536389,28,42,-7.1,-7.2
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1Cc1cccc(OP(=O)(O)O)c1,[*]CC[*],[*]Cc1cccc([*])c1,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:1,19,1.1748999999999998,340.08242289399993,0.5672801737524759,3.005812300446361,0.084573892524966,-0.4241876995536389,28,43,-7.1,-7.4
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1c1ccccc1OP(=O)(O)O,[*]CC[*],[*]c1ccccc1[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[*:2],19,1.1793,326.06677283,0.5927524329686095,3.0794587418021413,0.1100461517410996,-0.3505412581978584,28,44,-7.1,-6.3
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1c1ccccc1OP(=O)(O)O,[*]CC[*],[*]c1ccccc1[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[*:2],19,1.1792999999999998,326.06677282999993,0.5927524329686096,3.0794587418021413,0.1100461517410997,-0.3505412581978584,28,45,-7.1,-7.4
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,CC(C)(COP(=O)(O)O)CN1CC=CC(CC(=O)O)=C1N,[*]CC[*],[*]CC(C)(C)C[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH0](-[CH3])(-[CH3])-[CH2]-[*:2],19,0.6387,320.113723022,0.5021505160512157,3.510230753299302,0.0194442348237059,0.0802307532993023,28,46,-7.1,-6.5
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,CC(C)(COP(=O)(O)O)CN1CC=CC(CC(=O)O)=C1N,[*]CC[*],[*]CC(C)(C)C[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH0](-[CH3])(-[CH3])-[CH2]-[*:2],19,0.6387,320.113723022,0.5021505160512157,3.510230753299302,0.0194442348237059,0.0802307532993023,28,47,-7.1,-6.6
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1c1cccc(OP(=O)(O)O)c1,[*]CC[*],[*]c1cccc([*])c1,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:1,17,1.1793,326.06677282999993,0.5927524329686096,3.0496548956482954,0.1100461517410997,-0.3803451043517043,28,48,-7.1,-6.8
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1c1cccc(OP(=O)(O)O)c1,[*]CC[*],[*]c1cccc([*])c1,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:1,17,1.1793,326.06677283,0.5927524329686095,3.0496548956482954,0.1100461517410996,-0.3803451043517043,28,49,-7.1,-7.1
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1c1ccccc1COP(=O)(O)O,[*]CC[*],[*]Cc1ccccc1[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[*:2],16,1.3171,340.082422894,0.5698060949955195,3.080082630116692,0.0870998137680096,-0.3499173698833075,28,50,-7.1,-6.3
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1Cc1ccccc1OP(=O)(O)O,[*]CC[*],[*]Cc1ccccc1[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[*:2],16,1.1748999999999998,340.08242289399993,0.5672801737524759,3.031458454292516,0.084573892524966,-0.3985415457074843,28,51,-7.1,-6.9
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1C(=O)CCCOP(=O)(O)O,[*]CC[*],[*]C(=O)CCC[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH2]-[CH2]-[CH2]-[*:2],16,-0.0807,320.077337514,0.3754573768898099,3.26976752153107,-0.1072489043376999,-0.160232478468929,28,52,-7.1,-6.5
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1CCCC(=O)OP(=O)(O)O,[*]CC[*],[*]C(=O)CCC[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH2]-[CH2]-[CH2]-[*:2],16,-0.0807000000000002,320.077337514,0.4719603850114337,3.3466581808717297,-0.010745896216076,-0.0833418191282699,28,53,-7.1,-6.2
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,CCC(COP(=O)(O)O)N1CC=CC(CC(=O)O)=C1N,[*]CC[*],[*]CC([*])CC,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH1](-[*:2])-[CH2]-[CH3],14,0.3910999999999998,306.098072958,0.4963547124550618,3.891073147878286,0.0136484312275519,0.4610731478782863,28,54,-7.1,-6.0
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,CCC(COP(=O)(O)O)N1CC=CC(CC(=O)O)=C1N,[*]CC[*],[*]CC([*])CC,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH1](-[*:2])-[CH2]-[CH3],14,0.3910999999999998,306.098072958,0.4963547124550618,3.891073147878286,0.0136484312275519,0.4610731478782863,28,55,-7.1,-7.0
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1CCCCCCCCCCOP(=O)(O)O,[*]CC[*],[*]CCCCCCCCCC[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[*:2],12,2.7333000000000007,390.1919733419999,0.2627676056209932,3.032139104848277,-0.2199386756065165,-0.3978608951517222,28,56,-7.1,-5.8
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1CCCCCCCCCCOP(=O)(O)O,[*]CC[*],[*]CCCCCCCCCC[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[*:2],12,2.7333000000000007,390.191973342,0.2627676056209931,3.032139104848277,-0.2199386756065166,-0.3978608951517222,28,57,-7.1,-5.9
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1CCNC(=O)COP(=O)(O)O,[*]CC[*],[*]CCNC(=O)C[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[NH1]-[CH0](=[OH0])-[CH2]-[*:2],12,-1.2712999999999983,335.0882365459999,0.3402382056847118,3.242288415856901,-0.1424680755427979,-0.1877115841430985,28,58,-7.1,-6.3
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1CC(=O)NCCOP(=O)(O)O,[*]CC[*],[*]CCNC(=O)C[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[NH1]-[CH0](=[OH0])-[CH2]-[*:2],12,-1.271299999999998,335.088236546,0.2686613796971692,3.179401062532259,-0.2140449015303406,-0.2505989374677408,28,59,-7.1,-6.3
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1CCN1CCC(OP(=O)(O)O)CC1,[*]CC[*],[*]CCN1CCC([*])CC1,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[CH1](-[*:2])-[CH2]-[CH2]-1,11,0.0769000000000003,361.1402721179999,0.4645047459854765,3.2292328039900173,-0.0182015352420332,-0.2007671960099823,28,60,-7.1,-7.0
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1C1CCN(CCOP(=O)(O)O)CC1,[*]CC[*],[*]CCN1CCC([*])CC1,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[CH1](-[*:2])-[CH2]-[CH2]-1,11,0.0769000000000001,361.1402721179999,0.4645047459854765,3.1877006361578504,-0.0182015352420332,-0.2422993638421493,28,61,-7.1,-6.8
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,CC(CCN1CC=CC(CC(=O)O)=C1N)OP(=O)(O)O,[*]CC[*],[*]CCC([*])C,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH1](-[*:2])-[CH3],11,0.3911000000000003,306.098072958,0.4963547124550619,3.9454937574573856,0.0136484312275521,0.5154937574573859,28,62,-7.1,-6.2
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,CC(CCOP(=O)(O)O)N1CC=CC(CC(=O)O)=C1N,[*]CC[*],[*]CCC([*])C,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH1](-[*:2])-[CH3],11,0.3910999999999998,306.098072958,0.4963547124550618,3.843476340911668,0.0136484312275519,0.4134763409116679,28,63,-7.1,-6.1
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1Cc1cn(CCOP(=O)(O)O)nn1,[*]CC[*],[*]CCn1cc(C[*])nn1,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[nH0]1:[cH1]:[cH0](-[CH2]-[*:2]):[nH0]:[nH0]:1,10,-0.5957999999999992,359.0994699259999,0.4406330956520686,3.4137831536403684,-0.0420731855754412,-0.0162168463596312,28,64,-7.1,-6.9
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1Cc1cn(CCOP(=O)(O)O)nn1,[*]CC[*],[*]CCn1cc(C[*])nn1,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[nH0]1:[cH1]:[cH0](-[CH2]-[*:2]):[nH0]:[nH0]:1,10,-0.5957999999999992,359.0994699259999,0.4406330956520686,3.4137831536403684,-0.0420731855754412,-0.0162168463596312,28,65,-7.1,-6.5
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1CC#CCOP(=O)(O)O,[*]CC[*],[*]CC#CC[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH0]#[CH0]-[CH2]-[*:2],10,-0.3841,302.06677283,0.3986105170369683,3.7271542569298974,-0.0840957641905414,0.2971542569298986,28,66,-7.1,-5.9
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1CC#CCOP(=O)(O)O,[*]CC[*],[*]CC#CC[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH0]#[CH0]-[CH2]-[*:2],10,-0.3841000000000001,302.06677283,0.3986105170369683,3.7271542569298974,-0.0840957641905414,0.2971542569298986,28,67,-7.1,-6.1
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1C(=O)NCCOP(=O)(O)O,[*]CC[*],[*]C(=O)NCC[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[*:2],10,-0.6779000000000002,321.0725864819999,0.3172674585700191,3.318587576476125,-0.1654388226574907,-0.1114124235238742,28,68,-7.1,-6.7
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1C(=O)NCCOP(=O)(O)O,[*]CC[*],[*]C(=O)NCC[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[*:2],10,-0.6779000000000002,321.0725864819999,0.3172674585700191,3.318587576476125,-0.1654388226574907,-0.1114124235238742,28,69,-7.1,-6.4
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1[C@@H]1CC[C@@H](OP(=O)(O)O)CC1,[*]CC[*],[*][C@H]1CC[C@H]([*])CC1,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[C@H1]1-[CH2]-[CH2]-[C@H1](-[*:2])-[CH2]-[CH2]-1,9,0.9237,332.113723022,0.5462783549366534,3.3219118187252183,0.0635720737091436,-0.1080881812747813,28,70,-7.1,-7.1
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1[C@@H]1CC[C@@H](OP(=O)(O)O)CC1,[*]CC[*],[*][C@H]1CC[C@H]([*])CC1,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[C@H1]1-[CH2]-[CH2]-[C@H1](-[*:2])-[CH2]-[CH2]-1,9,0.9237,332.113723022,0.5462783549366534,3.3219118187252183,0.0635720737091436,-0.1080881812747813,28,71,-7.1,-7.1
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1CCNCCOP(=O)(O)O,[*]CC[*],[*]CCNCC[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[NH1]-[CH2]-[CH2]-[*:2],9,-0.7978999999999987,321.10897199,0.2720135880055775,3.3203998957358136,-0.2106926932219322,-0.1096001042641861,28,72,-7.1,-6.0
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1CCNCCOP(=O)(O)O,[*]CC[*],[*]CCNCC[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[NH1]-[CH2]-[CH2]-[*:2],9,-0.7978999999999987,321.10897199,0.2720135880055775,3.3203998957358136,-0.2106926932219322,-0.1096001042641861,28,73,-7.1,-6.1
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,NC1=C(CC(=O)O)C=CCN1CCC(F)(F)P(=O)(O)O,[*]OP(=O)(O)O,[*]C(F)(F)P(=O)(O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH0](-[FH0])(-[FH0])-[PH0](=[OH0])(-[OH1])-[OH1],8,0.6638,312.06866465,0.5311086353561653,3.646386505450609,0.0484023541286554,0.2163865054506093,28,74,-7.1,-6.5
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,COc1cc(COP(=O)(O)O)cc(N2CC=CC(CC(=O)O)=C2N)c1OC,[*]CC[*],[*]Cc1cc([*])c(OC)c(OC)c1,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH0](-[*:2]):[cH0](-[OH0]-[CH3]):[cH0](-[OH0]-[CH3]):[cH1]:1,8,1.3343000000000005,400.1035522620001,0.4703325531777299,3.18794640440915,-0.0123737280497798,-0.2420535955908498,28,75,-7.1,-6.9
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,COc1cc(CN2CC=CC(CC(=O)O)=C2N)cc(OP(=O)(O)O)c1OC,[*]CC[*],[*]Cc1cc([*])c(OC)c(OC)c1,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH0](-[*:2]):[cH0](-[OH0]-[CH3]):[cH0](-[OH0]-[CH3]):[cH1]:1,8,1.1920999999999995,400.103552262,0.4682818886909569,3.093661683650456,-0.0144243925365529,-0.3363383163495435,28,76,-7.1,-6.7
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,COCC(COP(=O)(O)O)N1CC=CC(CC(=O)O)=C1N,[*]CC[*],[*]CC([*])COC,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH1](-[*:2])-[CH2]-[OH0]-[CH3],8,-0.3724999999999996,322.092987578,0.4399046160346122,3.918869768274604,-0.0428016651928975,0.4888697682746041,28,77,-7.1,-6.1
NC1=C(CC(=O)O)C=CCN1CCOP(=O)(O)O,COCC(CN1CC=CC(CC(=O)O)=C1N)OP(=O)(O)O,[*]CC[*],[*]CC([*])COC,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH1](-[*:2])-[CH2]-[OH0]-[CH3],8,-0.3724999999999995,322.092987578,0.4399046160346122,3.9425170210218576,-0.0428016651928975,0.5125170210218579,28,78,-7.1,-7.0
