INPUT-MOL-IDX,INPUT-MOL-SMI,GEN-MOL-SMI,LEAVING-FRAG-SMI,INSERTING-FRAG-SMI,PREDICTED-PROB,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](Oc1ccccc1)N=C2N,[9*]n1ccc(=O)cc1,[3*]Oc1ccccc1,0.0002306380774825,1.4501,255.100776656,0.8684202411692007,3.625018681110543,0.0799984850864896,-0.6149813188894573,11,-6.9,-7.1
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](C(=O)Nc1ccccc1)N=C2N,[9*]n1ccc(=O)cc1,[6*]C(=O)Nc1ccccc1,0.0002305616508238,1.0523,282.111675688,0.8480668370008618,3.464316965145531,0.0596450809181507,-0.7756830348544694,12,-6.9,-7.1
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](c1ccc(Cl)cc1)N=C2N,[9*]n1ccc(=O)cc1,[16*]c1ccc(Cl)cc1,0.0002298913168488,2.4397,273.066889684,0.8538042334590475,3.5372341624845145,0.0653824773763365,-0.7027658375154857,13,-6.9,-6.4
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,COc1ccc([C@H]2N=C(N)C3=C2CC(C)=NC3=O)cc1,[9*]n1ccc(=O)cc1,[16*]c1ccc(OC)cc1,0.0002297992177773,1.7949,269.11642672,0.888819610643401,3.447460899277829,0.1003978545606899,-0.7925391007221707,14,-6.9,-6.7
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](Sc1ccccc1)N=C2N,[9*]n1ccc(=O)cc1,[11*]Sc1ccccc1,0.000229782963288,2.1634,271.07793303600005,0.8959055506225767,3.779557142649004,0.1074837945398656,-0.460442857350996,15,-6.9,-7.1
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](Oc1cccc(F)c1)N=C2N,[9*]n1ccc(=O)cc1,[3*]Oc1cccc(F)c1,0.0002295257145306,1.5892,273.091354844,0.88845035180098,3.7322589762009057,0.1000285957182689,-0.5077410237990945,16,-6.9,-7.0
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](Nc1ccccc1)N=C2N,[9*]n1ccc(=O)cc1,[5*]Nc1ccccc1,0.0002294698642799,1.4832,254.116761068,0.838566712651231,3.585813552905414,0.0501449565685199,-0.6541864470945864,17,-6.9,-7.2
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](c1ccc(F)cc1)N=C2N,[9*]n1ccc(=O)cc1,[16*]c1ccc(F)cc1,0.0002292968420078,1.9254,257.096440224,0.8347582974608097,3.543979590641264,0.0463365413780986,-0.6960204093587361,18,-6.9,-6.6
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](c1ccc(C)cc1)N=C2N,[9*]n1ccc(=O)cc1,[16*]c1ccc(C)cc1,0.0002292768040206,2.09472,253.1215121,0.8323017674865604,3.5188031029779827,0.0438800114038493,-0.7211968970220175,19,-6.9,-6.6
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](Cc1ccccn1)N=C2N,[9*]n1ccc(=O)cc1,[8*]Cc1ccccn1,0.0002292317076353,1.0513,254.116761068,0.8561491645972249,3.8404058605977225,0.0677274085145138,-0.3995941394022777,20,-6.9,-6.8
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](Cc1cccs1)N=C2N,[9*]n1ccc(=O)cc1,[8*]Cc1cccs1,0.000229198631132,1.7178,259.077933036,0.8782620426137371,4.000219854377336,0.089840286531026,-0.2397801456226638,21,-6.9,-6.0
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CCC[C@H]1N=C(N)C2=C1CC(C)=NC2=O,[9*]n1ccc(=O)cc1,[8*]CCC,0.0002289648691657,1.2137,205.1215121,0.7359014043448873,4.1459787788414735,-0.0525203517378237,-0.0940212211585267,22,-6.9,-5.7
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](Oc1cccc(Cl)c1)N=C2N,[9*]n1ccc(=O)cc1,[3*]Oc1cccc(Cl)c1,0.0002289226831635,2.1035,289.061804304,0.9055300346030491,3.718170514662445,0.1171082785203381,-0.5218294853375554,23,-6.9,-7.3
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,COc1ccccc1C[C@H]1N=C(N)C2=C1CC(C)=NC2=O,[9*]n1ccc(=O)cc1,[8*]Cc1ccccc1OC,0.0002288247051183,1.6649,283.132076784,0.9161794186980176,3.567097669187252,0.1277576626153065,-0.6729023308127484,24,-6.9,-6.4
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](Cc1cccnc1)N=C2N,[9*]n1ccc(=O)cc1,[8*]Cc1cccnc1,0.0002288033574586,1.0513,254.116761068,0.8561491645972249,3.78425457854644,0.0677274085145138,-0.4557454214535603,25,-6.9,-6.6
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](C(=O)c1ccccc1Cl)N=C2N,[9*]n1ccc(=O)cc1,[6*]C(=O)c1ccccc1Cl,0.0002287627721671,1.9499,301.061804304,0.847222223406555,3.664212739096887,0.0588004673238439,-0.5757872609031134,26,-6.9,-7.3
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](Oc1ccccc1Cl)N=C2N,[9*]n1ccc(=O)cc1,[3*]Oc1ccccc1Cl,0.0002287009119754,2.1035,289.061804304,0.9055300346030491,3.710221338838268,0.1171082785203381,-0.5297786611617319,27,-6.9,-7.1
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](C(=O)c1cccc(F)c1)N=C2N,[9*]n1ccc(=O)cc1,[6*]C(=O)c1cccc(F)c1,0.0002286701346747,1.4356,285.091354844,0.8341580137850407,3.694013004348877,0.0457362577023297,-0.5459869956511234,28,-6.9,-7.8
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](C(=O)c1ccccc1F)N=C2N,[9*]n1ccc(=O)cc1,[6*]C(=O)c1ccccc1F,0.0002280251064803,1.4356,285.091354844,0.8341580137850407,3.68902838896426,0.0457362577023297,-0.5509716110357399,29,-6.9,-7.3
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC(=O)NC(=O)[C@H]1N=C(N)C2=C1CC(C)=NC2=O,[9*]n1ccc(=O)cc1,[6*]C(=O)NC(C)=O,0.0002278444881085,-0.9236999999999996,248.090940244,0.6238679807331129,4.088528112295888,-0.1645537753495981,-0.1514718877041119,30,-6.9,-6.9
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](Cc1ccncc1)N=C2N,[9*]n1ccc(=O)cc1,[8*]Cc1ccncc1,0.0002278318133903,1.0513,254.116761068,0.8561491645972249,3.7815981682900297,0.0677274085145138,-0.4584018317099705,31,-6.9,-6.9
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](C(=O)c1ccccc1C)N=C2N,[9*]n1ccc(=O)cc1,[6*]C(=O)c1ccccc1C,0.0002278166648466,1.60492,281.11642672000005,0.835520965342117,3.643959158195029,0.0470992092594059,-0.596040841804971,32,-6.9,-7.2
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](CCCC(C)C)N=C2N,[9*]n1ccc(=O)cc1,[8*]CCCC(C)C,0.0002277224266435,2.2399,247.168462292,0.8274049939486485,3.978806408999185,0.0389832378659374,-0.2611935910008149,33,-6.9,-6.0
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](Cc1cccc(Br)c1)N=C2N,[9*]n1ccc(=O)cc1,[8*]Cc1cccc(Br)c1,0.0002277212333865,2.4188,331.0320241680001,0.903675306344322,3.697962547629478,0.1152535502616108,-0.542037452370522,34,-6.9,-7.1
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CCOC(=O)[C@H]1N=C(N)C2=C1CC(C)=NC2=O,[9*]n1ccc(=O)cc1,[6*]C(=O)OCC,0.0002276579471072,-0.0233000000000001,235.095691276,0.6801824090738865,3.978681023997373,-0.1082393470088245,-0.2613189760026273,35,-6.9,-5.6
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CCNC(=O)[C@H]1N=C(N)C2=C1CC(C)=NC2=O,[9*]n1ccc(=O)cc1,[6*]C(=O)NCC,0.0002276349550811,-0.4502999999999995,234.111675688,0.6767558408647357,4.008784368478979,-0.1116659152179753,-0.2312156315210209,36,-6.9,-6.4
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](Oc1ccccc1C)N=C2N,[9*]n1ccc(=O)cc1,[3*]Oc1ccccc1C,0.000227602009545,1.75852,269.11642672,0.8882482559225381,3.6911705146624456,0.099826499839827,-0.5488294853375546,37,-6.9,-7.3
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,COc1cccc(C[C@H]2N=C(N)C3=C2CC(C)=NC3=O)c1,[9*]n1ccc(=O)cc1,[8*]Cc1cccc(OC)c1,0.0002275221195304,1.6649,283.132076784,0.9161794186980176,3.5439534710125447,0.1277576626153065,-0.6960465289874556,38,-6.9,-6.9
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,COC(=O)[C@H]1N=C(N)C2=C1CC(C)=NC2=O,[9*]n1ccc(=O)cc1,[6*]C(=O)OC,0.0002275211882079,-0.4134000000000004,221.080041212,0.60861189211786,4.1201105802569575,-0.179809863964851,-0.1198894197430426,39,-6.9,-5.8
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](C(=O)c1cccc(Cl)c1)N=C2N,[9*]n1ccc(=O)cc1,[6*]C(=O)c1cccc(Cl)c1,0.0002272949932375,1.9499,301.061804304,0.847222223406555,3.684053322651263,0.0588004673238439,-0.5559466773487376,40,-6.9,-7.5
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](C(=O)Oc1ccccc1)N=C2N,[9*]n1ccc(=O)cc1,[6*]C(=O)Oc1ccccc1,0.0002272800047649,1.0192,283.095691276,0.6472815160481996,3.5916898465014637,-0.1411402400345114,-0.6483101534985369,41,-6.9,-6.9
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CCCNC(=O)[C@H]1N=C(N)C2=C1CC(C)=NC2=O,[9*]n1ccc(=O)cc1,[6*]C(=O)NCCC,0.0002272142592119,-0.0601999999999998,248.127325752,0.731767868040649,3.872939846989766,-0.056653888042062,-0.3670601530102342,42,-6.9,-6.3
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](C(=O)Nc1ccc(F)cc1)N=C2N,[9*]n1ccc(=O)cc1,[6*]C(=O)Nc1ccc(F)cc1,0.0002271947450935,1.1914000000000002,300.1022538760001,0.858181393724767,3.497083174638272,0.0697596376420559,-0.7429168253617284,43,-6.9,-7.4
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](C(=O)Nc1ccc(Cl)cc1)N=C2N,[9*]n1ccc(=O)cc1,[6*]C(=O)Nc1ccc(Cl)cc1,0.000226807227591,1.7057000000000002,316.0727033360001,0.868693368476458,3.4912223927971624,0.0802716123937469,-0.7487776072028378,44,-6.9,-7.2
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](C(=O)c1ccccn1)N=C2N,[9*]n1ccc(=O)cc1,[6*]C(=O)c1ccccn1,0.000226749383728,0.6915000000000001,268.096025624,0.7977201049925753,3.803420789387719,0.0092983489098642,-0.4365792106122814,45,-6.9,-7.0
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](CCC(C)C)N=C2N,[9*]n1ccc(=O)cc1,[8*]CCC(C)C,0.0002266611554659,1.8498,233.152812228,0.8078880821989459,4.070044569147874,0.0194663261162348,-0.1699554308521262,46,-6.9,-6.3
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](C(=O)c1cccs1)N=C2N,[9*]n1ccc(=O)cc1,[6*]C(=O)c1cccs1,0.000226592659601,1.358,273.057197592,0.8254472248506127,3.921514568870581,0.0370254687679016,-0.3184854311294192,47,-6.9,-6.4
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](Oc1cccc(C)c1)N=C2N,[9*]n1ccc(=O)cc1,[3*]Oc1cccc(C)c1,0.0002265417861053,1.75852,269.11642672,0.8882482559225381,3.6917243608162895,0.099826499839827,-0.5482756391837107,48,-6.9,-7.1
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](Oc1ccccc1F)N=C2N,[9*]n1ccc(=O)cc1,[3*]Oc1ccccc1F,0.0002264396898681,1.5892,273.091354844,0.88845035180098,3.732142767409697,0.1000285957182689,-0.507857232590303,49,-6.9,-7.2
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](c1ccccc1Cl)N=C2N,[9*]n1ccc(=O)cc1,[16*]c1ccccc1Cl,0.0002263354544993,2.4397,273.066889684,0.8538042334590475,3.606501506461292,0.0653824773763365,-0.633498493538708,50,-6.9,-7.1
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](CC(=O)O)N=C2N,[9*]n1ccc(=O)cc1,[8*]CC(=O)O,0.0002263298665639,-0.1116999999999998,221.080041212,0.6780219619292659,4.069588218897387,-0.1103997941534451,-0.1704117811026133,51,-6.9,-7.2
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](Cc1ccco1)N=C2N,[9*]n1ccc(=O)cc1,[8*]Cc1ccco1,0.0002262165508,1.2493,243.100776656,0.848263321536964,4.004547456187292,0.059841565454253,-0.2354525438127082,52,-6.9,-6.5
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](c1cccccc1=O)N=C2N,[9*]n1ccc(=O)cc1,[16*]c1cccccc1=O,0.0002261560730403,1.1465,267.100776656,0.8277358897186029,3.7457243608162902,0.0393141336358918,-0.4942756391837095,53,-6.9,-7.1
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](C(=O)c1cccc(C)c1)N=C2N,[9*]n1ccc(=O)cc1,[6*]C(=O)c1cccc(C)c1,0.0002261508634546,1.60492,281.11642672000005,0.835520965342117,3.664520696656568,0.0470992092594059,-0.5754793033434318,54,-6.9,-8.0
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](Cn1cccc1)N=C2N,[9*]n1ccc(=O)cc1,[8*]Cn1cccc1,0.0002260974579257,0.9153,242.116761068,0.8369521677564401,4.1716623883139885,0.048530411673729,-0.0683376116860117,55,-6.9,-6.3
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](C(=O)O)N=C2N,[9*]n1ccc(=O)cc1,[6*]C(=O)O,0.0002260821056552,-0.5017999999999998,207.064391148,0.6040241002276561,4.170367343569429,-0.1843976558550549,-0.0696326564305716,56,-6.9,-6.2
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](C(=O)Nc1ccc(C)cc1)N=C2N,[9*]n1ccc(=O)cc1,[6*]C(=O)Nc1ccc(C)cc1,0.0002260426699649,1.3607200000000002,296.127325752,0.8619117849005005,3.475208521422635,0.0734900288177894,-0.7647914785773651,57,-6.9,-7.4
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,COC(=O)C[C@H]1N=C(N)C2=C1CC(C)=NC2=O,[9*]n1ccc(=O)cc1,[8*]CC(=O)OC,0.000226042131544,-0.0233000000000001,235.095691276,0.6801824090738865,4.014271659448878,-0.1082393470088245,-0.2257283405511225,58,-6.9,-6.7
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,COc1cccc([C@H]2N=C(N)C3=C2CC(C)=NC3=O)c1,[9*]n1ccc(=O)cc1,[16*]c1cccc(OC)c1,0.000225844036322,1.7949,269.11642672,0.8888196106434011,3.509996064112994,0.10039785456069,-0.7300039358870061,59,-6.9,-7.4
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,COc1ccccc1[C@H]1N=C(N)C2=C1CC(C)=NC2=O,[9*]n1ccc(=O)cc1,[16*]c1ccccc1OC,0.0002255930448882,1.7949,269.11642672,0.888819610643401,3.5276993608162908,0.1003978545606899,-0.7123006391837094,60,-6.9,-6.5
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](C(=O)Nc1cccc(F)c1)N=C2N,[9*]n1ccc(=O)cc1,[6*]C(=O)Nc1cccc(F)c1,0.0002254628634545,1.1914000000000002,300.1022538760001,0.858181393724767,3.557155053579004,0.0697596376420559,-0.682844946420996,61,-6.9,-7.4
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](OCc1ccccc1)N=C2N,[9*]n1ccc(=O)cc1,[3*]OCc1ccccc1,0.0002254221326438,1.5879,269.11642672,0.9047378279103442,3.577757327849258,0.1163160718276331,-0.6622426721507422,62,-6.9,-6.9
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](c1cccc(C)c1)N=C2N,[9*]n1ccc(=O)cc1,[16*]c1cccc(C)c1,0.0002253609709441,2.09472,253.1215121,0.8323017674865604,3.598209489044748,0.0438800114038493,-0.6417905109552526,63,-6.9,-7.6
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](c1cccc(Cl)c1)N=C2N,[9*]n1ccc(=O)cc1,[16*]c1cccc(Cl)c1,0.0002252650010632,2.4397,273.066889684,0.8538042334590475,3.607008327941698,0.0653824773763365,-0.632991672058302,64,-6.9,-7.6
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](CC1CCCC1)N=C2N,[9*]n1ccc(=O)cc1,[8*]CC1CCCC1,0.0002252541016787,1.9939,245.152812228,0.8080251153843644,3.927761030847925,0.0196033593016533,-0.3122389691520748,65,-6.9,-6.5
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](Cc1ccccc1O)N=C2N,[9*]n1ccc(=O)cc1,[8*]Cc1ccccc1O,0.0002250973629998,1.3619,269.11642672,0.84931130894548,3.735411448728378,0.0608895528627689,-0.5045885512716222,66,-6.9,-7.2
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,COCC[C@H]1N=C(N)C2=C1CC(C)=NC2=O,[9*]n1ccc(=O)cc1,[8*]CCOC,0.000225032956223,0.4501000000000003,221.11642672,0.7512437453264139,4.133493853959998,-0.0371780107562971,-0.1065061460400018,67,-6.9,-5.6
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](c1ccccc1C)N=C2N,[9*]n1ccc(=O)cc1,[16*]c1ccccc1C,0.0002250060206279,2.09472,253.1215121,0.8323017674865604,3.6202875732247177,0.0438800114038493,-0.6197124267752825,68,-6.9,-6.9
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](C(=O)Nc1cccc(Cl)c1)N=C2N,[9*]n1ccc(=O)cc1,[6*]C(=O)Nc1cccc(Cl)c1,0.0002249900717288,1.7057000000000002,316.0727033360001,0.868693368476458,3.547337903515952,0.0802716123937469,-0.6926620964840486,69,-6.9,-7.5
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](CC1CCCCC1)N=C2N,[9*]n1ccc(=O)cc1,[8*]CC1CCCCC1,0.0002248603996122,2.3840000000000003,259.168462292,0.8269089024032633,3.84714175803362,0.0384871463205522,-0.3928582419663806,70,-6.9,-7.1
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](C(=O)Cc1ccccc1)N=C2N,[9*]n1ccc(=O)cc1,[6*]C(=O)Cc1ccccc1,0.0002246047661174,1.2254,281.11642672000005,0.903719513051487,3.590525830856092,0.1152977569687759,-0.6494741691439083,71,-6.9,-7.1
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](C(=O)NCc1ccccc1)N=C2N,[9*]n1ccc(=O)cc1,[6*]C(=O)NCc1ccccc1,0.0002245344076072,0.7299999999999998,296.127325752,0.8601104795275423,3.426569604284776,0.0716887234448312,-0.8134303957152245,72,-6.9,-7.5
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](C(N)=O)N=C2N,[9*]n1ccc(=O)cc1,[6*]C(N)=O,0.0002243204216938,-1.101099999999999,206.08037556,0.5674443660010928,4.222882343569429,-0.2209773900816182,-0.017117656430571,73,-6.9,-6.0
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](CC(C)C)N=C2N,[9*]n1ccc(=O)cc1,[8*]CC(C)C,0.000224292060011,1.4597,219.137162164,0.7635436891016877,4.095232583834775,-0.0248780669810233,-0.1447674161652248,74,-6.9,-5.8
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CCCOC(=O)[C@H]1N=C(N)C2=C1CC(C)=NC2=O,[9*]n1ccc(=O)cc1,[6*]C(=O)OCCC,0.0002242063201265,0.3668000000000003,249.11134134,0.7308069545945404,3.970699344634978,-0.0576148014881706,-0.2693006553650221,75,-6.9,-5.4
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](C(=O)Nc1cccc(C)c1)N=C2N,[9*]n1ccc(=O)cc1,[6*]C(=O)Nc1cccc(C)c1,0.0002241190086351,1.3607200000000002,296.127325752,0.8619117849005005,3.529369681573959,0.0734900288177894,-0.7106303184260412,76,-6.9,-7.4
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](C(=O)Nc1ccccc1Cl)N=C2N,[9*]n1ccc(=O)cc1,[6*]C(=O)Nc1ccccc1Cl,0.0002240497706225,1.7057,316.0727033360001,0.8686933684764581,3.5325611065424347,0.080271612393747,-0.7074388934575655,77,-6.9,-7.5
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](C(=O)c1cccnc1)N=C2N,[9*]n1ccc(=O)cc1,[6*]C(=O)c1cccnc1,0.0002240014146082,0.6915000000000001,268.096025624,0.7977201049925753,3.8296963388382688,0.0092983489098642,-0.4103036611617314,78,-6.9,-6.8
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](C(C)C)N=C2N,[9*]n1ccc(=O)cc1,[8*]C(C)C,0.0002239070599898,1.0696,205.1215121,0.6953322254915592,4.148992343569431,-0.0930895305911518,-0.0910076564305697,79,-6.9,-5.8
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](Cc1ccccc1Br)N=C2N,[9*]n1ccc(=O)cc1,[8*]Cc1ccccc1Br,0.0002237165026599,2.4188,331.0320241680001,0.903675306344322,3.7253952399371695,0.1152535502616108,-0.5146047600628298,80,-6.9,-6.9
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](C(=O)N1CCCCC1)N=C2N,[9*]n1ccc(=O)cc1,[6*]C(=O)N1CCCCC1,0.0002235584979644,0.4261,274.142975816,0.751538625956824,3.7518809542228846,-0.036883130125887,-0.4881190457771156,81,-6.9,-6.8
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CCCC(=O)[C@H]1N=C(N)C2=C1CC(C)=NC2=O,[9*]n1ccc(=O)cc1,[6*]C(=O)CCC,0.0002235500287497,0.7827999999999998,233.11642672,0.7813140981293702,4.129414468813427,-0.0071076579533407,-0.1105855311865733,82,-6.9,-5.7
22,CC1=NC(=O)C2=C(C1)[C@H](n1ccc(=O)cc1)N=C2N,CC1=NC(=O)C2=C(C1)[C@@H](NCc1ccccc1)N=C2N,[9*]n1ccc(=O)cc1,[5*]NCc1ccccc1,0.0002234175772173,1.1609,268.132411132,0.8629597040489088,3.555717651735897,0.0745379479661977,-0.6842823482641034,83,-6.9,-6.8
