INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CN1C[C@](O)(C2CCCCC2)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,[*]CO,[*]C1CCCCC1,[*:1]-[CH2]-[OH1]>>[*:1]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,11,2.665870000000001,470.21818809,0.155097950889939,5.77529438172744,0.0140398932146425,-0.2647056182725604,27,63,-6.8,-7.3
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CN1C[C@](O)(NS(C)(=O)=O)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,[*]CO,[*]NS(C)(=O)=O,[*:1]-[CH2]-[OH1]>>[*:1]-[NH1]-[SH0](-[CH3])(=[OH0])=[OH0],59,-0.4077300000000002,481.1283871059999,0.0859641570882858,6.04714312273946,-0.0550939005870106,0.0071431227394596,27,64,-6.8,-6.9
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CN1C[C@](O)(CN2CCNCC2)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,[*]CO,[*]CN1CCNCC1,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[NH0]1-[CH2]-[CH2]-[NH1]-[CH2]-[CH2]-1,11,-0.0092299999999979,486.2243360899999,0.1172803225419661,5.856200300421623,-0.0237777351333303,-0.183799699578377,27,65,-6.8,-6.9
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CN1C[C@](O)(CS(C)(=O)=O)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,[*]CO,[*]CS(C)(=O)=O,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[SH0](-[CH3])(=[OH0])=[OH0],19,0.1301700000000002,480.133138138,0.1318992562089985,6.000861509231018,-0.0091588014662979,-0.0391384907689822,27,66,-6.8,-6.7
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CN1CCN(C[C@@]2(O)CN(C)C(=COP(O)O)CC=C=CCC(C(=N)C(=O)O)CC[C@@H]2O)CC1,[*]CO,[*]CN1CCN(C)CC1,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[CH2]-1,33,0.3329700000000005,500.2399861539999,0.1297882204495477,5.746605937935435,-0.0112698372257487,-0.2933940620645652,27,67,-6.8,-7.1
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CCOC(=O)[C@@]1(O)CN(C)C(=COP(O)O)CC=C=CCC(C(=N)C(=O)O)CC[C@@H]1O,[*]CO,[*]C(=O)OCC,[*:1]-[CH2]-[OH1]>>[*:1]-[CH0](=[OH0])-[OH0]-[CH2]-[CH3],107,0.6486699999999994,460.161067138,0.1082395408835359,5.875589561402178,-0.0328185167917605,-0.1644104385978222,27,68,-6.8,-6.8
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,COC(=O)C[C@@]1(O)CN(C)C(=COP(O)O)CC=C=CCC(C(=N)C(=O)O)CC[C@@H]1O,[*]CO,[*]CC(=O)OC,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH0](=[OH0])-[OH0]-[CH3],18,0.6486699999999994,460.161067138,0.1082395408835359,5.879456475211262,-0.0328185167917605,-0.1605435247887383,27,69,-6.8,-6.7
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CN1C[C@](O)(CN2CCCCC2)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,[*]CO,[*]CN1CCCCC1,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,19,1.5714699999999997,485.2290871219999,0.1421517714905456,5.7280351271333725,0.001093713815249,-0.3119648728666275,27,70,-6.8,-7.3
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CN1C[C@](O)(OC(F)(F)F)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,[*]CO,[*]OC(F)(F)F,[*:1]-[CH2]-[OH1]>>[*:1]-[OH0]-[CH0](-[FH0])(-[FH0])-[FH0],46,1.5794699999999997,472.1222370179999,0.1146094206794078,6.087720796285426,-0.0264486369958886,0.047720796285426,27,71,-6.8,-7.2
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CCOC(=O)C[C@@]1(O)CN(C)C(=COP(O)O)CC=C=CCC(C(=N)C(=O)O)CC[C@@H]1O,[*]CO,[*]CC(=O)OCC,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH0](=[OH0])-[OH0]-[CH2]-[CH3],26,1.0387699999999993,474.1767172019999,0.1025380735296321,5.814878647461705,-0.0385199841456644,-0.2251213525382951,27,72,-6.8,-6.3
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CN1C[C@](O)(C2CCOCC2)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,[*]CO,[*]C1CCOCC1,[*:1]-[CH2]-[OH1]>>[*:1]-[CH1]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,19,1.5121699999999998,472.19745264599993,0.1506021173490754,5.888655046063104,0.0095440596737789,-0.1513449539368965,27,73,-6.8,-7.5
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CN1C[C@](O)(CCl)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,[*]CO,[*]CCl,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[ClH0],22,1.32437,436.11661548199993,0.1238896189958466,6.066430603574585,-0.0171684386794498,0.0264306035745853,27,74,-6.8,-7.4
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CN(C)CCO[C@@]1(O)CN(C)C(=COP(O)O)CC=C=CCC(C(=N)C(=O)O)CC[C@@H]1O,[*]CO,[*]OCCN(C)C,[*:1]-[CH2]-[OH1]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH0](-[CH3])-[CH3],15,0.6212699999999995,475.20835167799993,0.096276938730297,5.960807448892832,-0.0447811189449995,-0.0791925511071678,27,75,-6.8,-6.8
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CCN(CC)C[C@@]1(O)CN(C)C(=COP(O)O)CC=C=CCC(C(=N)C(=O)O)CC[C@@H]1O,[*]CO,[*]CN(CC)CC,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[NH0](-[CH2]-[CH3])-[CH2]-[CH3],16,1.42737,473.2290871219999,0.1327278931735214,5.909666840663852,-0.008330164501775,-0.130333159336148,27,76,-6.8,-6.2
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CC(C)NC[C@@]1(O)CN(C)C(=COP(O)O)CC=C=CCC(C(=N)C(=O)O)CC[C@@H]1O,[*]CO,[*]CNC(C)C,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[NH1]-[CH1](-[CH3])-[CH3],12,1.08357,459.213437058,0.1275661995376768,5.937370098936933,-0.0134918581376196,-0.1026299010630671,27,77,-6.8,-7.0
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CCN(CC)C(=O)[C@@]1(O)CN(C)C(=COP(O)O)CC=C=CCC(C(=N)C(=O)O)CC[C@@H]1O,[*]CO,[*]C(=O)N(CC)CC,[*:1]-[CH2]-[OH1]>>[*:1]-[CH0](=[OH0])-[NH0](-[CH2]-[CH3])-[CH2]-[CH3],11,0.95397,487.20835167799993,0.1321713782127247,5.887066866547803,-0.0088866794625717,-0.1529331334521968,27,78,-6.8,-6.7
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CC(=O)OC[C@@]1(O)CN(C)C(=COP(O)O)CC=C=CCC(C(=N)C(=O)O)CC[C@@H]1O,[*]CO,[*]COC(C)=O,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[OH0]-[CH0](-[CH3])=[OH0],72,0.6486699999999994,460.161067138,0.1082395408835359,5.892860553061122,-0.0328185167917605,-0.147139446938878,27,79,-6.8,-7.0
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CN1C[C@](O)(CNS(C)(=O)=O)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,[*]CO,[*]CNS(C)(=O)=O,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[NH1]-[SH0](-[CH3])(=[OH0])=[OH0],16,-0.3652299999999998,495.1440371699999,0.1057653784435717,5.962894846556727,-0.0352926792317247,-0.0771051534432727,27,80,-6.8,-7.0
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CN1C[C@](O)(C(=O)NCCO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,[*]CO,[*]C(=O)NCCO,[*:1]-[CH2]-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[OH1],30,-0.8059299999999996,475.1719661699999,0.0995400732525291,5.906979720806964,-0.0415179844227673,-0.1330202791930359,27,81,-6.8,-7.2
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CN1C[C@](O)(Cn2ccnc2)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,[*]CO,[*]Cn1ccnc1,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[nH0]1:[cH1]:[cH1]:[nH0]:[cH1]:1,11,0.9822699999999996,468.177385898,0.1539957462795876,5.918635115993174,0.0129376886042911,-0.1213648840068257,27,82,-6.8,-7.1
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CN1C[C@](O)(c2ccccc2)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,[*]CO,[*]c1ccccc1,[*:1]-[CH2]-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,93,2.2422700000000004,464.171237898,0.1678103229189028,5.619178997112054,0.0267522652436063,-0.420821002887946,27,83,-6.8,-7.8
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CCC(O)[C@@]1(O)CN(C)C(=COP(O)O)CC=C=CCC(C(=N)C(=O)O)CC[C@@H]1O,[*]CO,[*]C(O)CC,[*:1]-[CH2]-[OH1]>>[*:1]-[CH1](-[OH1])-[CH2]-[CH3],11,0.8564699999999994,446.18180258199993,0.1350041219902807,6.179225955815114,-0.0060539356850157,0.1392259558151138,27,84,-6.8,-6.7
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CN1C[C@](O)(CCc2ccccc2)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,[*]CO,[*]CCc1ccccc1,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,12,2.718370000000001,492.202538026,0.1469576136073355,5.544528766719553,0.005899555932039,-0.4954712332804467,27,85,-6.8,-6.6
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CN1C[C@](O)(COc2ccccc2)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,[*]CO,[*]COc1ccccc1,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,14,2.1645700000000003,494.18180258199993,0.1442439275517144,5.584427784722827,0.0031858698764179,-0.455572215277173,27,86,-6.8,-7.5
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CN1C[C@](O)(NC(=O)OC(C)(C)C)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,[*]CO,[*]NC(=O)OC(C)(C)C,[*:1]-[CH2]-[OH1]>>[*:1]-[NH1]-[CH0](=[OH0])-[OH0]-[CH0](-[CH3])(-[CH3])-[CH3],11,1.5677699999999994,503.2032662979999,0.0951737205785507,5.8641826128734,-0.0458843370967457,-0.1758173871266004,27,87,-6.8,-6.9
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CN1C[C@](O)(c2ccccn2)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,[*]CO,[*]c1ccccn1,[*:1]-[CH2]-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[nH0]:1,18,1.6372700000000002,465.1664868659999,0.163880515523106,5.787425500608559,0.0228224578478095,-0.2525744993914411,27,88,-6.8,-6.6
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,COCCO[C@@]1(O)CN(C)C(=COP(O)O)CC=C=CCC(C(=N)C(=O)O)CC[C@@H]1O,[*]CO,[*]OCCOC,[*:1]-[CH2]-[OH1]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH0]-[CH3],24,0.7060699999999998,462.176717202,0.0752828185751372,5.955551377898935,-0.0657752391001592,-0.0844486221010649,27,89,-6.8,-6.2
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CN(C)CCNC(=O)[C@@]1(O)CN(C)C(=COP(O)O)CC=C=CCC(C(=N)C(=O)O)CC[C@@H]1O,[*]CO,[*]C(=O)NCCN(C)C,[*:1]-[CH2]-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[NH0](-[CH3])-[CH3],12,-0.2366299999999977,502.2192507099999,0.1010632517717081,5.837553703321414,-0.0399948059035883,-0.2024462966785858,27,90,-6.8,-6.8
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CN1C[C@](O)(C(O)CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,[*]CO,[*]C(O)CO,[*:1]-[CH2]-[OH1]>>[*:1]-[CH1](-[OH1])-[CH2]-[OH1],10,-0.5612299999999999,448.161067138,0.112877904312609,6.201471532738191,-0.0281801533626874,0.161471532738191,27,91,-6.8,-6.8
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CN1C[C@](O)(c2ccncc2)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,[*]CO,[*]c1ccncc1,[*:1]-[CH2]-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[nH0]:[cH1]:[cH1]:1,25,1.6372700000000002,465.1664868659999,0.163880515523106,5.799992458650516,0.0228224578478095,-0.2400075413494837,27,92,-6.8,-7.0
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,COCCNC(=O)[C@@]1(O)CN(C)C(=COP(O)O)CC=C=CCC(C(=N)C(=O)O)CC[C@@H]1O,[*]CO,[*]C(=O)NCCOC,[*:1]-[CH2]-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[OH0]-[CH3],10,-0.1518300000000002,489.1876162339999,0.079242432096999,5.8276833610084005,-0.0618156255782974,-0.2123166389915995,27,93,-6.8,-6.4
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CN1C[C@](O)(Oc2ccccc2)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,[*]CO,[*]Oc1ccccc1,[*:1]-[CH2]-[OH1]>>[*:1]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,12,2.12207,480.16615251799993,0.1176406836689375,5.675081957226356,-0.0234173740063589,-0.3649180427736436,27,94,-6.8,-7.0
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CN1C[C@](O)(c2cccnc2)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,[*]CO,[*]c1cccnc1,[*:1]-[CH2]-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[nH0]:[cH1]:1,22,1.6372700000000002,465.1664868659999,0.163880515523106,5.781186864244922,0.0228224578478095,-0.2588131357550782,27,95,-6.8,-7.5
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CN1C[C@](O)(OCc2ccccc2)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,[*]CO,[*]OCc1ccccc1,[*:1]-[CH2]-[OH1]>>[*:1]-[OH0]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,20,2.2598700000000003,494.18180258199993,0.1096729272302434,5.598562645606624,-0.031385130445053,-0.4414373543933756,27,96,-6.8,-6.8
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CN1C[C@](O)(c2cnn(C)c2)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,[*]CO,[*]c1cnn(C)c1,[*:1]-[CH2]-[OH1]>>[*:1]-[cH0]1:[cH1]:[nH0]:[nH0](-[CH3]):[cH1]:1,17,0.9757699999999996,468.177385898,0.1593545538243916,5.975746286719,0.0182964961490951,-0.0642537132810003,27,97,-6.8,-7.2
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CN1C[C@](O)(c2nnn[nH]2)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,[*]CO,[*]c1nnn[nH]1,[*:1]-[CH2]-[OH1]>>[*:1]-[cH0]1:[nH0]:[nH0]:[nH0]:[nH1]:1,10,-0.2446299999999999,456.15223377,0.132950930610316,6.200108119980383,-0.0081071270649804,0.1601081199803831,27,98,-6.8,-7.4
CN1C[C@](O)(CO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,CN1C[C@](O)(COCCO)[C@@H](O)CCC(C(=N)C(=O)O)CC=C=CCC1=COP(O)O,[*]CO,[*]COCCO,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[OH0]-[CH2]-[CH2]-[OH1],10,0.0944699999999999,462.176717202,0.0857665901566656,5.939423905371463,-0.0552914675186308,-0.1005760946285372,27,99,-6.8,-6.4
C[C@H](O)C(=O)O[C@]1(O)[C@@H](OC[C@H](OCCCCCO)C(=O)O)O[C@H](CO)[C@H]1O,CCO[C@@H](CO[C@H]1O[C@H](CO)[C@@H](O)[C@]1(O)OC(=O)[C@H](C)O)C(=O)O,[*]CCCCCO,[*]CC,[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH3],11,-2.816599999999998,354.11621152399994,0.2134834252788529,4.670865254998771,0.1089897283203053,0.07086525499877,28,0,-6.6,-6.5
C[C@H](O)C(=O)O[C@]1(O)[C@@H](OC[C@H](OCCCCCO)C(=O)O)O[C@H](CO)[C@H]1O,CC(C)O[C@@H](CO[C@H]1O[C@H](CO)[C@@H](O)[C@]1(O)OC(=O)[C@H](C)O)C(=O)O,[*]CCCCCO,[*]C(C)C,[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH1](-[CH3])-[CH3],12,-2.428099999999997,368.131861588,0.2163022366564339,4.769316688030703,0.1118085396978863,0.169316688030702,28,1,-6.6,-6.9
C[C@H](O)C(=O)O[C@]1(O)[C@@H](OC[C@H](OCCCCCO)C(=O)O)O[C@H](CO)[C@H]1O,C[C@H](O)C(=O)O[C@]1(O)[C@@H](OC[C@H](OCCO)C(=O)O)O[C@H](CO)[C@H]1O,[*]CCCCCO,[*]CCO,[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[OH1],23,-3.844199999999994,370.1111261439999,0.1622008321213686,4.745282088783795,0.057707135162821,0.1452820887837944,28,2,-6.6,-7.0
C[C@H](O)C(=O)O[C@]1(O)[C@@H](OC[C@H](OCCCCCO)C(=O)O)O[C@H](CO)[C@H]1O,CC(=O)O[C@]1(O)[C@@H](OC[C@H](OCCCCCO)C(=O)O)O[C@H](CO)[C@H]1O,[*]C(=O)[C@H](C)O,[*]C(C)=O,[*:1]-[CH0](=[OH0])-[C@H1](-[CH3])-[OH1]>>[*:1]-[CH0](-[CH3])=[OH0],18,-2.034799999999998,382.14751165199993,0.1430089565727109,4.41105012186299,0.0385152596141633,-0.1889498781370102,28,3,-6.6,-5.9
C[C@H](O)C(=O)O[C@]1(O)[C@@H](OC[C@H](OCCCCCO)C(=O)O)O[C@H](CO)[C@H]1O,O=C(CO)O[C@]1(O)[C@@H](OC[C@H](OCCCCCO)C(=O)O)O[C@H](CO)[C@H]1O,[*]C(=O)[C@H](C)O,[*]C(=O)CO,[*:1]-[CH0](=[OH0])-[C@H1](-[CH3])-[OH1]>>[*:1]-[CH0](=[OH0])-[CH2]-[OH1],20,-3.0623999999999936,398.1424262719999,0.104345778488608,4.5236116762786,-0.0001479184699395,-0.0763883237214004,28,4,-6.6,-6.3
C[C@H](O)C(=O)O[C@]1(O)[C@@H](OC[C@H](OCCCCCO)C(=O)O)O[C@H](CO)[C@H]1O,C[C@H](O)C(=O)O[C@]1(O)[C@@H](OC[C@H](OCCCO)C(=O)O)O[C@H](CO)[C@H]1O,[*]CCCCCO,[*]CCCO,[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[CH2]-[OH1],23,-3.4540999999999955,384.1267762079999,0.1173353289599444,4.698136474633904,0.0128416320013968,0.098136474633903,28,5,-6.6,-6.4
C[C@H](O)C(=O)O[C@]1(O)[C@@H](OC[C@H](OCCCCCO)C(=O)O)O[C@H](CO)[C@H]1O,COCC(=O)O[C@]1(O)[C@@H](OC[C@H](OCCCCCO)C(=O)O)O[C@H](CO)[C@H]1O,[*]C(=O)[C@H](C)O,[*]C(=O)COC,[*:1]-[CH0](=[OH0])-[C@H1](-[CH3])-[OH1]>>[*:1]-[CH0](=[OH0])-[CH2]-[OH0]-[CH3],10,-2.408299999999994,412.1580763359999,0.115937203223167,4.459360288108842,0.0114435062646194,-0.1406397118911586,28,6,-6.6,-5.9
C[C@H](O)C(=O)O[C@]1(O)[C@@H](OC[C@H](OCCCCCO)C(=O)O)O[C@H](CO)[C@H]1O,C[C@H](O)C(=O)O[C@]1(O)[C@@H](OC[C@H](OCCCCO)C(=O)O)O[C@H](CO)[C@H]1O,[*]CCCCCO,[*]CCCCO,[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[OH1],28,-3.063999999999997,398.1424262719999,0.1105575903776016,4.658744401857762,0.006063893419054,0.0587444018577612,28,7,-6.6,-6.5
C[C@H](O)C(=O)O[C@]1(O)[C@@H](OC[C@H](OCCCCCO)C(=O)O)O[C@H](CO)[C@H]1O,COCCCCO[C@@H](CO[C@H]1O[C@H](CO)[C@@H](O)[C@]1(O)OC(=O)[C@H](C)O)C(=O)O,[*]CO,[*]OC,[*:1]-[CH2]-[OH1]>>[*:1]-[OH0]-[CH3],353,-2.4098999999999955,412.1580763359999,0.1229095897312551,4.604175292374711,0.0184158927727075,0.0041752923747102,28,8,-6.6,-6.2
C[C@H](O)C(=O)O[C@]1(O)[C@@H](OC[C@H](OCCCCCO)C(=O)O)O[C@H](CO)[C@H]1O,CCCC[C@H]1O[C@H](OC[C@H](OCCCCCO)C(=O)O)[C@@](O)(OC(=O)[C@H](C)O)[C@@H]1O,[*]CO,[*]CCCC,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH3],19,-0.4759999999999988,438.2101119079999,0.1269891156472738,4.626700378740837,0.0224954186887262,0.0267003787408368,28,9,-6.6,-6.1
C[C@H](O)C(=O)O[C@]1(O)[C@@H](OC[C@H](OCCCCCO)C(=O)O)O[C@H](CO)[C@H]1O,CSC[C@H]1O[C@H](OC[C@H](OCCCCCO)C(=O)O)[C@@](O)(OC(=O)[C@H](C)O)[C@@H]1O,[*]CO,[*]CSC,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[SH0]-[CH3],15,-1.3031999999999972,442.1508827799999,0.1223904737951322,4.807971083434458,0.0178967768365846,0.2079710834344572,28,10,-6.6,-6.2
C[C@H](O)C(=O)O[C@]1(O)[C@@H](OC[C@H](OCCCCCO)C(=O)O)O[C@H](CO)[C@H]1O,CC[C@H]1O[C@H](OC[C@H](OCCCCCO)C(=O)O)[C@@](O)(OC(=O)[C@H](C)O)[C@@H]1O,[*]CO,[*]CC,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH3],141,-1.2561999999999975,410.17881177999993,0.1393642872031391,4.680738984682403,0.0348705902445914,0.0807389846824024,28,11,-6.6,-6.1
C[C@H](O)C(=O)O[C@]1(O)[C@@H](OC[C@H](OCCCCCO)C(=O)O)O[C@H](CO)[C@H]1O,CC(C)CCCCCO[C@@H](CO[C@H]1O[C@H](CO)[C@@H](O)[C@]1(O)OC(=O)[C@H](C)O)C(=O)O,[*]CO,[*]CC(C)C,[*:1]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH1](-[CH3])-[CH3],19,-0.6200999999999985,438.2101119079999,0.1328639609808069,4.578834588142547,0.0283702640222593,-0.0211654118574537,28,12,-6.6,-6.6
C[C@H](O)C(=O)O[C@]1(O)[C@@H](OC[C@H](OCCCCCO)C(=O)O)O[C@H](CO)[C@H]1O,C[C@H](O)C(=O)O[C@]1(O)[C@@H](OC[C@H](CCCCCCO)C(=O)O)O[C@H](CO)[C@H]1O,[*]O[*],[*]C[*],[*:1]-[OH0]-[*:2]>>[*:1]-[CH2]-[*:2],222,-1.662699999999998,410.17881177999993,0.1159751786581112,4.591165446220865,0.0114814816995636,-0.0088345537791356,28,13,-6.6,-5.9
